Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
2,96372106,6,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
3,96372106,6,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
4,96372106,6,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
5,96372106,6,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
6,96372106,6,10637301,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
7,96372106,6,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
8,96372106,6,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
9,96372106,6,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
10,96372106,6,10637305,1,60,35.35250473022461,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
11,96372106,6,10637306,1,60,12.561413288116455,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
12,96372106,6,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
13,96372106,6,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
14,96372106,6,10637309,1,60,0.09973526000976562,6.16019606590271,507,719,212,719,706,719,13,719,0.25,max,True
15,96372106,6,10637310,1,60,2.811328649520874,42.359535217285156,1026,1471,445,1471,1466,1473,7,1473,0.25,max,True
16,96372106,6,10637311,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
17,96372106,6,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
18,96372106,6,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
19,96372106,6,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
20,96372106,6,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
21,96372106,6,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
22,96372106,6,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
23,96372106,6,10637318,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
24,96372106,6,10637319,1,60,10.780821084976196,41.786627769470215,948,1341,393,1341,1344,1359,15,1359,0.25,max,True
25,96372106,6,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
26,96372106,6,10637321,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
27,96372106,6,10637322,1,60,38.198793172836304,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
28,96372106,6,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
29,96372106,6,10637324,1,60,1.4270596504211426,26.15563941001892,708,1005,297,1005,999,1010,11,1010,0.25,max,True
30,96372106,6,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
31,96372106,6,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
32,96372106,6,10637327,1,60,53.84579610824585,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
33,96372106,6,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
34,96372106,6,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
35,96372106,6,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
36,96372106,6,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
37,96372106,6,10637332,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
38,96372106,6,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
