Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,0,60,0.14959979057312012,0.04884481430053711,821,821,0,821,821,821,0,821,0.0,uniform,False
2,96372106,6,10637297,0,60,0.48470330238342285,0.06482648849487305,971,971,0,971,971,971,0,971,0.0,uniform,False
3,96372106,6,10637298,0,60,0.3112025260925293,0.06977534294128418,1278,1278,0,1278,1278,1278,0,1278,0.0,uniform,False
4,96372106,6,10637299,0,60,0.2004384994506836,0.04388284683227539,881,881,0,881,881,881,0,881,0.0,uniform,False
5,96372106,6,10637300,0,60,0.1466071605682373,0.06981396675109863,736,736,0,736,736,736,0,736,0.0,uniform,False
6,96372106,6,10637301,0,60,0.3341388702392578,0.16456103324890137,876,876,0,876,876,876,0,876,0.0,uniform,False
7,96372106,6,10637302,0,60,0.15358996391296387,0.12765836715698242,781,781,0,781,781,781,0,781,0.0,uniform,False
8,96372106,6,10637303,0,60,0.27725791931152344,0.07878971099853516,1149,1149,0,1149,1149,1149,0,1149,0.0,uniform,False
9,96372106,6,10637304,0,60,0.18849492073059082,0.0927577018737793,903,903,0,903,903,903,0,903,0.0,uniform,False
10,96372106,6,10637305,0,60,0.2184770107269287,0.06981205940246582,643,643,0,643,643,643,0,643,0.0,uniform,False
11,96372106,6,10637306,0,60,0.14860057830810547,0.04886913299560547,456,456,0,456,456,456,0,456,0.0,uniform,False
12,96372106,6,10637307,0,60,0.19447994232177734,0.05186104774475098,692,692,0,692,692,692,0,692,0.0,uniform,False
13,96372106,6,10637308,0,60,0.31116628646850586,0.06482625007629395,1082,1082,0,1082,1082,1082,0,1082,0.0,uniform,False
14,96372106,6,10637309,0,60,0.046877145767211914,0.0468745231628418,476,476,0,476,476,476,0,476,0.0,uniform,False
15,96372106,6,10637310,0,60,0.18350744247436523,0.07080936431884766,951,951,0,951,951,951,0,951,0.0,uniform,False
16,96372106,6,10637311,0,60,0.2074441909790039,0.04983401298522949,843,843,0,843,843,843,0,843,0.0,uniform,False
17,96372106,6,10637312,0,60,0.19447946548461914,0.0618436336517334,879,879,0,879,879,879,0,879,0.0,uniform,False
18,96372106,6,10637313,0,60,0.06283140182495117,0.049866437911987305,679,679,0,679,679,679,0,679,0.0,uniform,False
19,96372106,6,10637314,0,60,0.21941304206848145,0.11569070816040039,983,983,0,983,983,983,0,983,0.0,uniform,False
20,96372106,6,10637315,0,60,0.2882206439971924,0.10073041915893555,1375,1375,0,1375,1375,1375,0,1375,0.0,uniform,False
21,96372106,6,10637316,0,60,0.21642065048217773,0.09175419807434082,726,726,0,726,726,726,0,726,0.0,uniform,False
22,96372106,6,10637317,0,60,1.1409285068511963,0.182511568069458,1186,1186,0,1186,1186,1186,0,1186,0.0,uniform,False
23,96372106,6,10637318,0,60,0.05586409568786621,0.04887032508850098,742,742,0,742,742,742,0,742,0.0,uniform,False
24,96372106,6,10637319,0,60,0.08776307106018066,0.07578134536743164,869,869,0,869,869,869,0,869,0.0,uniform,False
25,96372106,6,10637320,0,60,0.6353015899658203,0.06377434730529785,997,997,0,997,997,997,0,997,0.0,uniform,False
26,96372106,6,10637321,0,60,0.2782559394836426,0.04781794548034668,845,845,0,845,845,845,0,845,0.0,uniform,False
27,96372106,6,10637322,0,60,0.455780029296875,0.0578455924987793,704,704,0,704,704,704,0,704,0.0,uniform,False
28,96372106,6,10637323,0,60,0.2732670307159424,0.08975934982299805,999,999,0,999,999,999,0,999,0.0,uniform,False
29,96372106,6,10637324,0,60,3.4727094173431396,0.053858280181884766,655,655,0,655,655,655,0,655,0.0,uniform,False
30,96372106,6,10637325,0,60,0.22041058540344238,0.07275962829589844,1059,1059,0,1059,1059,1059,0,1059,0.0,uniform,False
31,96372106,6,10637326,0,60,23.818286418914795,0.06781792640686035,1196,1196,0,1196,1196,1196,0,1196,0.0,uniform,False
32,96372106,6,10637327,0,60,0.30219221115112305,0.06382870674133301,1014,1014,0,1014,1014,1014,0,1014,0.0,uniform,False
33,96372106,6,10637328,0,60,0.17056798934936523,0.04389142990112305,870,870,0,870,870,870,0,870,0.0,uniform,False
34,96372106,6,10637329,0,60,0.37699103355407715,0.08876276016235352,931,931,0,931,931,931,0,931,0.0,uniform,False
35,96372106,6,10637330,0,60,0.6333048343658447,0.06578731536865234,1360,1360,0,1360,1360,1360,0,1360,0.0,uniform,False
36,96372106,6,10637331,0,60,0.44094228744506836,0.08282113075256348,1392,1392,0,1392,1392,1392,0,1392,0.0,uniform,False
37,96372106,6,10637332,0,60,0.052857398986816406,0.05884289741516113,771,771,0,771,771,771,0,771,0.0,uniform,False
38,96372106,6,10637333,0,60,0.1406245231628418,0.08976054191589355,1027,1027,0,1027,1027,1027,0,1027,0.0,uniform,False
39,96372106,6,10637334,0,60,0.27728962898254395,0.07579851150512695,831,831,0,831,831,831,0,831,0.0,uniform,False
40,96372106,6,10637335,0,60,0.18448615074157715,0.0668339729309082,779,779,0,779,779,779,0,779,0.0,uniform,False
41,96372106,6,10637336,0,60,0.09672260284423828,0.07280564308166504,581,581,0,581,581,581,0,581,0.0,uniform,False
42,96372106,6,10637337,0,60,0.051860809326171875,0.04784750938415527,690,690,0,690,690,690,0,690,0.0,uniform,False
43,96372106,6,10637338,0,60,0.14655375480651855,0.06781840324401855,839,839,0,839,839,839,0,839,0.0,uniform,False
44,96372106,6,10637339,0,60,0.038893938064575195,0.04886913299560547,617,617,0,617,617,617,0,617,0.0,uniform,False
45,96372106,6,10637340,0,60,0.6921472549438477,0.05185985565185547,982,982,0,982,982,982,0,982,0.0,uniform,False
46,96372106,6,10637341,0,60,0.23637652397155762,0.03993988037109375,745,745,0,745,745,745,0,745,0.0,uniform,False
47,96372106,6,10637342,0,60,1.2805733680725098,0.06978058815002441,1085,1085,0,1085,1085,1085,0,1085,0.0,uniform,False
48,96372106,6,10637343,0,60,0.02991962432861328,0.025929927825927734,534,534,0,534,534,534,0,534,0.0,uniform,False
49,96372106,6,10637344,0,60,0.15859484672546387,0.06782007217407227,827,827,0,827,827,827,0,827,0.0,uniform,False
50,96372106,6,10637345,0,60,0.8188066482543945,0.06482529640197754,813,813,0,813,813,813,0,813,0.0,uniform,False
