Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
2,96372106,6,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
3,96372106,6,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
4,96372106,6,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
5,96372106,6,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
6,96372106,6,10637301,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
7,96372106,6,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
8,96372106,6,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
9,96372106,6,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
10,96372106,6,10637305,1,60,35.35250473022461,0.030893325805664062,685,962,277,962,685,962,277,962,0.0,max,False
11,96372106,6,10637306,1,60,12.561413288116455,0.023350954055786133,506,685,179,685,506,685,179,685,0.0,max,False
12,96372106,6,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
13,96372106,6,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
14,96372106,6,10637309,1,60,0.09973526000976562,0.027682065963745117,507,719,212,719,507,719,212,719,0.0,max,False
15,96372106,6,10637310,1,60,2.811328649520874,0.04930377006530762,1026,1471,445,1471,1026,1471,445,1471,0.0,max,False
16,96372106,6,10637311,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
17,96372106,6,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
18,96372106,6,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
19,96372106,6,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
20,96372106,6,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
21,96372106,6,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
22,96372106,6,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
23,96372106,6,10637318,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
24,96372106,6,10637319,1,60,10.780821084976196,0.041121482849121094,948,1341,393,1341,948,1341,393,1341,0.0,max,False
25,96372106,6,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
26,96372106,6,10637321,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
27,96372106,6,10637322,1,60,38.198793172836304,0.02342987060546875,767,1073,306,1073,767,1073,306,1073,0.0,max,False
28,96372106,6,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
29,96372106,6,10637324,1,60,1.4270596504211426,0.03775835037231445,708,1005,297,1005,708,1005,297,1005,0.0,max,False
30,96372106,6,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
31,96372106,6,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
32,96372106,6,10637327,1,60,53.84579610824585,0.044457435607910156,1073,1520,447,1520,1073,1520,447,1520,0.0,max,False
33,96372106,6,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
34,96372106,6,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
35,96372106,6,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
36,96372106,6,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
37,96372106,6,10637332,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
38,96372106,6,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
39,96372106,6,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
40,96372106,6,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
41,96372106,6,10637336,1,60,0.9494631290435791,0.025197267532348633,647,894,247,894,647,894,247,894,0.0,max,False
42,96372106,6,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
43,96372106,6,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
44,96372106,6,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
45,96372106,6,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
46,96372106,6,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
47,96372106,6,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
48,96372106,6,10637343,1,60,160.14785313606262,0.017694711685180664,577,824,247,824,577,824,247,824,0.0,max,False
49,96372106,6,10637344,1,60,0.4519221782684326,0.03752446174621582,899,1264,365,1264,899,1264,365,1264,0.0,max,False
50,96372106,6,10637345,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
