Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
2,96372106,6,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
3,96372106,6,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
4,96372106,6,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
5,96372106,6,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
6,96372106,6,10637301,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
7,96372106,6,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
8,96372106,6,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
9,96372106,6,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
10,96372106,6,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
11,96372106,6,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
12,96372106,6,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
13,96372106,6,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
14,96372106,6,10637309,1,60,0.09973526000976562,5.60418176651001,507,719,212,507,507,516,9,507,0.25,min,True
15,96372106,6,10637310,1,60,2.811328649520874,29.909788846969604,1026,1471,445,1026,1026,1038,12,1026,0.25,min,True
16,96372106,6,10637311,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
17,96372106,6,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
18,96372106,6,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
19,96372106,6,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
20,96372106,6,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
21,96372106,6,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
22,96372106,6,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
23,96372106,6,10637318,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
24,96372106,6,10637319,1,60,10.780821084976196,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
25,96372106,6,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
26,96372106,6,10637321,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
27,96372106,6,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
28,96372106,6,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
29,96372106,6,10637324,1,60,1.4270596504211426,10.943011999130249,708,1005,297,708,708,724,16,708,0.25,min,True
30,96372106,6,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
31,96372106,6,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
32,96372106,6,10637327,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
33,96372106,6,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
34,96372106,6,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
35,96372106,6,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
36,96372106,6,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
37,96372106,6,10637332,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
38,96372106,6,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
39,96372106,6,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
40,96372106,6,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
41,96372106,6,10637336,1,60,0.9494631290435791,7.939389944076538,647,894,247,647,647,650,3,647,0.25,min,True
42,96372106,6,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
43,96372106,6,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
44,96372106,6,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
45,96372106,6,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
46,96372106,6,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
47,96372106,6,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
48,96372106,6,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
49,96372106,6,10637344,1,60,0.4519221782684326,22.403878927230835,899,1264,365,899,899,907,8,899,0.25,min,True
50,96372106,6,10637345,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
