Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,0.02041912078857422,0.002710103988647461,49,65,16,49,49,65,16,49,0.0,min,Min Best Case,False,47,69
2,96372106,8,10637297,1,60,2.6297709941864014,0.002540111541748047,57,72,15,57,57,72,15,57,0.0,min,Min Best Case,False,51,72
3,96372106,8,10637298,1,60,0.5969703197479248,0.0024514198303222656,56,68,12,56,56,68,12,56,0.0,min,Min Best Case,False,50,64
4,96372106,8,10637299,1,60,172.7643527984619,0.0031642913818359375,59,83,24,59,59,83,24,59,0.0,min,Min Best Case,False,53,87
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
6,96372106,8,10637301,1,60,0.027144432067871094,0.0027818679809570312,44,62,18,44,44,62,18,44,0.0,min,Min Best Case,False,42,62
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
8,96372106,8,10637303,1,60,0.02179861068725586,0.002259969711303711,47,60,13,47,47,60,13,47,0.0,min,Min Best Case,False,46,66
9,96372106,8,10637304,1,60,0.004700422286987305,0.002180814743041992,37,54,17,37,37,54,17,37,0.0,min,Min Best Case,False,36,56
10,96372106,8,10637305,1,60,3.0559396743774414,0.0023393630981445312,50,68,18,50,50,68,18,50,0.0,min,Min Best Case,False,45,61
11,96372106,8,10637306,1,60,1.8630826473236084,0.0032389163970947266,53,73,20,53,53,73,20,53,0.0,min,Min Best Case,False,49,80
12,96372106,8,10637307,1,60,0.2513308525085449,0.0026650428771972656,54,73,19,54,54,73,19,54,0.0,min,Min Best Case,False,51,79
13,96372106,8,10637308,1,60,3.24098539352417,0.0025603771209716797,64,81,17,64,64,81,17,64,0.0,min,Min Best Case,False,60,87
14,96372106,8,10637309,1,60,23.149611949920654,0.002556324005126953,50,66,16,50,50,66,16,50,0.0,min,Min Best Case,False,45,69
15,96372106,8,10637310,1,60,22.45421552658081,0.003037691116333008,60,81,21,60,60,81,21,60,0.0,min,Min Best Case,False,56,84
16,96372106,8,10637311,1,60,0.005843400955200195,0.0023717880249023438,53,69,16,53,53,69,16,53,0.0,min,Min Best Case,False,52,71
17,96372106,8,10637312,1,60,0.282238245010376,0.002125263214111328,47,59,12,47,47,59,12,47,0.0,min,Min Best Case,False,41,54
18,96372106,8,10637313,1,60,0.7679448127746582,0.0026137828826904297,58,72,14,58,58,72,14,58,0.0,min,Min Best Case,False,52,79
