Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,2,60,0.23441600799560547,0.015105724334716797,54,90,36,54,54,90,36,54,0.0,uniform,True
2,96372106,8,10637297,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
3,96372106,8,10637298,2,60,208.6460633277893,0.014666557312011719,67,102,35,67,67,102,35,67,0.0,uniform,True
4,96372106,8,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
5,96372106,8,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,8,10637301,2,60,37.731135845184326,0.015253543853759766,53,87,34,53,53,87,34,53,0.0,uniform,True
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
8,96372106,8,10637303,2,60,0.2751433849334717,0.013227462768554688,51,90,39,51,51,90,39,51,0.0,uniform,True
9,96372106,8,10637304,2,60,0.40201497077941895,0.008022308349609375,50,71,21,50,50,71,21,50,0.0,uniform,True
10,96372106,8,10637305,2,60,197.4561061859131,0.011221885681152344,60,93,33,60,60,93,33,60,0.0,uniform,True
11,96372106,8,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
12,96372106,8,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
14,96372106,8,10637309,2,60,68.32644486427307,0.008715629577636719,61,89,28,61,61,89,28,61,0.0,uniform,True
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
16,96372106,8,10637311,2,60,0.2600722312927246,0.009856939315795898,61,96,35,61,61,96,35,61,0.0,uniform,True
17,96372106,8,10637312,2,60,120.84835124015808,0.014935970306396484,53,80,27,53,53,80,27,53,0.0,uniform,True
18,96372106,8,10637313,2,60,35.72971725463867,0.013426542282104492,68,107,39,68,68,107,39,68,0.0,uniform,True
19,96372106,8,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
21,96372106,8,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
22,96372106,8,10637317,2,60,1.2395732402801514,0.01564168930053711,67,103,36,67,67,103,36,67,0.0,uniform,True
23,96372106,8,10637318,2,60,0.4291191101074219,0.009359359741210938,49,76,27,49,49,76,27,49,0.0,uniform,True
24,96372106,8,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
25,96372106,8,10637320,2,60,0.2290821075439453,0.01034235954284668,47,74,27,47,47,74,27,47,0.0,uniform,True
26,96372106,8,10637321,2,60,9.936893701553345,0.015461921691894531,57,90,33,57,57,90,33,57,0.0,uniform,True
27,96372106,8,10637322,2,60,148.64495253562927,0.014626026153564453,67,102,35,67,67,102,35,67,0.0,uniform,True
28,96372106,8,10637323,2,60,12.497028827667236,0.014060497283935547,69,103,34,69,69,103,34,69,0.0,uniform,True
29,96372106,8,10637324,2,60,14.71684718132019,0.010614633560180664,50,70,20,50,50,70,20,50,0.0,uniform,True
30,96372106,8,10637325,2,60,7.267626523971558,0.014728784561157227,60,96,36,60,60,96,36,60,0.0,uniform,True
31,96372106,8,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
32,96372106,8,10637327,2,60,0.06492495536804199,0.007498502731323242,53,84,31,53,53,84,31,53,0.0,uniform,True
