Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,2,60,0.00600743293762207,0.06567764282226562,54,90,36,54,54,54,0,54,1.0,min,Min Best Case,True,53,89
2,96372106,8,10637297,2,60,273.94948077201843,0.26886844635009766,71,100,29,71,70,70,0,70,1.0,min,Min Best Case,True,61,112
3,96372106,8,10637298,2,60,77.19083738327026,20.144532442092896,67,102,35,67,67,67,0,67,1.0,min,Min Best Case,True,56,88
4,96372106,8,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
5,96372106,8,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
6,96372106,8,10637301,2,60,1.8151836395263672,0.33106279373168945,53,87,34,53,52,52,0,52,1.0,min,Min Best Case,True,47,83
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
8,96372106,8,10637303,2,60,0.012972831726074219,0.03562474250793457,51,90,39,51,49,49,0,49,1.0,min,Min Best Case,True,48,89
9,96372106,8,10637304,2,60,0.018701553344726562,0.02342987060546875,50,71,21,50,48,48,0,48,1.0,min,Min Best Case,True,46,73
10,96372106,8,10637305,2,60,29.284512281417847,2.535278797149658,60,93,33,60,63,63,0,63,1.0,min,Min Best Case,True,51,90
11,96372106,8,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
12,96372106,8,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
14,96372106,8,10637309,2,60,2.220781087875366,0.04996514320373535,61,89,28,61,63,63,0,63,1.0,min,Min Best Case,True,54,89
