Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.011178255081176758,49,65,16,65,57,65,8,65,0.25,max,True
2,96372106,8,10637297,1,60,16.58025574684143,0.007919549942016602,57,72,15,72,63,72,9,72,0.25,max,True
3,96372106,8,10637298,1,60,0.9889552593231201,0.012239694595336914,56,68,12,68,62,68,6,68,0.25,max,True
4,96372106,8,10637299,1,60,237.25736165046692,0.010961055755615234,59,83,24,83,75,83,8,83,0.25,max,True
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
6,96372106,8,10637301,1,60,0.619966983795166,0.010690450668334961,44,62,18,62,59,62,3,62,0.25,max,True
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
8,96372106,8,10637303,1,60,0.3528761863708496,0.0071527957916259766,47,60,13,60,55,59,4,59,0.25,max,True
9,96372106,8,10637304,1,60,0.08226466178894043,0.0053942203521728516,37,54,17,54,44,54,10,54,0.25,max,True
10,96372106,8,10637305,1,60,13.291695594787598,0.029190778732299805,50,68,18,68,57,66,9,66,0.25,max,True
11,96372106,8,10637306,1,60,10.259881734848022,0.008544445037841797,53,73,20,73,64,74,10,74,0.25,max,True
12,96372106,8,10637307,1,60,1.5067267417907715,0.022971391677856445,54,75,21,75,67,73,6,73,0.25,max,True
13,96372106,8,10637308,1,60,15.456147909164429,0.011575698852539062,64,81,17,81,77,83,6,83,0.25,max,True
14,96372106,8,10637309,1,60,57.70280694961548,0.007039070129394531,50,66,16,66,62,65,3,65,0.25,max,True
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
16,96372106,8,10637311,1,60,0.060364723205566406,0.010335683822631836,53,69,16,69,61,69,8,69,0.25,max,True
17,96372106,8,10637312,1,60,2.1738882064819336,0.03656125068664551,47,59,12,59,56,59,3,59,0.25,max,True
18,96372106,8,10637313,1,60,6.658093214035034,0.008998632431030273,58,72,14,72,63,73,10,73,0.25,max,True
19,96372106,8,10637314,1,60,128.353750705719,0.008423328399658203,60,80,20,80,78,80,2,80,0.25,max,True
20,96372106,8,10637315,1,60,161.63958024978638,0.00924062728881836,68,91,23,91,80,92,12,92,0.25,max,True
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
22,96372106,8,10637317,1,60,0.39370107650756836,0.0072438716888427734,56,76,20,76,69,76,7,76,0.25,max,True
23,96372106,8,10637318,1,60,0.15803933143615723,0.005546092987060547,41,57,16,57,47,57,10,57,0.25,max,True
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
25,96372106,8,10637320,1,60,0.0578005313873291,0.012026548385620117,40,53,13,53,49,53,4,53,0.25,max,True
26,96372106,8,10637321,1,60,0.2077786922454834,0.010583877563476562,47,65,18,65,56,65,9,65,0.25,max,True
27,96372106,8,10637322,1,60,160.07119727134705,0.016801118850708008,58,74,16,74,64,74,10,74,0.25,max,True
28,96372106,8,10637323,1,60,2.376755475997925,0.014333248138427734,57,79,22,79,74,80,6,80,0.25,max,True
29,96372106,8,10637324,1,60,0.3188621997833252,0.01951003074645996,42,52,10,52,49,51,2,51,0.25,max,True
30,96372106,8,10637325,1,60,32.029717206954956,0.009536027908325195,49,67,18,67,57,67,10,67,0.25,max,True
31,96372106,8,10637326,1,60,89.88478541374207,0.01444101333618164,68,88,20,88,83,88,5,88,0.25,max,True
