Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.011576414108276367,49,65,16,65,57,65,8,65,0.25,max,False
2,96372106,8,10637297,1,60,16.58025574684143,0.007465839385986328,57,72,15,72,63,72,9,72,0.25,max,False
3,96372106,8,10637298,1,60,0.9889552593231201,0.01101231575012207,56,68,12,68,62,68,6,68,0.25,max,False
4,96372106,8,10637299,1,60,237.25736165046692,0.009732246398925781,59,83,24,83,75,83,8,83,0.25,max,False
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
6,96372106,8,10637301,1,60,0.619966983795166,0.009626626968383789,44,62,18,62,59,62,3,62,0.25,max,False
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
8,96372106,8,10637303,1,60,0.3528761863708496,0.00696253776550293,47,60,13,60,55,59,4,59,0.25,max,False
9,96372106,8,10637304,1,60,0.08226466178894043,0.005032062530517578,37,54,17,54,44,54,10,54,0.25,max,False
10,96372106,8,10637305,1,60,13.291695594787598,0.034552574157714844,50,68,18,68,57,66,9,66,0.25,max,False
11,96372106,8,10637306,1,60,10.259881734848022,0.009841680526733398,53,73,20,73,64,74,10,74,0.25,max,False
12,96372106,8,10637307,1,60,1.5067267417907715,0.02544093132019043,54,75,21,75,67,73,6,73,0.25,max,False
13,96372106,8,10637308,1,60,15.456147909164429,0.012704610824584961,64,81,17,81,77,83,6,83,0.25,max,False
14,96372106,8,10637309,1,60,57.70280694961548,0.007487297058105469,50,66,16,66,62,65,3,65,0.25,max,False
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
16,96372106,8,10637311,1,60,0.060364723205566406,0.006911277770996094,53,69,16,69,61,69,8,69,0.25,max,False
17,96372106,8,10637312,1,60,2.1738882064819336,0.03244924545288086,47,59,12,59,56,59,3,59,0.25,max,False
18,96372106,8,10637313,1,60,6.658093214035034,0.007669687271118164,58,72,14,72,63,73,10,73,0.25,max,False
19,96372106,8,10637314,1,60,128.353750705719,0.007326841354370117,60,80,20,80,78,80,2,80,0.25,max,False
20,96372106,8,10637315,1,60,161.63958024978638,0.008228302001953125,68,91,23,91,80,92,12,92,0.25,max,False
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
22,96372106,8,10637317,1,60,0.39370107650756836,0.006716728210449219,56,76,20,76,69,76,7,76,0.25,max,False
23,96372106,8,10637318,1,60,0.15803933143615723,0.005503177642822266,41,57,16,57,47,57,10,57,0.25,max,False
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
25,96372106,8,10637320,1,60,0.0578005313873291,0.015316247940063477,40,53,13,53,49,53,4,53,0.25,max,False
26,96372106,8,10637321,1,60,0.2077786922454834,0.011651992797851562,47,65,18,65,56,65,9,65,0.25,max,False
27,96372106,8,10637322,1,60,160.07119727134705,0.01868605613708496,58,74,16,74,64,74,10,74,0.25,max,False
28,96372106,8,10637323,1,60,2.376755475997925,0.01588606834411621,57,79,22,79,74,80,6,80,0.25,max,False
29,96372106,8,10637324,1,60,0.3188621997833252,0.02107071876525879,42,52,10,52,49,51,2,51,0.25,max,False
30,96372106,8,10637325,1,60,32.029717206954956,0.009696722030639648,49,67,18,67,57,67,10,67,0.25,max,False
31,96372106,8,10637326,1,60,89.88478541374207,0.013082742691040039,68,88,20,88,83,88,5,88,0.25,max,False
32,96372106,8,10637327,1,60,0.27149248123168945,0.004450798034667969,44,62,18,62,49,61,12,61,0.25,max,False
33,96372106,8,10637328,1,60,1.1081459522247314,0.008776187896728516,56,73,17,73,62,72,10,72,0.25,max,False
34,96372106,8,10637329,1,60,7.827545404434204,0.010633230209350586,52,70,18,70,61,69,8,69,0.25,max,False
35,96372106,8,10637330,1,60,104.10273599624634,0.016506671905517578,59,79,20,79,75,78,3,78,0.25,max,False
36,96372106,8,10637331,1,60,0.4184906482696533,0.015863895416259766,42,53,11,53,43,53,10,53,0.25,max,False
37,96372106,8,10637332,1,60,0.07202434539794922,0.007520437240600586,38,52,14,52,44,52,8,52,0.25,max,False
38,96372106,8,10637333,1,60,6.00786566734314,0.0068531036376953125,52,72,20,72,62,73,11,73,0.25,max,False
39,96372106,8,10637334,1,60,1.6994168758392334,0.005268573760986328,52,77,25,77,67,77,10,77,0.25,max,False
40,96372106,8,10637335,1,60,0.6179811954498291,0.019223928451538086,43,57,14,57,54,57,3,57,0.25,max,False
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,False
42,96372106,8,10637337,1,60,0.09141826629638672,0.006073474884033203,42,60,18,60,49,59,10,59,0.25,max,False
43,96372106,8,10637338,1,60,32.359912633895874,0.008405208587646484,54,74,20,74,70,73,3,73,0.25,max,False
44,96372106,8,10637339,1,60,20.718589782714844,0.014700174331665039,63,82,19,82,75,84,9,84,0.25,max,False
45,96372106,8,10637340,1,60,2.861051559448242,0.012328624725341797,49,68,19,68,63,67,4,67,0.25,max,False
46,96372106,8,10637341,1,60,0.061990976333618164,0.013997316360473633,47,65,18,65,55,65,10,65,0.25,max,False
47,96372106,8,10637342,1,60,0.2270820140838623,0.007737874984741211,51,69,18,69,59,69,10,69,0.25,max,False
48,96372106,8,10637343,1,60,0.022323131561279297,0.005419731140136719,41,55,14,55,52,55,3,55,0.25,max,False
