Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.010322332382202148,0.0019898414611816406,44,44,0,44,44,44,0,44,0.0,max,Min Best Case,True,44,44
2,96372106,8,10637297,0,60,0.013581514358520508,0.0036814212799072266,47,47,0,47,47,47,0,47,0.0,max,Min Best Case,True,47,47
3,96372106,8,10637298,0,60,0.0037899017333984375,0.0017256736755371094,44,44,0,44,44,44,0,44,0.0,max,Min Best Case,True,43,43
4,96372106,8,10637299,0,60,0.0026807785034179688,0.0018546581268310547,52,52,0,52,52,52,0,52,0.0,max,Min Best Case,True,52,52
5,96372106,8,10637300,0,60,0.004361152648925781,0.0018842220306396484,55,55,0,55,55,55,0,55,0.0,max,Min Best Case,True,55,55
6,96372106,8,10637301,0,60,0.005425930023193359,0.002209186553955078,40,40,0,40,40,40,0,40,0.0,max,Min Best Case,True,40,40
7,96372106,8,10637302,0,60,0.004263162612915039,0.0023636817932128906,56,56,0,56,56,56,0,56,0.0,max,Min Best Case,True,56,56
8,96372106,8,10637303,0,60,0.00834512710571289,0.0019075870513916016,42,42,0,42,42,42,0,42,0.0,max,Min Best Case,True,42,42
9,96372106,8,10637304,0,60,0.0022568702697753906,0.0026998519897460938,33,33,0,33,33,33,0,33,0.0,max,Min Best Case,True,33,33
10,96372106,8,10637305,0,60,0.018785715103149414,0.0016901493072509766,41,41,0,41,41,41,0,41,0.0,max,Min Best Case,True,39,39
11,96372106,8,10637306,0,60,0.00577998161315918,0.002246379852294922,48,48,0,48,48,48,0,48,0.0,max,Min Best Case,True,48,48
12,96372106,8,10637307,0,60,0.00572514533996582,0.0018596649169921875,46,46,0,46,46,46,0,46,0.0,max,Min Best Case,True,46,46
13,96372106,8,10637308,0,60,0.00806117057800293,0.0019044876098632812,54,54,0,54,54,54,0,54,0.0,max,Min Best Case,True,54,54
