Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.06546616554260254,49,65,16,58,55,56,1,56,0.75,uniform,True
2,96372106,8,10637297,1,60,16.58025574684143,0.21856999397277832,57,72,15,65,66,67,1,66,0.75,uniform,True
3,96372106,8,10637298,1,60,0.9889552593231201,0.048705101013183594,56,68,12,63,63,64,1,64,0.75,uniform,True
4,96372106,8,10637299,1,60,237.25736165046692,0.2178347110748291,59,83,24,67,70,71,1,70,0.75,uniform,True
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
6,96372106,8,10637301,1,60,0.619966983795166,0.15794897079467773,44,62,18,57,56,56,0,56,0.75,uniform,True
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
8,96372106,8,10637303,1,60,0.3528761863708496,0.014944791793823242,47,60,13,52,53,55,2,54,0.75,uniform,True
9,96372106,8,10637304,1,60,0.08226466178894043,0.014383792877197266,37,54,17,46,46,46,0,46,0.75,uniform,True
10,96372106,8,10637305,1,60,13.291695594787598,0.10401487350463867,50,68,18,59,56,57,1,57,0.75,uniform,True
11,96372106,8,10637306,1,60,10.259881734848022,0.09630966186523438,53,73,20,61,63,63,0,63,0.75,uniform,True
12,96372106,8,10637307,1,60,1.5067267417907715,0.05514669418334961,54,75,21,66,62,64,2,63,0.75,uniform,True
13,96372106,8,10637308,1,60,15.456147909164429,0.2015690803527832,64,81,17,78,78,78,0,78,0.75,uniform,True
14,96372106,8,10637309,1,60,57.70280694961548,0.03111577033996582,50,66,16,59,58,58,0,58,0.75,uniform,True
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
16,96372106,8,10637311,1,60,0.060364723205566406,0.014773845672607422,53,69,16,57,56,57,1,57,0.75,uniform,True
17,96372106,8,10637312,1,60,2.1738882064819336,0.030139446258544922,47,59,12,53,52,52,0,52,0.75,uniform,True
18,96372106,8,10637313,1,60,6.658093214035034,0.08243799209594727,58,72,14,65,65,65,0,65,0.75,uniform,True
19,96372106,8,10637314,1,60,128.353750705719,0.09116172790527344,60,80,20,68,66,67,1,67,0.75,uniform,True
20,96372106,8,10637315,1,60,161.63958024978638,0.0454404354095459,68,91,23,79,77,79,2,78,0.75,uniform,True
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
22,96372106,8,10637317,1,60,0.39370107650756836,0.03815817832946777,56,76,20,69,68,69,1,69,0.75,uniform,True
23,96372106,8,10637318,1,60,0.15803933143615723,0.018537282943725586,41,57,16,47,45,47,2,46,0.75,uniform,True
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
25,96372106,8,10637320,1,60,0.0578005313873291,0.016821861267089844,40,53,13,47,47,48,1,47,0.75,uniform,True
26,96372106,8,10637321,1,60,0.2077786922454834,0.02845311164855957,47,65,18,56,55,56,1,55,0.75,uniform,True
27,96372106,8,10637322,1,60,160.07119727134705,0.6160814762115479,58,74,16,63,65,65,0,65,0.75,uniform,True
28,96372106,8,10637323,1,60,2.376755475997925,0.17223358154296875,57,79,22,74,72,73,1,73,0.75,uniform,True
29,96372106,8,10637324,1,60,0.3188621997833252,0.03201413154602051,42,52,10,49,48,48,0,48,0.75,uniform,True
30,96372106,8,10637325,1,60,32.029717206954956,0.18672943115234375,49,67,18,55,52,52,0,52,0.75,uniform,True
31,96372106,8,10637326,1,60,89.88478541374207,0.3669741153717041,68,88,20,77,72,73,1,72,0.75,uniform,True
32,96372106,8,10637327,1,60,0.27149248123168945,0.013023853302001953,44,62,18,53,52,55,3,54,0.75,uniform,True
33,96372106,8,10637328,1,60,1.1081459522247314,0.02681279182434082,56,73,17,65,64,66,2,64,0.75,uniform,True
34,96372106,8,10637329,1,60,7.827545404434204,0.07734346389770508,52,70,18,56,53,53,0,53,0.75,uniform,True
35,96372106,8,10637330,1,60,104.10273599624634,0.10746121406555176,59,79,20,67,65,67,2,66,0.75,uniform,True
36,96372106,8,10637331,1,60,0.4184906482696533,0.09614920616149902,42,53,11,45,48,48,0,48,0.75,uniform,True
37,96372106,8,10637332,1,60,0.07202434539794922,0.01847672462463379,38,52,14,45,45,45,0,45,0.75,uniform,True
38,96372106,8,10637333,1,60,6.00786566734314,0.275728702545166,52,72,20,65,63,64,1,63,0.75,uniform,True
39,96372106,8,10637334,1,60,1.6994168758392334,0.034095048904418945,52,77,25,67,63,64,1,64,0.75,uniform,True
40,96372106,8,10637335,1,60,0.6179811954498291,0.07001638412475586,43,57,14,49,47,47,0,47,0.75,uniform,True
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
42,96372106,8,10637337,1,60,0.09141826629638672,0.032387733459472656,42,60,18,48,47,48,1,48,0.75,uniform,True
43,96372106,8,10637338,1,60,32.359912633895874,0.5544493198394775,54,74,20,61,60,60,0,60,0.75,uniform,True
44,96372106,8,10637339,1,60,20.718589782714844,0.5476598739624023,63,82,19,71,73,73,0,73,0.75,uniform,True
45,96372106,8,10637340,1,60,2.861051559448242,0.07283926010131836,49,68,19,59,55,55,0,55,0.75,uniform,True
46,96372106,8,10637341,1,60,0.061990976333618164,0.03387808799743652,47,65,18,61,57,59,2,58,0.75,uniform,True
47,96372106,8,10637342,1,60,0.2270820140838623,0.040022850036621094,51,69,18,57,57,57,0,57,0.75,uniform,True
48,96372106,8,10637343,1,60,0.022323131561279297,0.011485099792480469,41,55,14,51,50,51,1,51,0.75,uniform,True
49,96372106,8,10637344,1,60,7.587777853012085,0.04292154312133789,52,66,14,59,59,59,0,59,0.75,uniform,True
50,96372106,8,10637345,1,60,10.512608766555786,0.046981096267700195,61,81,20,71,71,72,1,71,0.75,uniform,True
