Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,0.02041912078857422,0.002155303955078125,49,65,16,49,49,65,16,49,0.0,min,Min Best Case,True,47,69
2,96372106,8,10637297,1,60,2.6297709941864014,0.002124786376953125,57,72,15,57,57,72,15,57,0.0,min,Min Best Case,True,51,72
3,96372106,8,10637298,1,60,0.5969703197479248,0.0019168853759765625,56,68,12,56,56,68,12,56,0.0,min,Min Best Case,True,50,64
4,96372106,8,10637299,1,60,172.7643527984619,0.0025675296783447266,59,83,24,59,59,83,24,59,0.0,min,Min Best Case,True,53,87
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
6,96372106,8,10637301,1,60,0.027144432067871094,0.0022821426391601562,44,62,18,44,44,62,18,44,0.0,min,Min Best Case,True,42,62
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
8,96372106,8,10637303,1,60,0.02179861068725586,0.0018374919891357422,47,60,13,47,47,60,13,47,0.0,min,Min Best Case,True,46,66
9,96372106,8,10637304,1,60,0.004700422286987305,0.0017483234405517578,37,54,17,37,37,54,17,37,0.0,min,Min Best Case,True,36,56
10,96372106,8,10637305,1,60,3.0559396743774414,0.0018978118896484375,50,68,18,50,50,68,18,50,0.0,min,Min Best Case,True,45,61
11,96372106,8,10637306,1,60,1.8630826473236084,0.0027875900268554688,53,73,20,53,53,73,20,53,0.0,min,Min Best Case,True,49,80
12,96372106,8,10637307,1,60,0.2513308525085449,0.0021085739135742188,54,73,19,54,54,73,19,54,0.0,min,Min Best Case,True,51,79
13,96372106,8,10637308,1,60,3.24098539352417,0.0020101070404052734,64,81,17,64,64,81,17,64,0.0,min,Min Best Case,True,60,87
