Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,0.012039422988891602,0.0054972171783447266,52,64,12,58,56,60,4,58,0.5,uniform,Min Worst Case,False,47,69
2,96372106,8,10637297,1,60,0.1107323169708252,0.00599217414855957,58,73,15,66,66,67,1,66,0.5,uniform,Min Worst Case,False,51,72
3,96372106,8,10637298,1,60,0.048815011978149414,0.004472970962524414,56,64,8,62,61,62,1,62,0.5,uniform,Min Worst Case,False,50,64
4,96372106,8,10637299,1,60,0.04521012306213379,0.006331205368041992,61,77,16,67,65,67,2,66,0.5,uniform,Min Worst Case,False,53,87
5,96372106,8,10637300,1,60,0.08598661422729492,0.006258487701416016,65,80,15,69,69,76,7,69,0.5,uniform,Min Worst Case,False,57,80
6,96372106,8,10637301,1,60,0.06581544876098633,0.0063478946685791016,49,59,10,55,55,56,1,55,0.5,uniform,Min Worst Case,False,42,62
7,96372106,8,10637302,1,60,0.1664597988128662,0.007856369018554688,66,83,17,74,73,78,5,74,0.5,uniform,Min Worst Case,False,57,87
8,96372106,8,10637303,1,60,0.0028960704803466797,0.004800081253051758,47,60,13,54,53,57,4,54,0.5,uniform,Min Worst Case,False,46,66
9,96372106,8,10637304,1,60,0.005335569381713867,0.004123210906982422,38,53,15,45,45,45,0,45,0.5,uniform,Min Worst Case,False,36,56
10,96372106,8,10637305,1,60,2.7448909282684326,0.00517725944519043,55,65,10,61,61,62,1,61,0.5,uniform,Min Worst Case,False,45,61
11,96372106,8,10637306,1,60,1.7190845012664795,0.008180618286132812,59,72,13,67,64,67,3,66,0.5,uniform,Min Worst Case,False,49,80
12,96372106,8,10637307,1,60,0.02086162567138672,0.006091117858886719,54,73,19,64,61,66,5,64,0.5,uniform,Min Worst Case,False,51,79
13,96372106,8,10637308,1,60,0.03361678123474121,0.0066263675689697266,66,83,17,79,76,79,3,79,0.5,uniform,Min Worst Case,False,60,87
14,96372106,8,10637309,1,60,0.021547317504882812,0.005487918853759766,51,67,16,62,58,62,4,61,0.5,uniform,Min Worst Case,False,45,69
15,96372106,8,10637310,1,60,0.28580570220947266,0.0072612762451171875,62,79,17,72,71,72,1,72,0.5,uniform,Min Worst Case,False,56,84
16,96372106,8,10637311,1,60,0.005849361419677734,0.00448918342590332,53,69,16,57,56,58,2,57,0.5,uniform,Min Worst Case,False,52,71
17,96372106,8,10637312,1,60,0.0405278205871582,0.004688739776611328,47,57,10,52,51,54,3,52,0.5,uniform,Min Worst Case,False,41,54
18,96372106,8,10637313,1,60,0.02941584587097168,0.006103515625,58,72,14,65,63,65,2,65,0.5,uniform,Min Worst Case,False,52,79
19,96372106,8,10637314,1,60,0.03797006607055664,0.006285190582275391,61,81,20,67,67,70,3,67,0.5,uniform,Min Worst Case,False,53,88
20,96372106,8,10637315,1,60,0.03656435012817383,0.010476827621459961,69,89,20,79,77,81,4,79,0.5,uniform,Min Worst Case,False,65,100
21,96372106,8,10637316,1,60,0.7788307666778564,0.008362770080566406,71,89,18,83,82,84,2,83,0.5,uniform,Min Worst Case,False,58,93
22,96372106,8,10637317,1,60,0.010311365127563477,0.0059392452239990234,58,76,18,68,68,69,1,68,0.5,uniform,Min Worst Case,False,54,78
23,96372106,8,10637318,1,60,0.006132841110229492,0.003819704055786133,41,54,13,46,45,47,2,46,0.5,uniform,Min Worst Case,False,39,56
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
25,96372106,8,10637320,1,60,0.00532984733581543,0.0035905838012695312,40,53,13,47,47,49,2,47,0.5,uniform,Min Worst Case,False,37,50
26,96372106,8,10637321,1,60,0.03308367729187012,0.004233121871948242,48,62,14,56,55,56,1,55,0.5,uniform,Min Worst Case,False,44,62
27,96372106,8,10637322,1,60,0.18083620071411133,0.006497621536254883,58,72,14,65,63,65,2,65,0.5,uniform,Min Worst Case,False,50,73
28,96372106,8,10637323,1,60,0.06911516189575195,0.007703542709350586,58,76,18,71,69,72,3,71,0.5,uniform,Min Worst Case,False,55,78
29,96372106,8,10637324,1,60,0.018535137176513672,0.003650188446044922,42,52,10,48,48,49,1,48,0.5,uniform,Min Worst Case,False,40,52
30,96372106,8,10637325,1,60,0.17340445518493652,0.005200624465942383,52,67,15,57,54,60,6,57,0.5,uniform,Min Worst Case,False,44,69
31,96372106,8,10637326,1,60,0.12018847465515137,0.006823301315307617,70,87,17,76,76,77,1,76,0.5,uniform,Min Worst Case,False,62,90
32,96372106,8,10637327,1,60,0.018954753875732422,0.004623889923095703,46,61,15,52,52,53,1,52,0.5,uniform,Min Worst Case,False,41,62
33,96372106,8,10637328,1,60,0.20012712478637695,0.0055658817291259766,60,73,13,65,63,63,0,63,0.5,uniform,Min Worst Case,False,52,78
34,96372106,8,10637329,1,60,0.03323507308959961,0.005606412887573242,52,68,16,55,55,58,3,55,0.5,uniform,Min Worst Case,False,48,75
35,96372106,8,10637330,1,60,0.18716645240783691,0.007558345794677734,67,78,11,72,71,72,1,72,0.5,uniform,Min Worst Case,False,54,77
36,96372106,8,10637331,1,60,0.013980627059936523,0.0033485889434814453,42,53,11,48,47,48,1,48,0.5,uniform,Min Worst Case,False,38,54
37,96372106,8,10637332,1,60,0.004667520523071289,0.0038154125213623047,38,52,14,45,43,45,2,45,0.5,uniform,Min Worst Case,False,35,49
38,96372106,8,10637333,1,60,0.05194807052612305,0.0054547786712646484,54,65,11,58,56,59,3,56,0.5,uniform,Min Worst Case,False,47,70
39,96372106,8,10637334,1,60,0.01676034927368164,0.004596710205078125,53,74,21,64,61,65,4,64,0.5,uniform,Min Worst Case,False,48,77
40,96372106,8,10637335,1,60,0.02158665657043457,0.005371570587158203,44,55,11,48,47,48,1,48,0.5,uniform,Min Worst Case,False,39,56
41,96372106,8,10637336,1,60,0.3394131660461426,0.00850057601928711,70,87,17,79,76,79,3,78,0.5,uniform,Min Worst Case,False,62,97
42,96372106,8,10637337,1,60,0.00878453254699707,0.006499528884887695,44,58,14,50,47,53,6,50,0.5,uniform,Min Worst Case,False,40,62
43,96372106,8,10637338,1,60,0.03763628005981445,0.0069255828857421875,56,70,14,60,58,60,2,59,0.5,uniform,Min Worst Case,False,50,77
44,96372106,8,10637339,1,60,0.45986294746398926,0.009328126907348633,67,81,14,73,72,72,0,72,0.5,uniform,Min Worst Case,False,57,90
45,96372106,8,10637340,1,60,0.02631545066833496,0.004670619964599609,50,59,9,56,55,56,1,56,0.5,uniform,Min Worst Case,False,44,59
46,96372106,8,10637341,1,60,0.008795022964477539,0.005391836166381836,51,66,15,62,60,62,2,62,0.5,uniform,Min Worst Case,False,47,67
47,96372106,8,10637342,1,60,0.008118629455566406,0.004601716995239258,51,69,18,57,57,58,1,57,0.5,uniform,Min Worst Case,False,49,73
48,96372106,8,10637343,1,60,0.0025246143341064453,0.004148244857788086,41,55,14,51,47,51,4,51,0.5,uniform,Min Worst Case,False,41,58
49,96372106,8,10637344,1,60,0.04883933067321777,0.004828929901123047,53,68,15,60,59,61,2,59,0.5,uniform,Min Worst Case,False,46,66
50,96372106,8,10637345,1,60,0.20370697975158691,0.00567626953125,64,79,15,72,72,72,0,72,0.5,uniform,Min Worst Case,False,59,86
