Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.05307507514953613,0.35881686210632324,44,44,0,44,44,44,0,44,0.75,uniform,False
2,96372106,8,10637297,0,60,0.14746904373168945,0.2776007652282715,47,47,0,47,47,47,0,47,0.75,uniform,False
3,96372106,8,10637298,0,60,0.03562760353088379,0.05315804481506348,44,44,0,44,44,44,0,44,0.75,uniform,False
4,96372106,8,10637299,0,60,0.025920867919921875,0.1030278205871582,52,52,0,52,52,52,0,52,0.75,uniform,False
5,96372106,8,10637300,0,60,0.04265403747558594,0.1600935459136963,55,55,0,55,55,55,0,55,0.75,uniform,False
6,96372106,8,10637301,0,60,0.05677676200866699,0.23293256759643555,40,40,0,40,40,40,0,40,0.75,uniform,False
7,96372106,8,10637302,0,60,0.05938291549682617,0.21438121795654297,56,56,0,56,56,56,0,56,0.75,uniform,False
8,96372106,8,10637303,0,60,0.10619115829467773,0.11325526237487793,42,42,0,42,42,42,0,42,0.75,uniform,False
9,96372106,8,10637304,0,60,0.03083205223083496,0.044584035873413086,33,33,0,33,33,33,0,33,0.75,uniform,False
10,96372106,8,10637305,0,60,0.21165132522583008,0.2791013717651367,41,41,0,41,41,41,0,41,0.75,uniform,False
11,96372106,8,10637306,0,60,0.040146827697753906,0.17212462425231934,48,48,0,48,48,48,0,48,0.75,uniform,False
12,96372106,8,10637307,0,60,0.07533860206604004,0.18774628639221191,46,46,0,46,46,46,0,46,0.75,uniform,False
13,96372106,8,10637308,0,60,0.1687161922454834,0.28737759590148926,54,54,0,54,54,54,0,54,0.75,uniform,False
14,96372106,8,10637309,0,60,0.019804954528808594,0.04630589485168457,42,42,0,42,42,42,0,42,0.75,uniform,False
15,96372106,8,10637310,0,60,0.07741975784301758,0.15430021286010742,51,51,0,51,51,51,0,51,0.75,uniform,False
16,96372106,8,10637311,0,60,0.0631246566772461,0.11771583557128906,47,47,0,47,47,47,0,47,0.75,uniform,False
17,96372106,8,10637312,0,60,0.10167980194091797,0.10233068466186523,38,38,0,38,38,38,0,38,0.75,uniform,False
18,96372106,8,10637313,0,60,0.0945732593536377,0.28554534912109375,49,49,0,49,49,49,0,49,0.75,uniform,False
19,96372106,8,10637314,0,60,0.25745606422424316,0.42275261878967285,50,50,0,50,50,50,0,50,0.75,uniform,False
20,96372106,8,10637315,0,60,0.14959931373596191,0.6810016632080078,62,62,0,62,64,64,0,64,0.75,uniform,False
21,96372106,8,10637316,0,60,0.1943957805633545,0.33265161514282227,52,52,0,52,52,52,0,52,0.75,uniform,False
22,96372106,8,10637317,0,60,0.04520010948181152,0.13967084884643555,49,49,0,49,49,49,0,49,0.75,uniform,False
23,96372106,8,10637318,0,60,0.018767118453979492,0.04511880874633789,36,36,0,36,36,36,0,36,0.75,uniform,False
24,96372106,8,10637319,0,60,0.26262879371643066,0.3678398132324219,52,52,0,52,52,52,0,52,0.75,uniform,False
25,96372106,8,10637320,0,60,0.011980056762695312,0.032656192779541016,32,32,0,32,32,32,0,32,0.75,uniform,False
26,96372106,8,10637321,0,60,0.1166684627532959,0.12418580055236816,41,41,0,41,41,41,0,41,0.75,uniform,False
27,96372106,8,10637322,0,60,0.4471099376678467,0.4617948532104492,50,50,0,50,50,50,0,50,0.75,uniform,False
28,96372106,8,10637323,0,60,0.07245421409606934,0.21641921997070312,53,53,0,53,53,53,0,53,0.75,uniform,False
29,96372106,8,10637324,0,60,0.06493330001831055,0.11456680297851562,34,34,0,34,34,34,0,34,0.75,uniform,False
