Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.09213662147521973,49,65,16,65,65,65,0,65,0.75,max,False
2,96372106,8,10637297,1,60,16.58025574684143,0.20760512351989746,57,72,15,72,73,74,1,74,0.75,max,False
3,96372106,8,10637298,1,60,0.9889552593231201,0.05352187156677246,56,68,12,68,66,68,2,68,0.75,max,False
4,96372106,8,10637299,1,60,237.25736165046692,0.20995068550109863,59,83,24,83,81,82,1,82,0.75,max,False
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
6,96372106,8,10637301,1,60,0.619966983795166,0.1086733341217041,44,62,18,62,59,59,0,59,0.75,max,False
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
8,96372106,8,10637303,1,60,0.3528761863708496,0.010378122329711914,47,60,13,60,59,60,1,60,0.75,max,False
9,96372106,8,10637304,1,60,0.08226466178894043,0.014097452163696289,37,54,17,54,53,54,1,54,0.75,max,False
10,96372106,8,10637305,1,60,13.291695594787598,0.0480036735534668,50,68,18,68,62,65,3,65,0.75,max,False
11,96372106,8,10637306,1,60,10.259881734848022,1.9523897171020508,53,73,20,73,70,71,1,71,0.75,max,False
12,96372106,8,10637307,1,60,1.5067267417907715,0.06894421577453613,54,75,21,75,74,74,0,74,0.75,max,False
13,96372106,8,10637308,1,60,15.456147909164429,0.19611907005310059,64,81,17,81,85,85,0,85,0.75,max,False
14,96372106,8,10637309,1,60,57.70280694961548,0.054192543029785156,50,66,16,66,64,64,0,64,0.75,max,False
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
16,96372106,8,10637311,1,60,0.060364723205566406,0.038544654846191406,53,69,16,69,71,71,0,71,0.75,max,False
17,96372106,8,10637312,1,60,2.1738882064819336,0.0967094898223877,47,59,12,59,59,59,0,59,0.75,max,False
18,96372106,8,10637313,1,60,6.658093214035034,0.07810235023498535,58,72,14,72,70,71,1,71,0.75,max,False
19,96372106,8,10637314,1,60,128.353750705719,0.0945134162902832,60,80,20,80,79,79,0,79,0.75,max,False
20,96372106,8,10637315,1,60,161.63958024978638,0.1445322036743164,68,91,23,91,88,91,3,91,0.75,max,False
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
22,96372106,8,10637317,1,60,0.39370107650756836,0.031107425689697266,56,76,20,76,74,76,2,76,0.75,max,False
23,96372106,8,10637318,1,60,0.15803933143615723,0.0177152156829834,41,57,16,57,54,56,2,56,0.75,max,False
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
25,96372106,8,10637320,1,60,0.0578005313873291,0.015706777572631836,40,53,13,53,52,53,1,53,0.75,max,False
26,96372106,8,10637321,1,60,0.2077786922454834,0.024587631225585938,47,65,18,65,61,61,0,61,0.75,max,False
