Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
31,96372106,8,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
32,96372106,8,10637327,2,60,0.021116971969604492,0.026268482208251953,57,81,24,81,79,79,0,79,0.5,max,Min Worst Case,True,51,81
33,96372106,8,10637328,2,60,0.057459115982055664,0.014042854309082031,69,95,26,95,100,103,3,103,0.5,max,Min Worst Case,True,62,108
34,96372106,8,10637329,2,60,0.021115541458129883,0.04263615608215332,65,92,27,92,89,95,6,95,0.5,max,Min Worst Case,True,59,99
35,96372106,8,10637330,2,60,5.461306571960449,0.07037830352783203,70,105,35,105,101,107,6,107,0.5,max,Min Worst Case,True,62,109
36,96372106,8,10637331,2,60,0.1310107707977295,0.11661601066589355,51,73,22,73,64,76,12,76,0.5,max,Min Worst Case,True,43,73
37,96372106,8,10637332,2,60,0.05221199989318848,0.008386373519897461,48,67,19,67,61,66,5,66,0.5,max,Min Worst Case,True,42,63
38,96372106,8,10637333,2,60,0.5908870697021484,0.024164199829101562,64,88,24,88,87,87,0,87,0.5,max,Min Worst Case,True,52,90
39,96372106,8,10637334,2,60,0.06561517715454102,0.014338970184326172,68,97,29,97,87,99,12,99,0.5,max,Min Worst Case,True,62,101
40,96372106,8,10637335,2,60,0.05049586296081543,0.17210769653320312,55,84,29,84,78,83,5,83,0.5,max,Min Worst Case,True,48,80
41,96372106,8,10637336,2,60,2.3928871154785156,0.05227303504943848,80,121,41,121,116,121,5,121,0.5,max,Min Worst Case,True,68,121
42,96372106,8,10637337,2,60,0.013077497482299805,0.024614334106445312,52,74,22,74,72,74,2,74,0.5,max,Min Worst Case,True,47,76
43,96372106,8,10637338,2,60,27.11084508895874,0.044809818267822266,64,93,29,93,90,94,4,94,0.5,max,Min Worst Case,True,56,89
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
45,96372106,8,10637340,2,60,20.29467511177063,0.0809791088104248,57,89,32,89,79,89,10,89,0.5,max,Min Worst Case,True,51,82
46,96372106,8,10637341,2,60,0.005601167678833008,0.01746082305908203,55,86,31,86,76,86,10,86,0.5,max,Min Worst Case,True,54,88
47,96372106,8,10637342,2,60,0.048468828201293945,0.015051841735839844,63,98,35,98,96,98,2,98,0.5,max,Min Worst Case,True,57,101
48,96372106,8,10637343,2,60,0.0028362274169921875,0.008949995040893555,46,75,29,75,71,75,4,75,0.5,max,Min Worst Case,True,44,80
49,96372106,8,10637344,2,60,4.672553062438965,0.04718494415283203,62,90,28,90,89,92,3,92,0.5,max,Min Worst Case,True,51,89
50,96372106,8,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
