Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.05307507514953613,0.002015352249145508,44,44,0,44,44,44,0,44,1.0,min,True
2,96372106,8,10637297,0,60,0.14746904373168945,0.003682851791381836,47,47,0,47,47,47,0,47,1.0,min,True
3,96372106,8,10637298,0,60,0.03562760353088379,0.0018944740295410156,44,44,0,44,44,44,0,44,1.0,min,True
4,96372106,8,10637299,0,60,0.025920867919921875,0.0018754005432128906,52,52,0,52,52,52,0,52,1.0,min,True
5,96372106,8,10637300,0,60,0.04265403747558594,0.0023565292358398438,55,55,0,55,55,55,0,55,1.0,min,True
6,96372106,8,10637301,0,60,0.05677676200866699,0.002397775650024414,40,40,0,40,40,40,0,40,1.0,min,True
7,96372106,8,10637302,0,60,0.05938291549682617,0.0031557083129882812,56,56,0,56,56,56,0,56,1.0,min,True
8,96372106,8,10637303,0,60,0.10619115829467773,0.0021834373474121094,42,42,0,42,42,42,0,42,1.0,min,True
9,96372106,8,10637304,0,60,0.03083205223083496,0.001909494400024414,33,33,0,33,33,33,0,33,1.0,min,True
10,96372106,8,10637305,0,60,0.21165132522583008,0.0018773078918457031,41,41,0,41,41,41,0,41,1.0,min,True
11,96372106,8,10637306,0,60,0.040146827697753906,0.0024099349975585938,48,48,0,48,48,48,0,48,1.0,min,True
12,96372106,8,10637307,0,60,0.07533860206604004,0.002131223678588867,46,46,0,46,46,46,0,46,1.0,min,True
13,96372106,8,10637308,0,60,0.1687161922454834,0.0018491744995117188,54,54,0,54,54,54,0,54,1.0,min,True
14,96372106,8,10637309,0,60,0.019804954528808594,0.00250244140625,42,42,0,42,42,42,0,42,1.0,min,True
15,96372106,8,10637310,0,60,0.07741975784301758,0.002413034439086914,51,51,0,51,51,51,0,51,1.0,min,True
16,96372106,8,10637311,0,60,0.0631246566772461,0.0022935867309570312,47,47,0,47,47,47,0,47,1.0,min,True
17,96372106,8,10637312,0,60,0.10167980194091797,0.0016171932220458984,38,38,0,38,38,38,0,38,1.0,min,True
18,96372106,8,10637313,0,60,0.0945732593536377,0.0020227432250976562,49,49,0,49,49,49,0,49,1.0,min,True
19,96372106,8,10637314,0,60,0.25745606422424316,0.0019443035125732422,50,50,0,50,50,50,0,50,1.0,min,True
20,96372106,8,10637315,0,60,0.14959931373596191,0.0023412704467773438,62,62,0,62,62,62,0,62,1.0,min,True
21,96372106,8,10637316,0,60,0.1943957805633545,0.001928567886352539,52,52,0,52,52,52,0,52,1.0,min,True
22,96372106,8,10637317,0,60,0.04520010948181152,0.0021255016326904297,49,49,0,49,49,49,0,49,1.0,min,True
23,96372106,8,10637318,0,60,0.018767118453979492,0.0017361640930175781,36,36,0,36,36,36,0,36,1.0,min,True
24,96372106,8,10637319,0,60,0.26262879371643066,0.0020079612731933594,52,52,0,52,52,52,0,52,1.0,min,True
25,96372106,8,10637320,0,60,0.011980056762695312,0.0013604164123535156,32,32,0,32,32,32,0,32,1.0,min,True
26,96372106,8,10637321,0,60,0.1166684627532959,0.0016465187072753906,41,41,0,41,41,41,0,41,1.0,min,True
27,96372106,8,10637322,0,60,0.4471099376678467,0.0021448135375976562,50,50,0,50,50,50,0,50,1.0,min,True
28,96372106,8,10637323,0,60,0.07245421409606934,0.0026273727416992188,53,53,0,53,53,53,0,53,1.0,min,True
29,96372106,8,10637324,0,60,0.06493330001831055,0.0018892288208007812,34,34,0,34,34,34,0,34,1.0,min,True
30,96372106,8,10637325,0,60,0.06482839584350586,0.0016598701477050781,40,40,0,40,40,40,0,40,1.0,min,True
31,96372106,8,10637326,0,60,0.14014291763305664,0.002112865447998047,54,54,0,54,54,54,0,54,1.0,min,True
32,96372106,8,10637327,0,60,0.013381719589233398,0.0014681816101074219,39,39,0,39,39,39,0,39,1.0,min,True
33,96372106,8,10637328,0,60,0.6584529876708984,0.001982450485229492,48,48,0,48,48,48,0,48,1.0,min,True
34,96372106,8,10637329,0,60,0.04998207092285156,0.0020837783813476562,45,45,0,45,45,45,0,45,1.0,min,True
35,96372106,8,10637330,0,60,0.062482595443725586,0.0023660659790039062,50,50,0,50,50,50,0,50,1.0,min,True
36,96372106,8,10637331,0,60,0.04342532157897949,0.002213716506958008,34,34,0,34,34,34,0,34,1.0,min,True
37,96372106,8,10637332,0,60,0.021497249603271484,0.0016984939575195312,33,33,0,33,33,33,0,33,1.0,min,True
38,96372106,8,10637333,0,60,0.021462440490722656,0.002228975296020508,42,42,0,42,42,42,0,42,1.0,min,True
39,96372106,8,10637334,0,60,0.013154268264770508,0.0016160011291503906,44,44,0,44,44,44,0,44,1.0,min,True
40,96372106,8,10637335,0,60,0.025378942489624023,0.002335071563720703,35,35,0,35,35,35,0,35,1.0,min,True
41,96372106,8,10637336,0,60,0.05659627914428711,0.002961874008178711,59,59,0,59,59,59,0,59,1.0,min,True
42,96372106,8,10637337,0,60,0.06723356246948242,0.001985788345336914,36,36,0,36,36,36,0,36,1.0,min,True
43,96372106,8,10637338,0,60,0.02824568748474121,0.001992940902709961,48,48,0,48,48,48,0,48,1.0,min,True
44,96372106,8,10637339,0,60,0.06911206245422363,0.00250244140625,56,56,0,56,56,56,0,56,1.0,min,True
45,96372106,8,10637340,0,60,0.27817606925964355,0.0018990039825439453,41,41,0,41,41,41,0,41,1.0,min,True
46,96372106,8,10637341,0,60,0.025274038314819336,0.0020720958709716797,44,44,0,44,44,44,0,44,1.0,min,True
47,96372106,8,10637342,0,60,0.023823976516723633,0.0016436576843261719,44,44,0,44,44,44,0,44,1.0,min,True
