Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.05307507514953613,0.002992391586303711,44,44,0,44,44,44,0,44,0.5,uniform,False
2,96372106,8,10637297,0,60,0.14746904373168945,0.0029921531677246094,47,47,0,47,47,47,0,47,0.5,uniform,False
3,96372106,8,10637298,0,60,0.03562760353088379,0.0019948482513427734,44,44,0,44,44,44,0,44,0.5,uniform,False
4,96372106,8,10637299,0,60,0.025920867919921875,0.0029931068420410156,52,52,0,52,52,52,0,52,0.5,uniform,False
5,96372106,8,10637300,0,60,0.04265403747558594,0.0029900074005126953,55,55,0,55,55,55,0,55,0.5,uniform,False
6,96372106,8,10637301,0,60,0.05677676200866699,0.0039882659912109375,40,40,0,40,40,40,0,40,0.5,uniform,False
7,96372106,8,10637302,0,60,0.05938291549682617,0.0029337406158447266,56,56,0,56,56,56,0,56,0.5,uniform,False
8,96372106,8,10637303,0,60,0.10619115829467773,0.0030059814453125,42,42,0,42,42,42,0,42,0.5,uniform,False
9,96372106,8,10637304,0,60,0.03083205223083496,0.00200653076171875,33,33,0,33,33,33,0,33,0.5,uniform,False
10,96372106,8,10637305,0,60,0.21165132522583008,0.001993417739868164,41,41,0,41,41,41,0,41,0.5,uniform,False
11,96372106,8,10637306,0,60,0.040146827697753906,0.002992391586303711,48,48,0,48,48,48,0,48,0.5,uniform,False
12,96372106,8,10637307,0,60,0.07533860206604004,0.002995729446411133,46,46,0,46,46,46,0,46,0.5,uniform,False
13,96372106,8,10637308,0,60,0.1687161922454834,0.0029914379119873047,54,54,0,54,54,54,0,54,0.5,uniform,False
14,96372106,8,10637309,0,60,0.019804954528808594,0.002991199493408203,42,42,0,42,42,42,0,42,0.5,uniform,False
15,96372106,8,10637310,0,60,0.07741975784301758,0.0029935836791992188,51,51,0,51,51,51,0,51,0.5,uniform,False
16,96372106,8,10637311,0,60,0.0631246566772461,0.002988576889038086,47,47,0,47,47,47,0,47,0.5,uniform,False
17,96372106,8,10637312,0,60,0.10167980194091797,0.001993417739868164,38,38,0,38,38,38,0,38,0.5,uniform,False
18,96372106,8,10637313,0,60,0.0945732593536377,0.001943826675415039,49,49,0,49,49,49,0,49,0.5,uniform,False
19,96372106,8,10637314,0,60,0.25745606422424316,0.0029942989349365234,50,50,0,50,50,50,0,50,0.5,uniform,False
20,96372106,8,10637315,0,60,0.14959931373596191,0.003941774368286133,62,62,0,62,62,62,0,62,0.5,uniform,False
21,96372106,8,10637316,0,60,0.1943957805633545,0.003989458084106445,52,52,0,52,52,52,0,52,0.5,uniform,False
22,96372106,8,10637317,0,60,0.04520010948181152,0.003014802932739258,49,49,0,49,49,49,0,49,0.5,uniform,False
23,96372106,8,10637318,0,60,0.018767118453979492,0.002991914749145508,36,36,0,36,36,36,0,36,0.5,uniform,False
24,96372106,8,10637319,0,60,0.26262879371643066,0.0069370269775390625,52,52,0,52,52,52,0,52,0.5,uniform,False
25,96372106,8,10637320,0,60,0.011980056762695312,0.0019969940185546875,32,32,0,32,32,32,0,32,0.5,uniform,False
26,96372106,8,10637321,0,60,0.1166684627532959,0.0039920806884765625,41,41,0,41,41,41,0,41,0.5,uniform,False
27,96372106,8,10637322,0,60,0.4471099376678467,0.00399017333984375,50,50,0,50,50,50,0,50,0.5,uniform,False
28,96372106,8,10637323,0,60,0.07245421409606934,0.005010843276977539,53,53,0,53,53,53,0,53,0.5,uniform,False
29,96372106,8,10637324,0,60,0.06493330001831055,0.002991199493408203,34,34,0,34,34,34,0,34,0.5,uniform,False
30,96372106,8,10637325,0,60,0.06482839584350586,0.0029952526092529297,40,40,0,40,40,40,0,40,0.5,uniform,False
31,96372106,8,10637326,0,60,0.14014291763305664,0.003989219665527344,54,54,0,54,54,54,0,54,0.5,uniform,False
32,96372106,8,10637327,0,60,0.013381719589233398,0.004986286163330078,39,39,0,39,39,39,0,39,0.5,uniform,False
33,96372106,8,10637328,0,60,0.6584529876708984,0.0019943714141845703,48,48,0,48,48,48,0,48,0.5,uniform,False
34,96372106,8,10637329,0,60,0.04998207092285156,0.0029904842376708984,45,45,0,45,45,45,0,45,0.5,uniform,False
35,96372106,8,10637330,0,60,0.062482595443725586,0.0029947757720947266,50,50,0,50,50,50,0,50,0.5,uniform,False
