Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.010322332382202148,0.003941535949707031,44,44,0,44,44,44,0,44,0.5,max,Min Best Case,False,44,44
2,96372106,8,10637297,0,60,0.013581514358520508,0.0028624534606933594,47,47,0,47,47,47,0,47,0.5,max,Min Best Case,False,47,47
3,96372106,8,10637298,0,60,0.0037899017333984375,0.0022041797637939453,44,44,0,44,44,44,0,44,0.5,max,Min Best Case,False,43,43
4,96372106,8,10637299,0,60,0.0026807785034179688,0.002536296844482422,52,52,0,52,52,52,0,52,0.5,max,Min Best Case,False,52,52
5,96372106,8,10637300,0,60,0.004361152648925781,0.002550363540649414,55,55,0,55,55,55,0,55,0.5,max,Min Best Case,False,55,55
6,96372106,8,10637301,0,60,0.005425930023193359,0.0027964115142822266,40,40,0,40,40,40,0,40,0.5,max,Min Best Case,False,40,40
7,96372106,8,10637302,0,60,0.004263162612915039,0.003692626953125,56,56,0,56,56,56,0,56,0.5,max,Min Best Case,False,56,56
8,96372106,8,10637303,0,60,0.00834512710571289,0.0024580955505371094,42,42,0,42,42,42,0,42,0.5,max,Min Best Case,False,42,42
9,96372106,8,10637304,0,60,0.0022568702697753906,0.0022270679473876953,33,33,0,33,33,33,0,33,0.5,max,Min Best Case,False,33,33
10,96372106,8,10637305,0,60,0.018785715103149414,0.002045869827270508,41,41,0,41,41,41,0,41,0.5,max,Min Best Case,False,39,39
11,96372106,8,10637306,0,60,0.00577998161315918,0.002875804901123047,48,48,0,48,48,48,0,48,0.5,max,Min Best Case,False,48,48
12,96372106,8,10637307,0,60,0.00572514533996582,0.003833770751953125,46,46,0,46,46,46,0,46,0.5,max,Min Best Case,False,46,46
13,96372106,8,10637308,0,60,0.00806117057800293,0.0023789405822753906,54,54,0,54,54,54,0,54,0.5,max,Min Best Case,False,54,54
14,96372106,8,10637309,0,60,0.0026559829711914062,0.002247333526611328,42,42,0,42,42,42,0,42,0.5,max,Min Best Case,False,41,41
15,96372106,8,10637310,0,60,0.004775285720825195,0.004290580749511719,51,51,0,51,51,51,0,51,0.5,max,Min Best Case,False,51,51
16,96372106,8,10637311,0,60,0.0045413970947265625,0.00264739990234375,47,47,0,47,47,47,0,47,0.5,max,Min Best Case,False,47,47
17,96372106,8,10637312,0,60,0.010390996932983398,0.0020399093627929688,38,38,0,38,38,38,0,38,0.5,max,Min Best Case,False,36,36
18,96372106,8,10637313,0,60,0.010640621185302734,0.002502918243408203,49,49,0,49,49,49,0,49,0.5,max,Min Best Case,False,49,49
19,96372106,8,10637314,0,60,0.020453929901123047,0.0024034976959228516,50,50,0,50,50,50,0,50,0.5,max,Min Best Case,False,49,49
20,96372106,8,10637315,0,60,0.022411584854125977,0.0029761791229248047,62,62,0,62,62,62,0,62,0.5,max,Min Best Case,False,62,62
21,96372106,8,10637316,0,60,0.014857053756713867,0.0023217201232910156,52,52,0,52,52,52,0,52,0.5,max,Min Best Case,False,52,52
22,96372106,8,10637317,0,60,0.004829883575439453,0.0024666786193847656,49,49,0,49,49,49,0,49,0.5,max,Min Best Case,False,49,49
23,96372106,8,10637318,0,60,0.002061605453491211,0.0020432472229003906,36,36,0,36,36,36,0,36,0.5,max,Min Best Case,False,36,36
24,96372106,8,10637319,0,60,0.4383556842803955,0.0025343894958496094,52,52,0,52,52,52,0,52,0.5,max,Min Best Case,False,50,50
25,96372106,8,10637320,0,60,0.0017380714416503906,0.0016796588897705078,32,32,0,32,32,32,0,32,0.5,max,Min Best Case,False,32,32
26,96372106,8,10637321,0,60,0.0072286128997802734,0.002130746841430664,41,41,0,41,41,41,0,41,0.5,max,Min Best Case,False,40,40
27,96372106,8,10637322,0,60,0.03505277633666992,0.0025544166564941406,50,50,0,50,50,50,0,50,0.5,max,Min Best Case,False,48,48
28,96372106,8,10637323,0,60,0.00942087173461914,0.0032033920288085938,53,53,0,53,53,53,0,53,0.5,max,Min Best Case,False,53,53
29,96372106,8,10637324,0,60,0.00720977783203125,0.0022983551025390625,34,34,0,34,34,34,0,34,0.5,max,Min Best Case,False,33,33
30,96372106,8,10637325,0,60,0.006258249282836914,0.003132343292236328,40,40,0,40,40,40,0,40,0.5,max,Min Best Case,False,40,40
31,96372106,8,10637326,0,60,0.027257204055786133,0.002668619155883789,54,54,0,54,54,54,0,54,0.5,max,Min Best Case,False,54,54
32,96372106,8,10637327,0,60,0.002019166946411133,0.002434968948364258,39,39,0,39,39,39,0,39,0.5,max,Min Best Case,False,39,39
33,96372106,8,10637328,0,60,0.11724424362182617,0.002287149429321289,48,48,0,48,48,48,0,48,0.5,max,Min Best Case,False,46,46
34,96372106,8,10637329,0,60,0.004776716232299805,0.002506256103515625,45,45,0,45,45,45,0,45,0.5,max,Min Best Case,False,45,45
35,96372106,8,10637330,0,60,0.004258871078491211,0.002500295639038086,50,50,0,50,50,50,0,50,0.5,max,Min Best Case,False,50,50
36,96372106,8,10637331,0,60,0.004969596862792969,0.0018422603607177734,34,34,0,34,34,34,0,34,0.5,max,Min Best Case,False,34,34
37,96372106,8,10637332,0,60,0.0017898082733154297,0.002177715301513672,33,33,0,33,33,33,0,33,0.5,max,Min Best Case,False,33,33
38,96372106,8,10637333,0,60,0.0021185874938964844,0.0026328563690185547,42,42,0,42,42,42,0,42,0.5,max,Min Best Case,False,42,42
39,96372106,8,10637334,0,60,0.0020003318786621094,0.0018908977508544922,44,44,0,44,44,44,0,44,0.5,max,Min Best Case,False,44,44
40,96372106,8,10637335,0,60,0.001979827880859375,0.0028944015502929688,35,35,0,35,35,35,0,35,0.5,max,Min Best Case,False,35,35
41,96372106,8,10637336,0,60,0.004891395568847656,0.0028600692749023438,59,59,0,59,59,59,0,59,0.5,max,Min Best Case,False,59,59
42,96372106,8,10637337,0,60,0.006406545639038086,0.002230405807495117,36,36,0,36,36,36,0,36,0.5,max,Min Best Case,False,36,36
43,96372106,8,10637338,0,60,0.0030372142791748047,0.0024487972259521484,48,48,0,48,48,48,0,48,0.5,max,Min Best Case,False,48,48
44,96372106,8,10637339,0,60,0.006911039352416992,0.0034215450286865234,56,56,0,56,56,56,0,56,0.5,max,Min Best Case,False,54,54
45,96372106,8,10637340,0,60,0.01429891586303711,0.0024149417877197266,41,41,0,41,41,41,0,41,0.5,max,Min Best Case,False,40,40
46,96372106,8,10637341,0,60,0.002640247344970703,0.002226114273071289,44,44,0,44,44,44,0,44,0.5,max,Min Best Case,False,44,44
47,96372106,8,10637342,0,60,0.003679037094116211,0.002145051956176758,44,44,0,44,44,44,0,44,0.5,max,Min Best Case,False,44,44
48,96372106,8,10637343,0,60,0.0024938583374023438,0.002049684524536133,38,38,0,38,38,38,0,38,0.5,max,Min Best Case,False,38,38
49,96372106,8,10637344,0,60,0.12379908561706543,0.0021588802337646484,43,43,0,43,43,43,0,43,0.5,max,Min Best Case,False,42,42
50,96372106,8,10637345,0,60,0.006369113922119141,0.0026416778564453125,53,53,0,53,53,53,0,53,0.5,max,Min Best Case,False,53,53
