Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,0.02041912078857422,0.0021567344665527344,49,65,16,58,49,65,16,58,0.0,uniform,Min Best Case,True,47,69
2,96372106,8,10637297,1,60,2.6297709941864014,0.0020995140075683594,57,72,15,65,57,72,15,65,0.0,uniform,Min Best Case,True,51,72
3,96372106,8,10637298,1,60,0.5969703197479248,0.001939535140991211,56,68,12,63,56,68,12,63,0.0,uniform,Min Best Case,True,50,64
4,96372106,8,10637299,1,60,172.7643527984619,0.0026373863220214844,59,83,24,67,59,83,24,67,0.0,uniform,Min Best Case,True,53,87
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
6,96372106,8,10637301,1,60,0.027144432067871094,0.002397298812866211,44,62,18,57,44,62,18,57,0.0,uniform,Min Best Case,True,42,62
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
8,96372106,8,10637303,1,60,0.02179861068725586,0.0018317699432373047,47,60,13,52,47,60,13,52,0.0,uniform,Min Best Case,True,46,66
9,96372106,8,10637304,1,60,0.004700422286987305,0.0017349720001220703,37,54,17,46,37,54,17,46,0.0,uniform,Min Best Case,True,36,56
10,96372106,8,10637305,1,60,3.0559396743774414,0.0018780231475830078,50,68,18,59,50,68,18,59,0.0,uniform,Min Best Case,True,45,61
11,96372106,8,10637306,1,60,1.8630826473236084,0.0026993751525878906,53,73,20,61,53,73,20,61,0.0,uniform,Min Best Case,True,49,80
12,96372106,8,10637307,1,60,0.2513308525085449,0.002462148666381836,54,73,19,64,54,73,19,64,0.0,uniform,Min Best Case,True,51,79
13,96372106,8,10637308,1,60,3.24098539352417,0.002081155776977539,64,81,17,78,64,81,17,78,0.0,uniform,Min Best Case,True,60,87
14,96372106,8,10637309,1,60,23.149611949920654,0.0021333694458007812,50,66,16,59,50,66,16,59,0.0,uniform,Min Best Case,True,45,69
15,96372106,8,10637310,1,60,22.45421552658081,0.002475261688232422,60,81,21,72,60,81,21,72,0.0,uniform,Min Best Case,True,56,84
16,96372106,8,10637311,1,60,0.005843400955200195,0.0019373893737792969,53,69,16,57,53,69,16,57,0.0,uniform,Min Best Case,True,52,71
17,96372106,8,10637312,1,60,0.282238245010376,0.0017271041870117188,47,59,12,53,47,59,12,53,0.0,uniform,Min Best Case,True,41,54
18,96372106,8,10637313,1,60,0.7679448127746582,0.0020895004272460938,58,72,14,65,58,72,14,65,0.0,uniform,Min Best Case,True,52,79
19,96372106,8,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
20,96372106,8,10637315,1,60,224.33849668502808,0.002475261688232422,68,91,23,78,68,91,23,78,0.0,uniform,Min Best Case,True,65,100
21,96372106,8,10637316,1,60,211.42918992042542,0.002249479293823242,64,91,27,83,64,91,27,83,0.0,uniform,Min Best Case,True,58,93
22,96372106,8,10637317,1,60,0.02817821502685547,0.0019063949584960938,56,76,20,69,56,76,20,69,0.0,uniform,Min Best Case,True,54,78
23,96372106,8,10637318,1,60,0.009039163589477539,0.0015981197357177734,41,57,16,47,41,57,16,47,0.0,uniform,Min Best Case,True,39,56
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
25,96372106,8,10637320,1,60,0.005133152008056641,0.0015742778778076172,40,53,13,47,40,53,13,47,0.0,uniform,Min Best Case,True,37,50
26,96372106,8,10637321,1,60,0.027480125427246094,0.0016379356384277344,47,65,18,56,47,65,18,56,0.0,uniform,Min Best Case,True,44,62
27,96372106,8,10637322,1,60,30.506584882736206,0.0024056434631347656,58,74,16,63,58,74,16,63,0.0,uniform,Min Best Case,True,50,73
28,96372106,8,10637323,1,60,0.18483686447143555,0.0028524398803710938,57,77,20,71,57,77,20,71,0.0,uniform,Min Best Case,True,55,78
29,96372106,8,10637324,1,60,0.0350797176361084,0.0017740726470947266,42,52,10,49,42,52,10,49,0.0,uniform,Min Best Case,True,40,52
30,96372106,8,10637325,1,60,7.662342071533203,0.002126455307006836,49,67,18,55,49,67,18,55,0.0,uniform,Min Best Case,True,44,69
31,96372106,8,10637326,1,60,23.745616912841797,0.002295970916748047,68,88,20,77,68,88,20,77,0.0,uniform,Min Best Case,True,62,90
32,96372106,8,10637327,1,60,0.018255949020385742,0.0017817020416259766,44,62,18,53,44,62,18,53,0.0,uniform,Min Best Case,True,41,62
33,96372106,8,10637328,1,60,0.9066002368927002,0.0019419193267822266,56,72,16,64,56,72,16,64,0.0,uniform,Min Best Case,True,52,78
34,96372106,8,10637329,1,60,1.2275478839874268,0.002162933349609375,52,69,17,55,52,69,17,55,0.0,uniform,Min Best Case,True,48,75
35,96372106,8,10637330,1,60,10.565748929977417,0.0023632049560546875,59,79,20,67,59,79,20,67,0.0,uniform,Min Best Case,True,54,77
36,96372106,8,10637331,1,60,0.02152872085571289,0.0016989707946777344,42,53,11,45,42,53,11,45,0.0,uniform,Min Best Case,True,38,54
37,96372106,8,10637332,1,60,0.005109310150146484,0.0014963150024414062,38,52,14,45,38,52,14,45,0.0,uniform,Min Best Case,True,35,49
38,96372106,8,10637333,1,60,0.6557891368865967,0.002046823501586914,52,72,20,65,52,72,20,65,0.0,uniform,Min Best Case,True,47,70
39,96372106,8,10637334,1,60,0.09811234474182129,0.001703500747680664,52,77,25,67,52,77,25,67,0.0,uniform,Min Best Case,True,48,77
40,96372106,8,10637335,1,60,0.03748440742492676,0.0022275447845458984,43,57,14,49,43,57,14,49,0.0,uniform,Min Best Case,True,39,56
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
42,96372106,8,10637337,1,60,0.005820274353027344,0.0016064643859863281,42,60,18,48,42,60,18,48,0.0,uniform,Min Best Case,True,40,62
43,96372106,8,10637338,1,60,5.187662601470947,0.0020003318786621094,54,70,16,60,54,70,16,60,0.0,uniform,Min Best Case,True,50,77
44,96372106,8,10637339,1,60,2.5497190952301025,0.0023641586303710938,63,81,18,69,63,81,18,69,0.0,uniform,Min Best Case,True,57,90
45,96372106,8,10637340,1,60,0.19187521934509277,0.0020346641540527344,49,68,19,59,49,68,19,59,0.0,uniform,Min Best Case,True,44,59
46,96372106,8,10637341,1,60,0.0053539276123046875,0.0018286705017089844,47,65,18,61,47,65,18,61,0.0,uniform,Min Best Case,True,47,67
47,96372106,8,10637342,1,60,0.03679013252258301,0.0016641616821289062,51,69,18,57,51,69,18,57,0.0,uniform,Min Best Case,True,49,73
48,96372106,8,10637343,1,60,0.002604961395263672,0.0015287399291992188,41,55,14,51,41,55,14,51,0.0,uniform,Min Best Case,True,41,58
49,96372106,8,10637344,1,60,0.5495240688323975,0.002024412155151367,52,66,14,59,52,66,14,59,0.0,uniform,Min Best Case,True,46,66
50,96372106,8,10637345,1,60,5.292961359024048,0.0022644996643066406,61,84,23,72,61,84,23,72,0.0,uniform,Min Best Case,True,59,86
