Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.05307507514953613,0.24932861328125,44,44,0,44,44,44,0,44,0.75,uniform,False
2,96372106,8,10637297,0,60,0.14746904373168945,0.48767995834350586,47,47,0,47,47,47,0,47,0.75,uniform,False
3,96372106,8,10637298,0,60,0.03562760353088379,0.05199313163757324,44,44,0,44,44,44,0,44,0.75,uniform,False
4,96372106,8,10637299,0,60,0.025920867919921875,0.11621809005737305,52,52,0,52,52,52,0,52,0.75,uniform,False
5,96372106,8,10637300,0,60,0.04265403747558594,0.0923604965209961,55,55,0,55,55,55,0,55,0.75,uniform,False
6,96372106,8,10637301,0,60,0.05677676200866699,0.19860315322875977,40,40,0,40,40,40,0,40,0.75,uniform,False
7,96372106,8,10637302,0,60,0.05938291549682617,0.1846938133239746,56,56,0,56,56,56,0,56,0.75,uniform,False
8,96372106,8,10637303,0,60,0.10619115829467773,0.16132545471191406,42,42,0,42,42,42,0,42,0.75,uniform,False
9,96372106,8,10637304,0,60,0.03083205223083496,0.041642189025878906,33,33,0,33,33,33,0,33,0.75,uniform,False
10,96372106,8,10637305,0,60,0.21165132522583008,0.29065394401550293,41,41,0,41,41,41,0,41,0.75,uniform,False
11,96372106,8,10637306,0,60,0.040146827697753906,0.17145276069641113,48,48,0,48,48,48,0,48,0.75,uniform,False
12,96372106,8,10637307,0,60,0.07533860206604004,0.2113509178161621,46,46,0,46,46,46,0,46,0.75,uniform,False
13,96372106,8,10637308,0,60,0.1687161922454834,0.29562878608703613,54,54,0,54,54,54,0,54,0.75,uniform,False
14,96372106,8,10637309,0,60,0.019804954528808594,0.05279898643493652,42,42,0,42,42,42,0,42,0.75,uniform,False
15,96372106,8,10637310,0,60,0.07741975784301758,0.2202904224395752,51,51,0,51,51,51,0,51,0.75,uniform,False
16,96372106,8,10637311,0,60,0.0631246566772461,0.14104390144348145,47,47,0,47,47,47,0,47,0.75,uniform,False
17,96372106,8,10637312,0,60,0.10167980194091797,0.2096102237701416,38,38,0,38,38,38,0,38,0.75,uniform,False
18,96372106,8,10637313,0,60,0.0945732593536377,0.34574127197265625,49,49,0,49,49,49,0,49,0.75,uniform,False
19,96372106,8,10637314,0,60,0.25745606422424316,0.24087166786193848,50,50,0,50,50,50,0,50,0.75,uniform,False
20,96372106,8,10637315,0,60,0.14959931373596191,0.6218876838684082,62,62,0,62,62,62,0,62,0.75,uniform,False
21,96372106,8,10637316,0,60,0.1943957805633545,0.20342397689819336,52,52,0,52,52,52,0,52,0.75,uniform,False
22,96372106,8,10637317,0,60,0.04520010948181152,0.18423223495483398,49,49,0,49,49,49,0,49,0.75,uniform,False
23,96372106,8,10637318,0,60,0.018767118453979492,0.03859424591064453,36,36,0,36,36,36,0,36,0.75,uniform,False
24,96372106,8,10637319,0,60,0.26262879371643066,0.25238490104675293,52,52,0,52,52,52,0,52,0.75,uniform,False
25,96372106,8,10637320,0,60,0.011980056762695312,0.04240155220031738,32,32,0,32,32,32,0,32,0.75,uniform,False
26,96372106,8,10637321,0,60,0.1166684627532959,0.12061548233032227,41,41,0,41,43,43,0,43,0.75,uniform,False
27,96372106,8,10637322,0,60,0.4471099376678467,0.38449716567993164,50,50,0,50,50,50,0,50,0.75,uniform,False
28,96372106,8,10637323,0,60,0.07245421409606934,0.32562756538391113,53,53,0,53,53,53,0,53,0.75,uniform,False
29,96372106,8,10637324,0,60,0.06493330001831055,0.22069263458251953,34,34,0,34,34,34,0,34,0.75,uniform,False
30,96372106,8,10637325,0,60,0.06482839584350586,0.0895836353302002,40,40,0,40,40,40,0,40,0.75,uniform,False
31,96372106,8,10637326,0,60,0.14014291763305664,0.5880270004272461,54,54,0,54,54,54,0,54,0.75,uniform,False
32,96372106,8,10637327,0,60,0.013381719589233398,0.04666304588317871,39,39,0,39,39,39,0,39,0.75,uniform,False
33,96372106,8,10637328,0,60,0.6584529876708984,0.47669196128845215,48,48,0,48,48,48,0,48,0.75,uniform,False
34,96372106,8,10637329,0,60,0.04998207092285156,0.133955717086792,45,45,0,45,45,45,0,45,0.75,uniform,False
35,96372106,8,10637330,0,60,0.062482595443725586,0.10803484916687012,50,50,0,50,50,50,0,50,0.75,uniform,False
36,96372106,8,10637331,0,60,0.04342532157897949,0.07913923263549805,34,34,0,34,34,34,0,34,0.75,uniform,False
37,96372106,8,10637332,0,60,0.021497249603271484,0.04614067077636719,33,33,0,33,33,33,0,33,0.75,uniform,False
38,96372106,8,10637333,0,60,0.021462440490722656,0.07067060470581055,42,42,0,42,42,42,0,42,0.75,uniform,False
39,96372106,8,10637334,0,60,0.013154268264770508,0.038103342056274414,44,44,0,44,44,44,0,44,0.75,uniform,False
40,96372106,8,10637335,0,60,0.025378942489624023,0.06453347206115723,35,35,0,35,35,35,0,35,0.75,uniform,False
41,96372106,8,10637336,0,60,0.05659627914428711,0.20023727416992188,59,59,0,59,59,59,0,59,0.75,uniform,False
42,96372106,8,10637337,0,60,0.06723356246948242,0.17670297622680664,36,36,0,36,36,36,0,36,0.75,uniform,False
43,96372106,8,10637338,0,60,0.02824568748474121,0.07225489616394043,48,48,0,48,48,48,0,48,0.75,uniform,False
44,96372106,8,10637339,0,60,0.06911206245422363,0.16420769691467285,56,56,0,56,56,56,0,56,0.75,uniform,False
45,96372106,8,10637340,0,60,0.27817606925964355,0.33971142768859863,41,41,0,41,41,41,0,41,0.75,uniform,False
46,96372106,8,10637341,0,60,0.025274038314819336,0.0713355541229248,44,44,0,44,44,44,0,44,0.75,uniform,False
47,96372106,8,10637342,0,60,0.023823976516723633,0.07645034790039062,44,44,0,44,44,44,0,44,0.75,uniform,False
48,96372106,8,10637343,0,60,0.033296823501586914,0.05703234672546387,38,38,0,38,38,38,0,38,0.75,uniform,False
49,96372106,8,10637344,0,60,0.3889741897583008,0.66973876953125,43,43,0,43,43,43,0,43,0.75,uniform,False
50,96372106,8,10637345,0,60,0.052428245544433594,0.2476034164428711,53,53,0,53,53,53,0,53,0.75,uniform,False
