Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,0.02041912078857422,0.002728700637817383,49,65,16,65,49,65,16,65,0.0,max,Min Best Case,False,47,69
2,96372106,8,10637297,1,60,2.6297709941864014,0.0026569366455078125,57,72,15,72,57,72,15,72,0.0,max,Min Best Case,False,51,72
3,96372106,8,10637298,1,60,0.5969703197479248,0.002381563186645508,56,68,12,68,56,68,12,68,0.0,max,Min Best Case,False,50,64
4,96372106,8,10637299,1,60,172.7643527984619,0.003118753433227539,59,83,24,83,59,83,24,83,0.0,max,Min Best Case,False,53,87
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
6,96372106,8,10637301,1,60,0.027144432067871094,0.002979278564453125,44,62,18,62,44,62,18,62,0.0,max,Min Best Case,False,42,62
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
8,96372106,8,10637303,1,60,0.02179861068725586,0.0023603439331054688,47,60,13,60,47,60,13,60,0.0,max,Min Best Case,False,46,66
9,96372106,8,10637304,1,60,0.004700422286987305,0.0021822452545166016,37,54,17,54,37,54,17,54,0.0,max,Min Best Case,False,36,56
10,96372106,8,10637305,1,60,3.0559396743774414,0.0023729801177978516,50,68,18,68,50,68,18,68,0.0,max,Min Best Case,False,45,61
11,96372106,8,10637306,1,60,1.8630826473236084,0.0032956600189208984,53,73,20,73,53,73,20,73,0.0,max,Min Best Case,False,49,80
12,96372106,8,10637307,1,60,0.2513308525085449,0.0026731491088867188,54,73,19,73,54,73,19,73,0.0,max,Min Best Case,False,51,79
13,96372106,8,10637308,1,60,3.24098539352417,0.002520322799682617,64,81,17,81,64,81,17,81,0.0,max,Min Best Case,False,60,87
14,96372106,8,10637309,1,60,23.149611949920654,0.0026237964630126953,50,66,16,66,50,66,16,66,0.0,max,Min Best Case,False,45,69
15,96372106,8,10637310,1,60,22.45421552658081,0.0030889511108398438,60,81,21,81,60,81,21,81,0.0,max,Min Best Case,False,56,84
16,96372106,8,10637311,1,60,0.005843400955200195,0.0024132728576660156,53,69,16,69,53,69,16,69,0.0,max,Min Best Case,False,52,71
17,96372106,8,10637312,1,60,0.282238245010376,0.0021724700927734375,47,59,12,59,47,59,12,59,0.0,max,Min Best Case,False,41,54
18,96372106,8,10637313,1,60,0.7679448127746582,0.002673625946044922,58,72,14,72,58,72,14,72,0.0,max,Min Best Case,False,52,79
19,96372106,8,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
20,96372106,8,10637315,1,60,224.33849668502808,0.0032448768615722656,68,91,23,91,68,91,23,91,0.0,max,Min Best Case,False,65,100
21,96372106,8,10637316,1,60,211.42918992042542,0.0028755664825439453,64,91,27,91,64,91,27,91,0.0,max,Min Best Case,False,58,93
22,96372106,8,10637317,1,60,0.02817821502685547,0.002395153045654297,56,76,20,76,56,76,20,76,0.0,max,Min Best Case,False,54,78
23,96372106,8,10637318,1,60,0.009039163589477539,0.0019736289978027344,41,57,16,57,41,57,16,57,0.0,max,Min Best Case,False,39,56
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
25,96372106,8,10637320,1,60,0.005133152008056641,0.001954317092895508,40,53,13,53,40,53,13,53,0.0,max,Min Best Case,False,37,50
26,96372106,8,10637321,1,60,0.027480125427246094,0.0020368099212646484,47,65,18,65,47,65,18,65,0.0,max,Min Best Case,False,44,62
27,96372106,8,10637322,1,60,30.506584882736206,0.0030002593994140625,58,74,16,74,58,74,16,74,0.0,max,Min Best Case,False,50,73
28,96372106,8,10637323,1,60,0.18483686447143555,0.003493785858154297,57,77,20,77,57,77,20,77,0.0,max,Min Best Case,False,55,78
29,96372106,8,10637324,1,60,0.0350797176361084,0.002188444137573242,42,52,10,52,42,52,10,52,0.0,max,Min Best Case,False,40,52
30,96372106,8,10637325,1,60,7.662342071533203,0.002428770065307617,49,67,18,67,49,67,18,67,0.0,max,Min Best Case,False,44,69
31,96372106,8,10637326,1,60,23.745616912841797,0.002859354019165039,68,88,20,88,68,88,20,88,0.0,max,Min Best Case,False,62,90
32,96372106,8,10637327,1,60,0.018255949020385742,0.0023856163024902344,44,62,18,62,44,62,18,62,0.0,max,Min Best Case,False,41,62
33,96372106,8,10637328,1,60,0.9066002368927002,0.002530813217163086,56,72,16,72,56,72,16,72,0.0,max,Min Best Case,False,52,78
34,96372106,8,10637329,1,60,1.2275478839874268,0.0027303695678710938,52,69,17,69,52,69,17,69,0.0,max,Min Best Case,False,48,75
35,96372106,8,10637330,1,60,10.565748929977417,0.0029265880584716797,59,79,20,79,59,79,20,79,0.0,max,Min Best Case,False,54,77
36,96372106,8,10637331,1,60,0.02152872085571289,0.0021409988403320312,42,53,11,53,42,53,11,53,0.0,max,Min Best Case,False,38,54
37,96372106,8,10637332,1,60,0.005109310150146484,0.001966714859008789,38,52,14,52,38,52,14,52,0.0,max,Min Best Case,False,35,49
38,96372106,8,10637333,1,60,0.6557891368865967,0.002512216567993164,52,72,20,72,52,72,20,72,0.0,max,Min Best Case,False,47,70
39,96372106,8,10637334,1,60,0.09811234474182129,0.002124786376953125,52,77,25,77,52,77,25,77,0.0,max,Min Best Case,False,48,77
40,96372106,8,10637335,1,60,0.03748440742492676,0.0028047561645507812,43,57,14,57,43,57,14,57,0.0,max,Min Best Case,False,39,56
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
42,96372106,8,10637337,1,60,0.005820274353027344,0.0020694732666015625,42,60,18,60,42,60,18,60,0.0,max,Min Best Case,False,40,62
43,96372106,8,10637338,1,60,5.187662601470947,0.002593517303466797,54,70,16,70,54,70,16,70,0.0,max,Min Best Case,False,50,77
44,96372106,8,10637339,1,60,2.5497190952301025,0.002913951873779297,63,81,18,81,63,81,18,81,0.0,max,Min Best Case,False,57,90
45,96372106,8,10637340,1,60,0.19187521934509277,0.0025055408477783203,49,68,19,68,49,68,19,68,0.0,max,Min Best Case,False,44,59
46,96372106,8,10637341,1,60,0.0053539276123046875,0.0022916793823242188,47,65,18,65,47,65,18,65,0.0,max,Min Best Case,False,47,67
47,96372106,8,10637342,1,60,0.03679013252258301,0.0021638870239257812,51,69,18,69,51,69,18,69,0.0,max,Min Best Case,False,49,73
48,96372106,8,10637343,1,60,0.002604961395263672,0.0019292831420898438,41,55,14,55,41,55,14,55,0.0,max,Min Best Case,False,41,58
49,96372106,8,10637344,1,60,0.5495240688323975,0.0024955272674560547,52,66,14,66,52,66,14,66,0.0,max,Min Best Case,False,46,66
50,96372106,8,10637345,1,60,5.292961359024048,0.002863168716430664,61,84,23,84,61,84,23,84,0.0,max,Min Best Case,False,59,86
