Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,0.012039422988891602,0.002553701400756836,52,64,12,58,52,64,12,58,0.0,uniform,Min Worst Case,False,47,69
2,96372106,8,10637297,1,60,0.1107323169708252,0.0025649070739746094,58,73,15,66,58,73,15,66,0.0,uniform,Min Worst Case,False,51,72
3,96372106,8,10637298,1,60,0.048815011978149414,0.0023102760314941406,56,64,8,62,56,64,8,62,0.0,uniform,Min Worst Case,False,50,64
4,96372106,8,10637299,1,60,0.04521012306213379,0.002740144729614258,61,77,16,67,61,77,16,67,0.0,uniform,Min Worst Case,False,53,87
5,96372106,8,10637300,1,60,0.08598661422729492,0.0026464462280273438,65,80,15,69,65,80,15,69,0.0,uniform,Min Worst Case,False,57,80
6,96372106,8,10637301,1,60,0.06581544876098633,0.003046274185180664,49,59,10,55,49,59,10,55,0.0,uniform,Min Worst Case,False,42,62
7,96372106,8,10637302,1,60,0.1664597988128662,0.0032062530517578125,66,83,17,74,66,83,17,74,0.0,uniform,Min Worst Case,False,57,87
8,96372106,8,10637303,1,60,0.0028960704803466797,0.002188444137573242,47,60,13,54,47,60,13,54,0.0,uniform,Min Worst Case,False,46,66
9,96372106,8,10637304,1,60,0.005335569381713867,0.0021283626556396484,38,53,15,45,38,53,15,45,0.0,uniform,Min Worst Case,False,36,56
10,96372106,8,10637305,1,60,2.7448909282684326,0.002436399459838867,55,65,10,61,55,65,10,61,0.0,uniform,Min Worst Case,False,45,61
11,96372106,8,10637306,1,60,1.7190845012664795,0.003503561019897461,59,72,13,67,59,72,13,67,0.0,uniform,Min Worst Case,False,49,80
12,96372106,8,10637307,1,60,0.02086162567138672,0.0026178359985351562,54,73,19,64,54,73,19,64,0.0,uniform,Min Worst Case,False,51,79
13,96372106,8,10637308,1,60,0.03361678123474121,0.002522706985473633,66,83,17,79,66,83,17,79,0.0,uniform,Min Worst Case,False,60,87
14,96372106,8,10637309,1,60,0.021547317504882812,0.0024137496948242188,51,67,16,62,51,67,16,62,0.0,uniform,Min Worst Case,False,45,69
15,96372106,8,10637310,1,60,0.28580570220947266,0.0031173229217529297,62,79,17,72,62,79,17,72,0.0,uniform,Min Worst Case,False,56,84
16,96372106,8,10637311,1,60,0.005849361419677734,0.0023984909057617188,53,69,16,57,53,69,16,57,0.0,uniform,Min Worst Case,False,52,71
17,96372106,8,10637312,1,60,0.0405278205871582,0.0020945072174072266,47,57,10,52,47,57,10,52,0.0,uniform,Min Worst Case,False,41,54
18,96372106,8,10637313,1,60,0.02941584587097168,0.002624034881591797,58,72,14,65,58,72,14,65,0.0,uniform,Min Worst Case,False,52,79
19,96372106,8,10637314,1,60,0.03797006607055664,0.0024657249450683594,61,81,20,67,61,81,20,67,0.0,uniform,Min Worst Case,False,53,88
20,96372106,8,10637315,1,60,0.03656435012817383,0.002797842025756836,69,89,20,79,69,89,20,79,0.0,uniform,Min Worst Case,False,65,100
21,96372106,8,10637316,1,60,0.7788307666778564,0.0028514862060546875,71,89,18,83,71,89,18,83,0.0,uniform,Min Worst Case,False,58,93
22,96372106,8,10637317,1,60,0.010311365127563477,0.0025794506072998047,58,76,18,68,58,76,18,68,0.0,uniform,Min Worst Case,False,54,78
23,96372106,8,10637318,1,60,0.006132841110229492,0.0021202564239501953,41,54,13,46,41,54,13,46,0.0,uniform,Min Worst Case,False,39,56
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
25,96372106,8,10637320,1,60,0.00532984733581543,0.0019505023956298828,40,53,13,47,40,53,13,47,0.0,uniform,Min Worst Case,False,37,50
26,96372106,8,10637321,1,60,0.03308367729187012,0.0020685195922851562,48,62,14,56,48,62,14,56,0.0,uniform,Min Worst Case,False,44,62
27,96372106,8,10637322,1,60,0.18083620071411133,0.0027964115142822266,58,72,14,65,58,72,14,65,0.0,uniform,Min Worst Case,False,50,73
28,96372106,8,10637323,1,60,0.06911516189575195,0.003225088119506836,58,76,18,71,58,76,18,71,0.0,uniform,Min Worst Case,False,55,78
29,96372106,8,10637324,1,60,0.018535137176513672,0.0021419525146484375,42,52,10,48,42,52,10,48,0.0,uniform,Min Worst Case,False,40,52
30,96372106,8,10637325,1,60,0.17340445518493652,0.0024461746215820312,52,67,15,57,52,67,15,57,0.0,uniform,Min Worst Case,False,44,69
31,96372106,8,10637326,1,60,0.12018847465515137,0.002684354782104492,70,87,17,76,70,87,17,76,0.0,uniform,Min Worst Case,False,62,90
32,96372106,8,10637327,1,60,0.018954753875732422,0.002207040786743164,46,61,15,52,46,61,15,52,0.0,uniform,Min Worst Case,False,41,62
33,96372106,8,10637328,1,60,0.20012712478637695,0.0024025440216064453,60,73,13,65,60,73,13,65,0.0,uniform,Min Worst Case,False,52,78
34,96372106,8,10637329,1,60,0.03323507308959961,0.0026636123657226562,52,68,16,55,52,68,16,55,0.0,uniform,Min Worst Case,False,48,75
35,96372106,8,10637330,1,60,0.18716645240783691,0.0028815269470214844,67,78,11,72,67,78,11,72,0.0,uniform,Min Worst Case,False,54,77
36,96372106,8,10637331,1,60,0.013980627059936523,0.001992940902709961,42,53,11,48,42,53,11,48,0.0,uniform,Min Worst Case,False,38,54
37,96372106,8,10637332,1,60,0.004667520523071289,0.0019452571868896484,38,52,14,45,38,52,14,45,0.0,uniform,Min Worst Case,False,35,49
38,96372106,8,10637333,1,60,0.05194807052612305,0.002511262893676758,54,65,11,58,54,65,11,58,0.0,uniform,Min Worst Case,False,47,70
39,96372106,8,10637334,1,60,0.01676034927368164,0.0023179054260253906,53,74,21,64,53,74,21,64,0.0,uniform,Min Worst Case,False,48,77
40,96372106,8,10637335,1,60,0.02158665657043457,0.0026428699493408203,44,55,11,48,44,55,11,48,0.0,uniform,Min Worst Case,False,39,56
41,96372106,8,10637336,1,60,0.3394131660461426,0.003226041793823242,70,87,17,79,70,87,17,79,0.0,uniform,Min Worst Case,False,62,97
42,96372106,8,10637337,1,60,0.00878453254699707,0.0022268295288085938,44,58,14,50,44,58,14,50,0.0,uniform,Min Worst Case,False,40,62
43,96372106,8,10637338,1,60,0.03763628005981445,0.0024847984313964844,56,70,14,60,56,70,14,60,0.0,uniform,Min Worst Case,False,50,77
44,96372106,8,10637339,1,60,0.45986294746398926,0.0031762123107910156,67,81,14,73,67,81,14,73,0.0,uniform,Min Worst Case,False,57,90
45,96372106,8,10637340,1,60,0.02631545066833496,0.0023360252380371094,50,59,9,56,50,59,9,56,0.0,uniform,Min Worst Case,False,44,59
46,96372106,8,10637341,1,60,0.008795022964477539,0.0024271011352539062,51,66,15,62,51,66,15,62,0.0,uniform,Min Worst Case,False,47,67
47,96372106,8,10637342,1,60,0.008118629455566406,0.0020220279693603516,51,69,18,57,51,69,18,57,0.0,uniform,Min Worst Case,False,49,73
48,96372106,8,10637343,1,60,0.0025246143341064453,0.001939535140991211,41,55,14,51,41,55,14,51,0.0,uniform,Min Worst Case,False,41,58
49,96372106,8,10637344,1,60,0.04883933067321777,0.002330780029296875,53,68,15,60,53,68,15,60,0.0,uniform,Min Worst Case,False,46,66
50,96372106,8,10637345,1,60,0.20370697975158691,0.002801656723022461,64,79,15,72,64,79,15,72,0.0,uniform,Min Worst Case,False,59,86
