Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.05307507514953613,0.0070343017578125,44,44,0,44,44,44,0,44,0.0,uniform,False
2,96372106,8,10637297,0,60,0.14746904373168945,0.0039899349212646484,47,47,0,47,47,47,0,47,0.0,uniform,False
3,96372106,8,10637298,0,60,0.03562760353088379,0.0029916763305664062,44,44,0,44,44,44,0,44,0.0,uniform,False
4,96372106,8,10637299,0,60,0.025920867919921875,0.005984067916870117,52,52,0,52,52,52,0,52,0.0,uniform,False
5,96372106,8,10637300,0,60,0.04265403747558594,0.00299072265625,55,55,0,55,55,55,0,55,0.0,uniform,False
6,96372106,8,10637301,0,60,0.05677676200866699,0.0029921531677246094,40,40,0,40,40,40,0,40,0.0,uniform,False
7,96372106,8,10637302,0,60,0.05938291549682617,0.004986763000488281,56,56,0,56,56,56,0,56,0.0,uniform,False
8,96372106,8,10637303,0,60,0.10619115829467773,0.0029942989349365234,42,42,0,42,42,42,0,42,0.0,uniform,False
9,96372106,8,10637304,0,60,0.03083205223083496,0.0019943714141845703,33,33,0,33,33,33,0,33,0.0,uniform,False
10,96372106,8,10637305,0,60,0.21165132522583008,0.0019707679748535156,41,41,0,41,41,41,0,41,0.0,uniform,False
11,96372106,8,10637306,0,60,0.040146827697753906,0.003953456878662109,48,48,0,48,48,48,0,48,0.0,uniform,False
12,96372106,8,10637307,0,60,0.07533860206604004,0.004013538360595703,46,46,0,46,46,46,0,46,0.0,uniform,False
13,96372106,8,10637308,0,60,0.1687161922454834,0.0019936561584472656,54,54,0,54,54,54,0,54,0.0,uniform,False
14,96372106,8,10637309,0,60,0.019804954528808594,0.0050182342529296875,42,42,0,42,42,42,0,42,0.0,uniform,False
15,96372106,8,10637310,0,60,0.07741975784301758,0.002992391586303711,51,51,0,51,51,51,0,51,0.0,uniform,False
16,96372106,8,10637311,0,60,0.0631246566772461,0.005953073501586914,47,47,0,47,47,47,0,47,0.0,uniform,False
17,96372106,8,10637312,0,60,0.10167980194091797,0.0019941329956054688,38,38,0,38,38,38,0,38,0.0,uniform,False
18,96372106,8,10637313,0,60,0.0945732593536377,0.0030269622802734375,49,49,0,49,49,49,0,49,0.0,uniform,False
19,96372106,8,10637314,0,60,0.25745606422424316,0.002992391586303711,50,50,0,50,50,50,0,50,0.0,uniform,False
20,96372106,8,10637315,0,60,0.14959931373596191,0.00299072265625,62,62,0,62,62,62,0,62,0.0,uniform,False
