Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.010322332382202148,0.002445697784423828,44,44,0,44,44,44,0,44,0.0,min,Min Best Case,False,44,44
2,96372106,8,10637297,0,60,0.013581514358520508,0.0028281211853027344,47,47,0,47,47,47,0,47,0.0,min,Min Best Case,False,47,47
3,96372106,8,10637298,0,60,0.0037899017333984375,0.002156972885131836,44,44,0,44,44,44,0,44,0.0,min,Min Best Case,False,43,43
4,96372106,8,10637299,0,60,0.0026807785034179688,0.0024824142456054688,52,52,0,52,52,52,0,52,0.0,min,Min Best Case,False,52,52
5,96372106,8,10637300,0,60,0.004361152648925781,0.0026454925537109375,55,55,0,55,55,55,0,55,0.0,min,Min Best Case,False,55,55
6,96372106,8,10637301,0,60,0.005425930023193359,0.003336668014526367,40,40,0,40,40,40,0,40,0.0,min,Min Best Case,False,40,40
7,96372106,8,10637302,0,60,0.004263162612915039,0.0028061866760253906,56,56,0,56,56,56,0,56,0.0,min,Min Best Case,False,56,56
8,96372106,8,10637303,0,60,0.00834512710571289,0.002328634262084961,42,42,0,42,42,42,0,42,0.0,min,Min Best Case,False,42,42
9,96372106,8,10637304,0,60,0.0022568702697753906,0.0022118091583251953,33,33,0,33,33,33,0,33,0.0,min,Min Best Case,False,33,33
10,96372106,8,10637305,0,60,0.018785715103149414,0.0020401477813720703,41,41,0,41,41,41,0,41,0.0,min,Min Best Case,False,39,39
11,96372106,8,10637306,0,60,0.00577998161315918,0.003521442413330078,48,48,0,48,48,48,0,48,0.0,min,Min Best Case,False,48,48
12,96372106,8,10637307,0,60,0.00572514533996582,0.0025434494018554688,46,46,0,46,46,46,0,46,0.0,min,Min Best Case,False,46,46
13,96372106,8,10637308,0,60,0.00806117057800293,0.002676725387573242,54,54,0,54,54,54,0,54,0.0,min,Min Best Case,False,54,54
14,96372106,8,10637309,0,60,0.0026559829711914062,0.0021812915802001953,42,42,0,42,42,42,0,42,0.0,min,Min Best Case,False,41,41
15,96372106,8,10637310,0,60,0.004775285720825195,0.0027153491973876953,51,51,0,51,51,51,0,51,0.0,min,Min Best Case,False,51,51
16,96372106,8,10637311,0,60,0.0045413970947265625,0.002553224563598633,47,47,0,47,47,47,0,47,0.0,min,Min Best Case,False,47,47
17,96372106,8,10637312,0,60,0.010390996932983398,0.0019578933715820312,38,38,0,38,38,38,0,38,0.0,min,Min Best Case,False,36,36
18,96372106,8,10637313,0,60,0.010640621185302734,0.0030128955841064453,49,49,0,49,49,49,0,49,0.0,min,Min Best Case,False,49,49
19,96372106,8,10637314,0,60,0.020453929901123047,0.002375364303588867,50,50,0,50,50,50,0,50,0.0,min,Min Best Case,False,49,49
20,96372106,8,10637315,0,60,0.022411584854125977,0.003119945526123047,62,62,0,62,62,62,0,62,0.0,min,Min Best Case,False,62,62
21,96372106,8,10637316,0,60,0.014857053756713867,0.0022983551025390625,52,52,0,52,52,52,0,52,0.0,min,Min Best Case,False,52,52
22,96372106,8,10637317,0,60,0.004829883575439453,0.0024394989013671875,49,49,0,49,49,49,0,49,0.0,min,Min Best Case,False,49,49
23,96372106,8,10637318,0,60,0.002061605453491211,0.0020465850830078125,36,36,0,36,36,36,0,36,0.0,min,Min Best Case,False,36,36
24,96372106,8,10637319,0,60,0.4383556842803955,0.002453327178955078,52,52,0,52,52,52,0,52,0.0,min,Min Best Case,False,50,50
25,96372106,8,10637320,0,60,0.0017380714416503906,0.0018262863159179688,32,32,0,32,32,32,0,32,0.0,min,Min Best Case,False,32,32
26,96372106,8,10637321,0,60,0.0072286128997802734,0.002004384994506836,41,41,0,41,41,41,0,41,0.0,min,Min Best Case,False,40,40
27,96372106,8,10637322,0,60,0.03505277633666992,0.0024499893188476562,50,50,0,50,50,50,0,50,0.0,min,Min Best Case,False,48,48
28,96372106,8,10637323,0,60,0.00942087173461914,0.003543376922607422,53,53,0,53,53,53,0,53,0.0,min,Min Best Case,False,53,53
29,96372106,8,10637324,0,60,0.00720977783203125,0.0022063255310058594,34,34,0,34,34,34,0,34,0.0,min,Min Best Case,False,33,33
30,96372106,8,10637325,0,60,0.006258249282836914,0.0019731521606445312,40,40,0,40,40,40,0,40,0.0,min,Min Best Case,False,40,40
31,96372106,8,10637326,0,60,0.027257204055786133,0.0025734901428222656,54,54,0,54,54,54,0,54,0.0,min,Min Best Case,False,54,54
32,96372106,8,10637327,0,60,0.002019166946411133,0.0017654895782470703,39,39,0,39,39,39,0,39,0.0,min,Min Best Case,False,39,39
33,96372106,8,10637328,0,60,0.11724424362182617,0.002899646759033203,48,48,0,48,48,48,0,48,0.0,min,Min Best Case,False,46,46
34,96372106,8,10637329,0,60,0.004776716232299805,0.0023598670959472656,45,45,0,45,45,45,0,45,0.0,min,Min Best Case,False,45,45
35,96372106,8,10637330,0,60,0.004258871078491211,0.0026161670684814453,50,50,0,50,50,50,0,50,0.0,min,Min Best Case,False,50,50
36,96372106,8,10637331,0,60,0.004969596862792969,0.0018277168273925781,34,34,0,34,34,34,0,34,0.0,min,Min Best Case,False,34,34
37,96372106,8,10637332,0,60,0.0017898082733154297,0.0018873214721679688,33,33,0,33,33,33,0,33,0.0,min,Min Best Case,False,33,33
38,96372106,8,10637333,0,60,0.0021185874938964844,0.002986431121826172,42,42,0,42,42,42,0,42,0.0,min,Min Best Case,False,42,42
39,96372106,8,10637334,0,60,0.0020003318786621094,0.0017991065979003906,44,44,0,44,44,44,0,44,0.0,min,Min Best Case,False,44,44
40,96372106,8,10637335,0,60,0.001979827880859375,0.0032138824462890625,35,35,0,35,35,35,0,35,0.0,min,Min Best Case,False,35,35
41,96372106,8,10637336,0,60,0.004891395568847656,0.002741575241088867,59,59,0,59,59,59,0,59,0.0,min,Min Best Case,False,59,59
42,96372106,8,10637337,0,60,0.006406545639038086,0.0020258426666259766,36,36,0,36,36,36,0,36,0.0,min,Min Best Case,False,36,36
43,96372106,8,10637338,0,60,0.0030372142791748047,0.002599954605102539,48,48,0,48,48,48,0,48,0.0,min,Min Best Case,False,48,48
44,96372106,8,10637339,0,60,0.006911039352416992,0.002746105194091797,56,56,0,56,56,56,0,56,0.0,min,Min Best Case,False,54,54
45,96372106,8,10637340,0,60,0.01429891586303711,0.0027360916137695312,41,41,0,41,41,41,0,41,0.0,min,Min Best Case,False,40,40
46,96372106,8,10637341,0,60,0.002640247344970703,0.002161741256713867,44,44,0,44,44,44,0,44,0.0,min,Min Best Case,False,44,44
47,96372106,8,10637342,0,60,0.003679037094116211,0.0020918846130371094,44,44,0,44,44,44,0,44,0.0,min,Min Best Case,False,44,44
48,96372106,8,10637343,0,60,0.0024938583374023438,0.002109050750732422,38,38,0,38,38,38,0,38,0.0,min,Min Best Case,False,38,38
49,96372106,8,10637344,0,60,0.12379908561706543,0.0021986961364746094,43,43,0,43,43,43,0,43,0.0,min,Min Best Case,False,42,42
50,96372106,8,10637345,0,60,0.006369113922119141,0.0034101009368896484,53,53,0,53,53,53,0,53,0.0,min,Min Best Case,False,53,53
