Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.035192012786865234,49,65,16,58,53,62,9,58,0.25,uniform,True
2,96372106,8,10637297,1,60,16.58025574684143,0.018538236618041992,57,72,15,65,65,68,3,65,0.25,uniform,True
3,96372106,8,10637298,1,60,0.9889552593231201,0.02191925048828125,56,68,12,63,63,66,3,65,0.25,uniform,True
4,96372106,8,10637299,1,60,237.25736165046692,0.02228713035583496,59,83,24,67,63,74,11,67,0.25,uniform,True
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
6,96372106,8,10637301,1,60,0.619966983795166,0.013602733612060547,44,62,18,57,50,61,11,57,0.25,uniform,True
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
8,96372106,8,10637303,1,60,0.3528761863708496,0.007931232452392578,47,60,13,52,50,59,9,54,0.25,uniform,True
9,96372106,8,10637304,1,60,0.08226466178894043,0.0053975582122802734,37,54,17,46,42,48,6,46,0.25,uniform,True
10,96372106,8,10637305,1,60,13.291695594787598,0.01651287078857422,50,68,18,59,53,63,10,59,0.25,uniform,True
11,96372106,8,10637306,1,60,10.259881734848022,0.029977083206176758,53,73,20,61,58,66,8,61,0.25,uniform,True
12,96372106,8,10637307,1,60,1.5067267417907715,0.007405519485473633,54,75,21,66,59,71,12,65,0.25,uniform,True
13,96372106,8,10637308,1,60,15.456147909164429,0.013195037841796875,64,81,17,78,76,79,3,78,0.25,uniform,True
14,96372106,8,10637309,1,60,57.70280694961548,0.009644508361816406,50,66,16,59,57,60,3,59,0.25,uniform,True
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
16,96372106,8,10637311,1,60,0.060364723205566406,0.006726264953613281,53,69,16,57,54,62,8,57,0.25,uniform,True
17,96372106,8,10637312,1,60,2.1738882064819336,0.016727209091186523,47,59,12,53,50,56,6,53,0.25,uniform,True
18,96372106,8,10637313,1,60,6.658093214035034,0.00923466682434082,58,72,14,65,62,67,5,65,0.25,uniform,True
19,96372106,8,10637314,1,60,128.353750705719,0.061226606369018555,60,80,20,68,65,71,6,68,0.25,uniform,True
20,96372106,8,10637315,1,60,161.63958024978638,0.009704113006591797,68,91,23,79,77,84,7,79,0.25,uniform,True
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
22,96372106,8,10637317,1,60,0.39370107650756836,0.012259244918823242,56,76,20,69,66,72,6,69,0.25,uniform,True
23,96372106,8,10637318,1,60,0.15803933143615723,0.007138729095458984,41,57,16,47,46,51,5,47,0.25,uniform,True
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
25,96372106,8,10637320,1,60,0.0578005313873291,0.007546186447143555,40,53,13,47,47,50,3,47,0.25,uniform,True
