Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,2,60,0.23441600799560547,0.013963460922241211,54,90,36,54,53,78,25,53,0.25,min,False
2,96372106,8,10637297,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
3,96372106,8,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
4,96372106,8,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
5,96372106,8,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
6,96372106,8,10637301,2,60,37.731135845184326,0.020943403244018555,53,87,34,53,52,61,9,52,0.25,min,False
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
8,96372106,8,10637303,2,60,0.2751433849334717,0.02293848991394043,51,90,39,51,50,60,10,50,0.25,min,False
9,96372106,8,10637304,2,60,0.40201497077941895,0.009984016418457031,50,71,21,50,49,52,3,49,0.25,min,False
10,96372106,8,10637305,2,60,197.4561061859131,0.16755032539367676,60,93,33,60,62,72,10,62,0.25,min,False
11,96372106,8,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
12,96372106,8,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
14,96372106,8,10637309,2,60,68.32644486427307,0.018948793411254883,61,89,28,61,61,72,11,61,0.25,min,False
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
16,96372106,8,10637311,2,60,0.2600722312927246,0.01595592498779297,61,96,35,61,60,76,16,60,0.25,min,False
17,96372106,8,10637312,2,60,120.84835124015808,0.023934602737426758,53,80,27,53,53,71,18,53,0.25,min,False
18,96372106,8,10637313,2,60,35.72971725463867,0.028961658477783203,68,107,39,68,68,89,21,68,0.25,min,False
19,96372106,8,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
21,96372106,8,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
22,96372106,8,10637317,2,60,1.2395732402801514,0.016954898834228516,67,103,36,67,67,74,7,67,0.25,min,False
23,96372106,8,10637318,2,60,0.4291191101074219,0.01196742057800293,49,76,27,49,49,57,8,49,0.25,min,False
24,96372106,8,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
25,96372106,8,10637320,2,60,0.2290821075439453,0.0359034538269043,47,74,27,47,47,60,13,47,0.25,min,False
26,96372106,8,10637321,2,60,9.936893701553345,0.0359036922454834,57,90,33,57,57,64,7,57,0.25,min,False
27,96372106,8,10637322,2,60,148.64495253562927,0.02393817901611328,67,102,35,67,66,87,21,66,0.25,min,False
28,96372106,8,10637323,2,60,12.497028827667236,0.03191518783569336,69,103,34,69,69,79,10,69,0.25,min,False
29,96372106,8,10637324,2,60,14.71684718132019,0.048381805419921875,50,70,20,50,50,58,8,50,0.25,min,False
30,96372106,8,10637325,2,60,7.267626523971558,0.016953706741333008,60,96,36,60,59,70,11,59,0.25,min,False
31,96372106,8,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
32,96372106,8,10637327,2,60,0.06492495536804199,0.0069811344146728516,53,84,31,53,53,72,19,53,0.25,min,False
33,96372106,8,10637328,2,60,270.9326195716858,0.19846844673156738,67,101,34,67,66,81,15,66,0.25,min,False
34,96372106,8,10637329,2,60,116.21754312515259,0.026926040649414062,63,95,32,63,63,69,6,63,0.25,min,False
35,96372106,8,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
36,96372106,8,10637331,2,60,2.0018563270568848,0.05485248565673828,48,77,29,48,49,63,14,49,0.25,min,False
37,96372106,8,10637332,2,60,1.38926100730896,0.011968135833740234,46,69,23,46,46,61,15,46,0.25,min,False
38,96372106,8,10637333,2,60,146.90063548088074,0.010503053665161133,61,94,33,61,61,75,14,61,0.25,min,False
39,96372106,8,10637334,2,60,11.01317048072815,0.007978439331054688,67,93,26,67,67,78,11,67,0.25,min,False
