Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.0659937858581543,49,65,16,58,55,56,1,56,0.75,uniform,False
2,96372106,8,10637297,1,60,16.58025574684143,0.21961355209350586,57,72,15,65,66,67,1,66,0.75,uniform,False
3,96372106,8,10637298,1,60,0.9889552593231201,0.04870247840881348,56,68,12,63,63,64,1,64,0.75,uniform,False
4,96372106,8,10637299,1,60,237.25736165046692,0.2279958724975586,59,83,24,67,70,71,1,70,0.75,uniform,False
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
6,96372106,8,10637301,1,60,0.619966983795166,0.15720343589782715,44,62,18,57,56,56,0,56,0.75,uniform,False
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
8,96372106,8,10637303,1,60,0.3528761863708496,0.014890909194946289,47,60,13,52,53,55,2,54,0.75,uniform,False
9,96372106,8,10637304,1,60,0.08226466178894043,0.014246463775634766,37,54,17,46,46,46,0,46,0.75,uniform,False
10,96372106,8,10637305,1,60,13.291695594787598,0.10732030868530273,50,68,18,59,56,57,1,57,0.75,uniform,False
11,96372106,8,10637306,1,60,10.259881734848022,0.09569120407104492,53,73,20,61,63,63,0,63,0.75,uniform,False
12,96372106,8,10637307,1,60,1.5067267417907715,0.05501604080200195,54,75,21,66,62,64,2,63,0.75,uniform,False
13,96372106,8,10637308,1,60,15.456147909164429,0.20049548149108887,64,81,17,78,78,78,0,78,0.75,uniform,False
14,96372106,8,10637309,1,60,57.70280694961548,0.031079530715942383,50,66,16,59,58,58,0,58,0.75,uniform,False
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
16,96372106,8,10637311,1,60,0.060364723205566406,0.01486968994140625,53,69,16,57,56,57,1,57,0.75,uniform,False
17,96372106,8,10637312,1,60,2.1738882064819336,0.029978275299072266,47,59,12,53,52,52,0,52,0.75,uniform,False
18,96372106,8,10637313,1,60,6.658093214035034,0.08229875564575195,58,72,14,65,65,65,0,65,0.75,uniform,False
19,96372106,8,10637314,1,60,128.353750705719,0.0906369686126709,60,80,20,68,66,67,1,67,0.75,uniform,False
20,96372106,8,10637315,1,60,161.63958024978638,0.04531550407409668,68,91,23,79,77,79,2,78,0.75,uniform,False
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
22,96372106,8,10637317,1,60,0.39370107650756836,0.03803277015686035,56,76,20,69,68,69,1,69,0.75,uniform,False
23,96372106,8,10637318,1,60,0.15803933143615723,0.018444061279296875,41,57,16,47,45,47,2,46,0.75,uniform,False
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
25,96372106,8,10637320,1,60,0.0578005313873291,0.01665782928466797,40,53,13,47,47,48,1,47,0.75,uniform,False
26,96372106,8,10637321,1,60,0.2077786922454834,0.028224945068359375,47,65,18,56,55,56,1,55,0.75,uniform,False
27,96372106,8,10637322,1,60,160.07119727134705,0.6156089305877686,58,74,16,63,65,65,0,65,0.75,uniform,False
28,96372106,8,10637323,1,60,2.376755475997925,0.17312192916870117,57,79,22,74,72,73,1,73,0.75,uniform,False
29,96372106,8,10637324,1,60,0.3188621997833252,0.030758142471313477,42,52,10,49,48,48,0,48,0.75,uniform,False
30,96372106,8,10637325,1,60,32.029717206954956,0.18621611595153809,49,67,18,55,52,52,0,52,0.75,uniform,False
31,96372106,8,10637326,1,60,89.88478541374207,0.36448049545288086,68,88,20,77,72,73,1,72,0.75,uniform,False
32,96372106,8,10637327,1,60,0.27149248123168945,0.01326608657836914,44,62,18,53,52,55,3,54,0.75,uniform,False
33,96372106,8,10637328,1,60,1.1081459522247314,0.026899099349975586,56,73,17,65,64,66,2,64,0.75,uniform,False
34,96372106,8,10637329,1,60,7.827545404434204,0.07683706283569336,52,70,18,56,53,53,0,53,0.75,uniform,False
35,96372106,8,10637330,1,60,104.10273599624634,0.1062009334564209,59,79,20,67,65,67,2,66,0.75,uniform,False
36,96372106,8,10637331,1,60,0.4184906482696533,0.0963292121887207,42,53,11,45,48,48,0,48,0.75,uniform,False
37,96372106,8,10637332,1,60,0.07202434539794922,0.01857471466064453,38,52,14,45,45,45,0,45,0.75,uniform,False
38,96372106,8,10637333,1,60,6.00786566734314,0.2757754325866699,52,72,20,65,63,64,1,63,0.75,uniform,False
39,96372106,8,10637334,1,60,1.6994168758392334,0.03426027297973633,52,77,25,67,63,64,1,64,0.75,uniform,False
40,96372106,8,10637335,1,60,0.6179811954498291,0.07028937339782715,43,57,14,49,47,47,0,47,0.75,uniform,False
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
42,96372106,8,10637337,1,60,0.09141826629638672,0.032518625259399414,42,60,18,48,47,48,1,48,0.75,uniform,False
43,96372106,8,10637338,1,60,32.359912633895874,0.5565555095672607,54,74,20,61,60,60,0,60,0.75,uniform,False
44,96372106,8,10637339,1,60,20.718589782714844,0.5454769134521484,63,82,19,71,73,73,0,73,0.75,uniform,False
45,96372106,8,10637340,1,60,2.861051559448242,0.07301664352416992,49,68,19,59,55,55,0,55,0.75,uniform,False
46,96372106,8,10637341,1,60,0.061990976333618164,0.03401446342468262,47,65,18,61,57,59,2,58,0.75,uniform,False
47,96372106,8,10637342,1,60,0.2270820140838623,0.04022717475891113,51,69,18,57,57,57,0,57,0.75,uniform,False
48,96372106,8,10637343,1,60,0.022323131561279297,0.011530876159667969,41,55,14,51,50,51,1,51,0.75,uniform,False
49,96372106,8,10637344,1,60,7.587777853012085,0.04370880126953125,52,66,14,59,59,59,0,59,0.75,uniform,False
50,96372106,8,10637345,1,60,10.512608766555786,0.04876112937927246,61,81,20,71,71,72,1,71,0.75,uniform,False
