Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,0.012039422988891602,0.00802469253540039,52,64,12,64,64,64,0,64,1.0,max,Min Worst Case,False,47,69
2,96372106,8,10637297,1,60,0.1107323169708252,0.00873565673828125,58,73,15,73,73,73,0,73,1.0,max,Min Worst Case,False,51,72
3,96372106,8,10637298,1,60,0.048815011978149414,0.007126569747924805,56,64,8,64,64,64,0,64,1.0,max,Min Worst Case,False,50,64
4,96372106,8,10637299,1,60,0.04521012306213379,0.009346723556518555,61,77,16,77,76,76,0,76,1.0,max,Min Worst Case,False,53,87
5,96372106,8,10637300,1,60,0.08598661422729492,0.009836912155151367,65,80,15,80,79,79,0,79,1.0,max,Min Worst Case,False,57,80
6,96372106,8,10637301,1,60,0.06581544876098633,0.008428812026977539,49,59,10,59,59,59,0,59,1.0,max,Min Worst Case,False,42,62
7,96372106,8,10637302,1,60,0.1664597988128662,0.011943578720092773,66,83,17,83,83,83,0,83,1.0,max,Min Worst Case,False,57,87
8,96372106,8,10637303,1,60,0.0028960704803466797,0.006469011306762695,47,60,13,60,60,60,0,60,1.0,max,Min Worst Case,False,46,66
9,96372106,8,10637304,1,60,0.005335569381713867,0.005212306976318359,38,53,15,53,53,53,0,53,1.0,max,Min Worst Case,False,36,56
10,96372106,8,10637305,1,60,2.7448909282684326,0.007909536361694336,55,65,10,65,65,65,0,65,1.0,max,Min Worst Case,False,45,61
11,96372106,8,10637306,1,60,1.7190845012664795,0.012057065963745117,59,72,13,72,70,70,0,70,1.0,max,Min Worst Case,False,49,80
12,96372106,8,10637307,1,60,0.02086162567138672,0.008241415023803711,54,73,19,73,73,73,0,73,1.0,max,Min Worst Case,False,51,79
13,96372106,8,10637308,1,60,0.03361678123474121,0.01047205924987793,66,83,17,83,83,83,0,83,1.0,max,Min Worst Case,False,60,87
14,96372106,8,10637309,1,60,0.021547317504882812,0.007658481597900391,51,67,16,67,65,65,0,65,1.0,max,Min Worst Case,False,45,69
15,96372106,8,10637310,1,60,0.28580570220947266,0.01114654541015625,62,79,17,79,79,79,0,79,1.0,max,Min Worst Case,False,56,84
16,96372106,8,10637311,1,60,0.005849361419677734,0.00783848762512207,53,69,16,69,69,69,0,69,1.0,max,Min Worst Case,False,52,71
17,96372106,8,10637312,1,60,0.0405278205871582,0.0061414241790771484,47,57,10,57,57,57,0,57,1.0,max,Min Worst Case,False,41,54
18,96372106,8,10637313,1,60,0.02941584587097168,0.008378982543945312,58,72,14,72,72,72,0,72,1.0,max,Min Worst Case,False,52,79
19,96372106,8,10637314,1,60,0.03797006607055664,0.008717060089111328,61,81,20,81,80,80,0,80,1.0,max,Min Worst Case,False,53,88
20,96372106,8,10637315,1,60,0.03656435012817383,0.01235508918762207,69,89,20,89,89,89,0,89,1.0,max,Min Worst Case,False,65,100
21,96372106,8,10637316,1,60,0.7788307666778564,0.011365890502929688,71,89,18,89,89,89,0,89,1.0,max,Min Worst Case,False,58,93
22,96372106,8,10637317,1,60,0.010311365127563477,0.009085893630981445,58,76,18,76,76,76,0,76,1.0,max,Min Worst Case,False,54,78
23,96372106,8,10637318,1,60,0.006132841110229492,0.005477190017700195,41,54,13,54,54,54,0,54,1.0,max,Min Worst Case,False,39,56
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
25,96372106,8,10637320,1,60,0.00532984733581543,0.004424333572387695,40,53,13,53,53,53,0,53,1.0,max,Min Worst Case,False,37,50
26,96372106,8,10637321,1,60,0.03308367729187012,0.005926847457885742,48,62,14,62,61,61,0,61,1.0,max,Min Worst Case,False,44,62
27,96372106,8,10637322,1,60,0.18083620071411133,0.00949239730834961,58,72,14,72,71,71,0,71,1.0,max,Min Worst Case,False,50,73
28,96372106,8,10637323,1,60,0.06911516189575195,0.01100611686706543,58,76,18,76,76,76,0,76,1.0,max,Min Worst Case,False,55,78
29,96372106,8,10637324,1,60,0.018535137176513672,0.005342960357666016,42,52,10,52,52,52,0,52,1.0,max,Min Worst Case,False,40,52
30,96372106,8,10637325,1,60,0.17340445518493652,0.007169485092163086,52,67,15,67,66,66,0,66,1.0,max,Min Worst Case,False,44,69
31,96372106,8,10637326,1,60,0.12018847465515137,0.009579658508300781,70,87,17,87,87,87,0,87,1.0,max,Min Worst Case,False,62,90
32,96372106,8,10637327,1,60,0.018954753875732422,0.005751371383666992,46,61,15,61,59,59,0,59,1.0,max,Min Worst Case,False,41,62
33,96372106,8,10637328,1,60,0.20012712478637695,0.008007287979125977,60,73,13,73,71,71,0,71,1.0,max,Min Worst Case,False,52,78
34,96372106,8,10637329,1,60,0.03323507308959961,0.008420467376708984,52,68,16,68,68,68,0,68,1.0,max,Min Worst Case,False,48,75
35,96372106,8,10637330,1,60,0.18716645240783691,0.010754823684692383,67,78,11,78,77,77,0,77,1.0,max,Min Worst Case,False,54,77
36,96372106,8,10637331,1,60,0.013980627059936523,0.0049381256103515625,42,53,11,53,53,53,0,53,1.0,max,Min Worst Case,False,38,54
37,96372106,8,10637332,1,60,0.004667520523071289,0.0048961639404296875,38,52,14,52,52,52,0,52,1.0,max,Min Worst Case,False,35,49
38,96372106,8,10637333,1,60,0.05194807052612305,0.007494449615478516,54,65,11,65,63,63,0,63,1.0,max,Min Worst Case,False,47,70
39,96372106,8,10637334,1,60,0.01676034927368164,0.006279945373535156,53,74,21,74,74,74,0,74,1.0,max,Min Worst Case,False,48,77
40,96372106,8,10637335,1,60,0.02158665657043457,0.007205963134765625,44,55,11,55,54,54,0,54,1.0,max,Min Worst Case,False,39,56
41,96372106,8,10637336,1,60,0.3394131660461426,0.013355731964111328,70,87,17,87,85,85,0,85,1.0,max,Min Worst Case,False,62,97
42,96372106,8,10637337,1,60,0.00878453254699707,0.005647182464599609,44,58,14,58,58,58,0,58,1.0,max,Min Worst Case,False,40,62
43,96372106,8,10637338,1,60,0.03763628005981445,0.009423017501831055,56,70,14,70,69,69,0,69,1.0,max,Min Worst Case,False,50,77
44,96372106,8,10637339,1,60,0.45986294746398926,0.012969017028808594,67,81,14,81,80,80,0,80,1.0,max,Min Worst Case,False,57,90
45,96372106,8,10637340,1,60,0.02631545066833496,0.0066912174224853516,50,59,9,59,59,59,0,59,1.0,max,Min Worst Case,False,44,59
46,96372106,8,10637341,1,60,0.008795022964477539,0.007555961608886719,51,66,15,66,65,65,0,65,1.0,max,Min Worst Case,False,47,67
47,96372106,8,10637342,1,60,0.008118629455566406,0.006562709808349609,51,69,18,69,69,69,0,69,1.0,max,Min Worst Case,False,49,73
48,96372106,8,10637343,1,60,0.0025246143341064453,0.005616188049316406,41,55,14,55,55,55,0,55,1.0,max,Min Worst Case,False,41,58
49,96372106,8,10637344,1,60,0.04883933067321777,0.007556915283203125,53,68,15,68,67,67,0,67,1.0,max,Min Worst Case,False,46,66
50,96372106,8,10637345,1,60,0.20370697975158691,0.009570121765136719,64,79,15,79,79,79,0,79,1.0,max,Min Worst Case,False,59,86
