Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,2,60,0.23441600799560547,0.19100165367126465,54,90,36,54,54,54,0,54,0.75,min,False
2,96372106,8,10637297,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
3,96372106,8,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
4,96372106,8,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
5,96372106,8,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
6,96372106,8,10637301,2,60,37.731135845184326,0.5709812641143799,53,87,34,53,52,52,0,52,0.75,min,False
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
8,96372106,8,10637303,2,60,0.2751433849334717,0.052858829498291016,51,90,39,51,49,51,2,49,0.75,min,False
9,96372106,8,10637304,2,60,0.40201497077941895,0.034906625747680664,50,71,21,50,48,50,2,48,0.75,min,False
10,96372106,8,10637305,2,60,197.4561061859131,0.3420853614807129,60,93,33,60,64,65,1,64,0.75,min,False
11,96372106,8,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
12,96372106,8,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
14,96372106,8,10637309,2,60,68.32644486427307,0.1296529769897461,61,89,28,61,62,64,2,62,0.75,min,False
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
16,96372106,8,10637311,2,60,0.2600722312927246,0.04089021682739258,61,96,35,61,59,62,3,59,0.75,min,False
17,96372106,8,10637312,2,60,120.84835124015808,3.1494619846343994,53,80,27,53,55,56,1,55,0.75,min,False
18,96372106,8,10637313,2,60,35.72971725463867,0.8359968662261963,68,107,39,68,68,69,1,68,0.75,min,False
19,96372106,8,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
21,96372106,8,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
22,96372106,8,10637317,2,60,1.2395732402801514,0.1247720718383789,67,103,36,67,67,67,0,67,0.75,min,False
23,96372106,8,10637318,2,60,0.4291191101074219,0.021931171417236328,49,76,27,49,48,52,4,48,0.75,min,False
24,96372106,8,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
25,96372106,8,10637320,2,60,0.2290821075439453,0.03888297080993652,47,74,27,47,47,49,2,47,0.75,min,False
26,96372106,8,10637321,2,60,9.936893701553345,0.07441306114196777,57,90,33,57,56,58,2,56,0.75,min,False
27,96372106,8,10637322,2,60,148.64495253562927,3.2100813388824463,67,102,35,67,65,69,4,65,0.75,min,False
28,96372106,8,10637323,2,60,12.497028827667236,0.3580801486968994,69,103,34,69,71,72,1,71,0.75,min,False
29,96372106,8,10637324,2,60,14.71684718132019,0.20597410202026367,50,70,20,50,49,49,0,49,0.75,min,False
30,96372106,8,10637325,2,60,7.267626523971558,0.30789613723754883,60,96,36,60,60,61,1,60,0.75,min,False
31,96372106,8,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
32,96372106,8,10637327,2,60,0.06492495536804199,0.1535930633544922,53,84,31,53,53,55,2,53,0.75,min,False
33,96372106,8,10637328,2,60,270.9326195716858,1.1789355278015137,67,101,34,67,66,69,3,66,0.75,min,False
34,96372106,8,10637329,2,60,116.21754312515259,0.21842718124389648,63,95,32,63,62,65,3,62,0.75,min,False
35,96372106,8,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
36,96372106,8,10637331,2,60,2.0018563270568848,0.2952423095703125,48,77,29,48,49,50,1,49,0.75,min,False
37,96372106,8,10637332,2,60,1.38926100730896,0.12368130683898926,46,69,23,46,46,50,4,46,0.75,min,False
38,96372106,8,10637333,2,60,146.90063548088074,0.023947477340698242,61,94,33,61,58,60,2,58,0.75,min,False
39,96372106,8,10637334,2,60,11.01317048072815,0.04886937141418457,67,93,26,67,67,70,3,67,0.75,min,False
40,96372106,8,10637335,2,60,4.906800985336304,0.5799560546875,55,81,26,55,55,55,0,55,0.75,min,False
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
42,96372106,8,10637337,2,60,0.9526560306549072,0.11175012588500977,52,77,25,52,52,52,0,52,0.75,min,False
43,96372106,8,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
46,96372106,8,10637341,2,60,0.09241890907287598,0.049874067306518555,55,86,31,55,54,54,0,54,0.75,min,False
47,96372106,8,10637342,2,60,1.0408291816711426,0.08177971839904785,61,103,42,61,60,60,0,60,0.75,min,False
48,96372106,8,10637343,2,60,0.0667726993560791,0.031857967376708984,46,75,29,46,45,45,0,45,0.75,min,False
49,96372106,8,10637344,2,60,41.057411432266235,0.5449779033660889,59,92,33,59,64,66,2,64,0.75,min,False
50,96372106,8,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
