Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.010322332382202148,0.0064296722412109375,44,44,0,44,44,44,0,44,1.0,uniform,Min Best Case,False,44,44
2,96372106,8,10637297,0,60,0.013581514358520508,0.00487971305847168,47,47,0,47,47,47,0,47,1.0,uniform,Min Best Case,False,47,47
3,96372106,8,10637298,0,60,0.0037899017333984375,0.00410771369934082,44,44,0,44,44,44,0,44,1.0,uniform,Min Best Case,False,43,43
4,96372106,8,10637299,0,60,0.0026807785034179688,0.0036079883575439453,52,52,0,52,52,52,0,52,1.0,uniform,Min Best Case,False,52,52
5,96372106,8,10637300,0,60,0.004361152648925781,0.004206418991088867,55,55,0,55,55,55,0,55,1.0,uniform,Min Best Case,False,55,55
6,96372106,8,10637301,0,60,0.005425930023193359,0.004647016525268555,40,40,0,40,40,40,0,40,1.0,uniform,Min Best Case,False,40,40
7,96372106,8,10637302,0,60,0.004263162612915039,0.004578590393066406,56,56,0,56,56,56,0,56,1.0,uniform,Min Best Case,False,56,56
8,96372106,8,10637303,0,60,0.00834512710571289,0.004069089889526367,42,42,0,42,42,42,0,42,1.0,uniform,Min Best Case,False,42,42
9,96372106,8,10637304,0,60,0.0022568702697753906,0.0033359527587890625,33,33,0,33,33,33,0,33,1.0,uniform,Min Best Case,False,33,33
10,96372106,8,10637305,0,60,0.018785715103149414,0.0033996105194091797,41,41,0,41,41,41,0,41,1.0,uniform,Min Best Case,False,39,39
11,96372106,8,10637306,0,60,0.00577998161315918,0.004636287689208984,48,48,0,48,48,48,0,48,1.0,uniform,Min Best Case,False,48,48
12,96372106,8,10637307,0,60,0.00572514533996582,0.0039424896240234375,46,46,0,46,46,46,0,46,1.0,uniform,Min Best Case,False,46,46
13,96372106,8,10637308,0,60,0.00806117057800293,0.004274129867553711,54,54,0,54,54,54,0,54,1.0,uniform,Min Best Case,False,54,54
14,96372106,8,10637309,0,60,0.0026559829711914062,0.0035660266876220703,42,42,0,42,42,42,0,42,1.0,uniform,Min Best Case,False,41,41
15,96372106,8,10637310,0,60,0.004775285720825195,0.004692792892456055,51,51,0,51,51,51,0,51,1.0,uniform,Min Best Case,False,51,51
16,96372106,8,10637311,0,60,0.0045413970947265625,0.005215167999267578,47,47,0,47,47,47,0,47,1.0,uniform,Min Best Case,False,47,47
