Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,4,60,7.9478795528411865,0.12073087692260742,81,145,64,145,135,149,14,149,0.5,max,False
2,96372106,8,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
3,96372106,8,10637298,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
4,96372106,8,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
5,96372106,8,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
6,96372106,8,10637301,4,60,8.212351322174072,0.14757919311523438,77,138,61,138,131,137,6,137,0.5,max,False
7,96372106,8,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
8,96372106,8,10637303,4,60,47.48442101478577,0.6211199760437012,83,157,74,157,143,155,12,155,0.5,max,False
9,96372106,8,10637304,4,60,104.38149333000183,0.06881833076477051,66,122,56,122,100,118,18,118,0.5,max,False
10,96372106,8,10637305,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
11,96372106,8,10637306,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
12,96372106,8,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
13,96372106,8,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
14,96372106,8,10637309,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
15,96372106,8,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
16,96372106,8,10637311,4,60,29.50217366218567,0.04188704490661621,85,167,82,167,146,157,11,157,0.5,max,False
17,96372106,8,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
18,96372106,8,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
19,96372106,8,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
20,96372106,8,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
21,96372106,8,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
22,96372106,8,10637317,4,60,9.706743717193604,0.03894948959350586,90,158,68,158,157,165,8,165,0.5,max,False
23,96372106,8,10637318,4,60,0.8577771186828613,0.06485152244567871,74,114,40,114,103,114,11,114,0.5,max,False
24,96372106,8,10637319,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
25,96372106,8,10637320,4,60,5.812819004058838,0.06681966781616211,73,127,54,127,125,128,3,128,0.5,max,False
26,96372106,8,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
27,96372106,8,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
28,96372106,8,10637323,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
29,96372106,8,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
30,96372106,8,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
31,96372106,8,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
32,96372106,8,10637327,4,60,19.87417483329773,1.5039405822753906,77,136,59,136,128,135,7,135,0.5,max,False
33,96372106,8,10637328,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
34,96372106,8,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
