Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.0021500587463378906,49,65,16,49,49,65,16,49,0.0,min,False
2,96372106,8,10637297,1,60,16.58025574684143,0.002058744430541992,57,72,15,57,57,72,15,57,0.0,min,False
3,96372106,8,10637298,1,60,0.9889552593231201,0.001949310302734375,56,68,12,56,56,68,12,56,0.0,min,False
4,96372106,8,10637299,1,60,237.25736165046692,0.002414703369140625,59,83,24,59,59,83,24,59,0.0,min,False
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
6,96372106,8,10637301,1,60,0.619966983795166,0.002332925796508789,44,62,18,44,44,62,18,44,0.0,min,False
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
8,96372106,8,10637303,1,60,0.3528761863708496,0.0019159317016601562,47,60,13,47,47,60,13,47,0.0,min,False
9,96372106,8,10637304,1,60,0.08226466178894043,0.0017430782318115234,37,54,17,37,37,54,17,37,0.0,min,False
10,96372106,8,10637305,1,60,13.291695594787598,0.0018780231475830078,50,68,18,50,50,68,18,50,0.0,min,False
11,96372106,8,10637306,1,60,10.259881734848022,0.0027027130126953125,53,73,20,53,53,73,20,53,0.0,min,False
12,96372106,8,10637307,1,60,1.5067267417907715,0.002239704132080078,54,75,21,54,54,75,21,54,0.0,min,False
13,96372106,8,10637308,1,60,15.456147909164429,0.0020935535430908203,64,81,17,64,64,81,17,64,0.0,min,False
14,96372106,8,10637309,1,60,57.70280694961548,0.0038442611694335938,50,66,16,50,50,66,16,50,0.0,min,False
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
16,96372106,8,10637311,1,60,0.060364723205566406,0.0028870105743408203,53,69,16,53,53,69,16,53,0.0,min,False
17,96372106,8,10637312,1,60,2.1738882064819336,0.002237081527709961,47,59,12,47,47,59,12,47,0.0,min,False
18,96372106,8,10637313,1,60,6.658093214035034,0.002148866653442383,58,72,14,58,58,72,14,58,0.0,min,False
19,96372106,8,10637314,1,60,128.353750705719,0.002246856689453125,60,80,20,60,60,80,20,60,0.0,min,False
20,96372106,8,10637315,1,60,161.63958024978638,0.0026443004608154297,68,91,23,68,68,91,23,68,0.0,min,False
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
22,96372106,8,10637317,1,60,0.39370107650756836,0.0021729469299316406,56,76,20,56,56,76,20,56,0.0,min,False
23,96372106,8,10637318,1,60,0.15803933143615723,0.001764535903930664,41,57,16,41,41,57,16,41,0.0,min,False
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
25,96372106,8,10637320,1,60,0.0578005313873291,0.002294778823852539,40,53,13,40,40,53,13,40,0.0,min,False
26,96372106,8,10637321,1,60,0.2077786922454834,0.0016863346099853516,47,65,18,47,47,65,18,47,0.0,min,False
27,96372106,8,10637322,1,60,160.07119727134705,0.0024662017822265625,58,74,16,58,58,74,16,58,0.0,min,False
28,96372106,8,10637323,1,60,2.376755475997925,0.0036754608154296875,57,79,22,57,57,79,22,57,0.0,min,False
29,96372106,8,10637324,1,60,0.3188621997833252,0.0017764568328857422,42,52,10,42,42,52,10,42,0.0,min,False
30,96372106,8,10637325,1,60,32.029717206954956,0.002057313919067383,49,67,18,49,49,67,18,49,0.0,min,False
31,96372106,8,10637326,1,60,89.88478541374207,0.0023088455200195312,68,88,20,68,68,88,20,68,0.0,min,False
32,96372106,8,10637327,1,60,0.27149248123168945,0.0017750263214111328,44,62,18,44,44,62,18,44,0.0,min,False
33,96372106,8,10637328,1,60,1.1081459522247314,0.0018186569213867188,56,73,17,56,56,73,17,56,0.0,min,False
34,96372106,8,10637329,1,60,7.827545404434204,0.002148866653442383,52,70,18,52,52,70,18,52,0.0,min,False
35,96372106,8,10637330,1,60,104.10273599624634,0.0030336380004882812,59,79,20,59,59,79,20,59,0.0,min,False
36,96372106,8,10637331,1,60,0.4184906482696533,0.001773834228515625,42,53,11,42,42,53,11,42,0.0,min,False
37,96372106,8,10637332,1,60,0.07202434539794922,0.0015871524810791016,38,52,14,38,38,52,14,38,0.0,min,False
38,96372106,8,10637333,1,60,6.00786566734314,0.002055644989013672,52,72,20,52,52,72,20,52,0.0,min,False
39,96372106,8,10637334,1,60,1.6994168758392334,0.001703500747680664,52,77,25,52,52,77,25,52,0.0,min,False
40,96372106,8,10637335,1,60,0.6179811954498291,0.0022780895233154297,43,57,14,43,43,57,14,43,0.0,min,False
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
42,96372106,8,10637337,1,60,0.09141826629638672,0.0016486644744873047,42,60,18,42,42,60,18,42,0.0,min,False
43,96372106,8,10637338,1,60,32.359912633895874,0.0020246505737304688,54,74,20,54,54,74,20,54,0.0,min,False
44,96372106,8,10637339,1,60,20.718589782714844,0.0023653507232666016,63,82,19,63,63,82,19,63,0.0,min,False
45,96372106,8,10637340,1,60,2.861051559448242,0.001984119415283203,49,68,19,49,49,68,19,49,0.0,min,False
46,96372106,8,10637341,1,60,0.061990976333618164,0.0024797916412353516,47,65,18,47,47,65,18,47,0.0,min,False
47,96372106,8,10637342,1,60,0.2270820140838623,0.0017371177673339844,51,69,18,51,51,69,18,51,0.0,min,False
48,96372106,8,10637343,1,60,0.022323131561279297,0.0015151500701904297,41,55,14,41,41,55,14,41,0.0,min,False
49,96372106,8,10637344,1,60,7.587777853012085,0.002463102340698242,52,66,14,52,52,66,14,52,0.0,min,False
50,96372106,8,10637345,1,60,10.512608766555786,0.0022611618041992188,61,81,20,61,61,81,20,61,0.0,min,False
