Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,2,60,0.23441600799560547,0.22544503211975098,54,90,36,90,82,90,8,90,0.75,max,False
2,96372106,8,10637297,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
3,96372106,8,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
4,96372106,8,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
5,96372106,8,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
6,96372106,8,10637301,2,60,37.731135845184326,0.5206024646759033,53,87,34,87,86,86,0,86,0.75,max,False
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
8,96372106,8,10637303,2,60,0.2751433849334717,0.025930404663085938,51,90,39,90,87,88,1,88,0.75,max,False
9,96372106,8,10637304,2,60,0.40201497077941895,0.03794145584106445,50,71,21,71,67,71,4,71,0.75,max,False
10,96372106,8,10637305,2,60,197.4561061859131,0.1996145248413086,60,93,33,93,90,95,5,95,0.75,max,False
11,96372106,8,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
12,96372106,8,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
14,96372106,8,10637309,2,60,68.32644486427307,0.09275221824645996,61,89,28,89,86,89,3,89,0.75,max,False
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
16,96372106,8,10637311,2,60,0.2600722312927246,0.04684329032897949,61,96,35,96,91,94,3,94,0.75,max,False
17,96372106,8,10637312,2,60,120.84835124015808,3.087146520614624,53,80,27,80,78,79,1,79,0.75,max,False
18,96372106,8,10637313,2,60,35.72971725463867,0.865739107131958,68,107,39,107,100,103,3,103,0.75,max,False
19,96372106,8,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
21,96372106,8,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
22,96372106,8,10637317,2,60,1.2395732402801514,0.047882080078125,67,103,36,103,104,104,0,104,0.75,max,False
23,96372106,8,10637318,2,60,0.4291191101074219,0.030863046646118164,49,76,27,76,78,79,1,79,0.75,max,False
24,96372106,8,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
25,96372106,8,10637320,2,60,0.2290821075439453,0.03989458084106445,47,74,27,74,73,74,1,74,0.75,max,False
26,96372106,8,10637321,2,60,9.936893701553345,0.04088902473449707,57,90,33,90,88,89,1,89,0.75,max,False
27,96372106,8,10637322,2,60,148.64495253562927,3.2188096046447754,67,102,35,102,96,96,0,96,0.75,max,False
28,96372106,8,10637323,2,60,12.497028827667236,0.34769129753112793,69,103,34,103,100,103,3,103,0.75,max,False
29,96372106,8,10637324,2,60,14.71684718132019,0.1896958351135254,50,70,20,70,67,67,0,67,0.75,max,False
30,96372106,8,10637325,2,60,7.267626523971558,0.3101685047149658,60,96,36,96,91,91,0,91,0.75,max,False
31,96372106,8,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
