Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,0.012039422988891602,0.06302070617675781,52,64,12,64,64,64,0,64,1.0,max,Min Worst Case,True,47,69
2,96372106,8,10637297,1,60,0.1107323169708252,0.15398645401000977,58,73,15,73,74,74,0,74,1.0,max,Min Worst Case,True,51,72
3,96372106,8,10637298,1,60,0.048815011978149414,0.11948895454406738,56,64,8,64,67,67,0,67,1.0,max,Min Worst Case,True,50,64
4,96372106,8,10637299,1,60,0.04521012306213379,0.15425491333007812,61,77,16,77,83,83,0,83,1.0,max,Min Worst Case,True,53,87
5,96372106,8,10637300,1,60,0.08598661422729492,0.537571907043457,65,80,15,80,81,81,0,81,1.0,max,Min Worst Case,True,57,80
6,96372106,8,10637301,1,60,0.06581544876098633,0.08905959129333496,49,59,10,59,61,61,0,61,1.0,max,Min Worst Case,True,42,62
7,96372106,8,10637302,1,60,0.1664597988128662,0.25186920166015625,66,83,17,83,85,85,0,85,1.0,max,Min Worst Case,True,57,87
8,96372106,8,10637303,1,60,0.0028960704803466797,0.013202905654907227,47,60,13,60,60,60,0,60,1.0,max,Min Worst Case,True,46,66
9,96372106,8,10637304,1,60,0.005335569381713867,0.01537466049194336,38,53,15,53,54,54,0,54,1.0,max,Min Worst Case,True,36,56
10,96372106,8,10637305,1,60,2.7448909282684326,2.6848490238189697,55,65,10,65,66,66,0,66,1.0,max,Min Worst Case,True,45,61
11,96372106,8,10637306,1,60,1.7190845012664795,2.2912306785583496,59,72,13,72,75,75,0,75,1.0,max,Min Worst Case,True,49,80
12,96372106,8,10637307,1,60,0.02086162567138672,0.09087300300598145,54,73,19,73,74,74,0,74,1.0,max,Min Worst Case,True,51,79
13,96372106,8,10637308,1,60,0.03361678123474121,0.15646982192993164,66,83,17,83,84,84,0,84,1.0,max,Min Worst Case,True,60,87
14,96372106,8,10637309,1,60,0.021547317504882812,0.06010746955871582,51,67,16,67,63,63,0,63,1.0,max,Min Worst Case,True,45,69
15,96372106,8,10637310,1,60,0.28580570220947266,3.0237040519714355,62,79,17,79,76,76,0,76,1.0,max,Min Worst Case,True,56,84
16,96372106,8,10637311,1,60,0.005849361419677734,0.04324173927307129,53,69,16,69,71,71,0,71,1.0,max,Min Worst Case,True,52,71
17,96372106,8,10637312,1,60,0.0405278205871582,0.08510804176330566,47,57,10,57,59,59,0,59,1.0,max,Min Worst Case,True,41,54
18,96372106,8,10637313,1,60,0.02941584587097168,0.10558843612670898,58,72,14,72,72,72,0,72,1.0,max,Min Worst Case,True,52,79
19,96372106,8,10637314,1,60,0.03797006607055664,0.22287869453430176,61,81,20,81,83,83,0,83,1.0,max,Min Worst Case,True,53,88
20,96372106,8,10637315,1,60,0.03656435012817383,0.12862753868103027,69,89,20,89,90,90,0,90,1.0,max,Min Worst Case,True,65,100
21,96372106,8,10637316,1,60,0.7788307666778564,0.8448150157928467,71,89,18,89,86,86,0,86,1.0,max,Min Worst Case,True,58,93
