Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.05307507514953613,0.18747568130493164,44,44,0,44,44,44,0,44,1.0,uniform,True
2,96372106,8,10637297,0,60,0.14746904373168945,0.35284876823425293,47,47,0,47,47,47,0,47,1.0,uniform,True
3,96372106,8,10637298,0,60,0.03562760353088379,0.06682968139648438,44,44,0,44,44,44,0,44,1.0,uniform,True
4,96372106,8,10637299,0,60,0.025920867919921875,0.08672261238098145,52,52,0,52,52,52,0,52,1.0,uniform,True
5,96372106,8,10637300,0,60,0.04265403747558594,0.11590862274169922,55,55,0,55,55,55,0,55,1.0,uniform,True
6,96372106,8,10637301,0,60,0.05677676200866699,0.17707610130310059,40,40,0,40,40,40,0,40,1.0,uniform,True
7,96372106,8,10637302,0,60,0.05938291549682617,0.12220025062561035,56,56,0,56,56,56,0,56,1.0,uniform,True
8,96372106,8,10637303,0,60,0.10619115829467773,0.12743782997131348,42,42,0,42,42,42,0,42,1.0,uniform,True
9,96372106,8,10637304,0,60,0.03083205223083496,0.06063580513000488,33,33,0,33,33,33,0,33,1.0,uniform,True
10,96372106,8,10637305,0,60,0.21165132522583008,0.27187228202819824,41,41,0,41,41,41,0,41,1.0,uniform,True
11,96372106,8,10637306,0,60,0.040146827697753906,0.1459195613861084,48,48,0,48,48,48,0,48,1.0,uniform,True
12,96372106,8,10637307,0,60,0.07533860206604004,0.14233851432800293,46,46,0,46,46,46,0,46,1.0,uniform,True
13,96372106,8,10637308,0,60,0.1687161922454834,0.17490553855895996,54,54,0,54,54,54,0,54,1.0,uniform,True
14,96372106,8,10637309,0,60,0.019804954528808594,0.05495309829711914,42,42,0,42,42,42,0,42,1.0,uniform,True
15,96372106,8,10637310,0,60,0.07741975784301758,0.136582612991333,51,51,0,51,51,51,0,51,1.0,uniform,True
16,96372106,8,10637311,0,60,0.0631246566772461,0.1156916618347168,47,47,0,47,47,47,0,47,1.0,uniform,True
17,96372106,8,10637312,0,60,0.10167980194091797,0.16122746467590332,38,38,0,38,38,38,0,38,1.0,uniform,True
18,96372106,8,10637313,0,60,0.0945732593536377,0.23058247566223145,49,49,0,49,49,49,0,49,1.0,uniform,True
19,96372106,8,10637314,0,60,0.25745606422424316,0.2232975959777832,50,50,0,50,50,50,0,50,1.0,uniform,True
20,96372106,8,10637315,0,60,0.14959931373596191,0.4364748001098633,62,62,0,62,62,62,0,62,1.0,uniform,True
21,96372106,8,10637316,0,60,0.1943957805633545,0.22239255905151367,52,52,0,52,52,52,0,52,1.0,uniform,True
22,96372106,8,10637317,0,60,0.04520010948181152,0.12325024604797363,49,49,0,49,49,49,0,49,1.0,uniform,True
23,96372106,8,10637318,0,60,0.018767118453979492,0.038019418716430664,36,36,0,36,36,36,0,36,1.0,uniform,True
24,96372106,8,10637319,0,60,0.26262879371643066,4.925499677658081,52,52,0,52,52,52,0,52,1.0,uniform,True
25,96372106,8,10637320,0,60,0.011980056762695312,0.03886055946350098,32,32,0,32,32,32,0,32,1.0,uniform,True
26,96372106,8,10637321,0,60,0.1166684627532959,0.09827518463134766,41,41,0,41,41,41,0,41,1.0,uniform,True
27,96372106,8,10637322,0,60,0.4471099376678467,0.33077120780944824,50,50,0,50,50,50,0,50,1.0,uniform,True
28,96372106,8,10637323,0,60,0.07245421409606934,0.1573352813720703,53,53,0,53,53,53,0,53,1.0,uniform,True
29,96372106,8,10637324,0,60,0.06493330001831055,0.14687657356262207,34,34,0,34,34,34,0,34,1.0,uniform,True
30,96372106,8,10637325,0,60,0.06482839584350586,0.07266664505004883,40,40,0,40,40,40,0,40,1.0,uniform,True
31,96372106,8,10637326,0,60,0.14014291763305664,0.4485952854156494,54,54,0,54,54,54,0,54,1.0,uniform,True
32,96372106,8,10637327,0,60,0.013381719589233398,0.03997683525085449,39,39,0,39,39,39,0,39,1.0,uniform,True
33,96372106,8,10637328,0,60,0.6584529876708984,0.6082742214202881,48,48,0,48,48,48,0,48,1.0,uniform,True
34,96372106,8,10637329,0,60,0.04998207092285156,0.11112260818481445,45,45,0,45,45,45,0,45,1.0,uniform,True
35,96372106,8,10637330,0,60,0.062482595443725586,0.12172436714172363,50,50,0,50,50,50,0,50,1.0,uniform,True
36,96372106,8,10637331,0,60,0.04342532157897949,0.06031537055969238,34,34,0,34,34,34,0,34,1.0,uniform,True
37,96372106,8,10637332,0,60,0.021497249603271484,0.05163311958312988,33,33,0,33,33,33,0,33,1.0,uniform,True
38,96372106,8,10637333,0,60,0.021462440490722656,0.0658254623413086,42,42,0,42,42,42,0,42,1.0,uniform,True
39,96372106,8,10637334,0,60,0.013154268264770508,0.05525827407836914,44,44,0,44,44,44,0,44,1.0,uniform,True
40,96372106,8,10637335,0,60,0.025378942489624023,0.052332401275634766,35,35,0,35,35,35,0,35,1.0,uniform,True
41,96372106,8,10637336,0,60,0.05659627914428711,0.1194753646850586,59,59,0,59,59,59,0,59,1.0,uniform,True
42,96372106,8,10637337,0,60,0.06723356246948242,0.10110259056091309,36,36,0,36,36,36,0,36,1.0,uniform,True
43,96372106,8,10637338,0,60,0.02824568748474121,0.0889892578125,48,48,0,48,48,48,0,48,1.0,uniform,True
