Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.010306119918823242,0.002153635025024414,44,44,0,44,44,44,0,44,0.5,max,Min Worst Case,True,44,44
2,96372106,8,10637297,0,60,0.01407766342163086,0.002291440963745117,47,47,0,47,47,47,0,47,0.5,max,Min Worst Case,True,47,47
3,96372106,8,10637298,0,60,0.003735065460205078,0.0018813610076904297,44,44,0,44,44,44,0,44,0.5,max,Min Worst Case,True,43,43
4,96372106,8,10637299,0,60,0.0026879310607910156,0.0029006004333496094,52,52,0,52,52,52,0,52,0.5,max,Min Worst Case,True,52,52
5,96372106,8,10637300,0,60,0.004332065582275391,0.002040386199951172,55,55,0,55,55,55,0,55,0.5,max,Min Worst Case,True,55,55
6,96372106,8,10637301,0,60,0.005479335784912109,0.0024118423461914062,40,40,0,40,40,40,0,40,0.5,max,Min Worst Case,True,40,40
7,96372106,8,10637302,0,60,0.0042645931243896484,0.002413511276245117,56,56,0,56,56,56,0,56,0.5,max,Min Worst Case,True,56,56
8,96372106,8,10637303,0,60,0.008327007293701172,0.0020966529846191406,42,42,0,42,42,42,0,42,0.5,max,Min Worst Case,True,42,42
9,96372106,8,10637304,0,60,0.0022497177124023438,0.0018062591552734375,33,33,0,33,33,33,0,33,0.5,max,Min Worst Case,True,33,33
10,96372106,8,10637305,0,60,0.018568754196166992,0.0020325183868408203,41,41,0,41,41,41,0,41,0.5,max,Min Worst Case,True,39,39
11,96372106,8,10637306,0,60,0.005792379379272461,0.0038323402404785156,48,48,0,48,48,48,0,48,0.5,max,Min Worst Case,True,48,48
12,96372106,8,10637307,0,60,0.005703449249267578,0.0022406578063964844,46,46,0,46,46,46,0,46,0.5,max,Min Worst Case,True,46,46
13,96372106,8,10637308,0,60,0.008089780807495117,0.0019192695617675781,54,54,0,54,54,54,0,54,0.5,max,Min Worst Case,True,54,54
14,96372106,8,10637309,0,60,0.001992464065551758,0.004136323928833008,42,42,0,42,42,42,0,42,0.5,max,Min Worst Case,True,41,41
15,96372106,8,10637310,0,60,0.004718303680419922,0.0021669864654541016,51,51,0,51,51,51,0,51,0.5,max,Min Worst Case,True,51,51
16,96372106,8,10637311,0,60,0.0053253173828125,0.003402233123779297,47,47,0,47,47,47,0,47,0.5,max,Min Worst Case,True,47,47
17,96372106,8,10637312,0,60,0.010509252548217773,0.001850128173828125,38,38,0,38,38,38,0,38,0.5,max,Min Worst Case,True,36,36
18,96372106,8,10637313,0,60,0.012773990631103516,0.0020818710327148438,49,49,0,49,49,49,0,49,0.5,max,Min Worst Case,True,49,49
19,96372106,8,10637314,0,60,0.020342350006103516,0.0022988319396972656,50,50,0,50,50,50,0,50,0.5,max,Min Worst Case,True,49,49
20,96372106,8,10637315,0,60,0.02253246307373047,0.004025936126708984,62,62,0,62,62,62,0,62,0.5,max,Min Worst Case,True,62,62
21,96372106,8,10637316,0,60,0.014846324920654297,0.003873109817504883,52,52,0,52,52,52,0,52,0.5,max,Min Worst Case,True,52,52
22,96372106,8,10637317,0,60,0.004982471466064453,0.0031380653381347656,49,49,0,49,49,49,0,49,0.5,max,Min Worst Case,True,49,49
23,96372106,8,10637318,0,60,0.001840353012084961,0.002838134765625,36,36,0,36,36,36,0,36,0.5,max,Min Worst Case,True,36,36
24,96372106,8,10637319,0,60,0.4500117301940918,0.0024764537811279297,52,52,0,52,52,52,0,52,0.5,max,Min Worst Case,True,50,50
25,96372106,8,10637320,0,60,0.0017993450164794922,0.001354217529296875,32,32,0,32,32,32,0,32,0.5,max,Min Worst Case,True,32,32
26,96372106,8,10637321,0,60,0.007166624069213867,0.0023255348205566406,41,41,0,41,41,41,0,41,0.5,max,Min Worst Case,True,40,40
27,96372106,8,10637322,0,60,0.03561544418334961,0.004209041595458984,50,50,0,50,50,50,0,50,0.5,max,Min Worst Case,True,48,48
28,96372106,8,10637323,0,60,0.00950002670288086,0.005848884582519531,53,53,0,53,53,53,0,53,0.5,max,Min Worst Case,True,53,53
29,96372106,8,10637324,0,60,0.007114887237548828,0.003306865692138672,34,34,0,34,34,34,0,34,0.5,max,Min Worst Case,True,33,33
30,96372106,8,10637325,0,60,0.006255388259887695,0.0017676353454589844,40,40,0,40,40,40,0,40,0.5,max,Min Worst Case,True,40,40
31,96372106,8,10637326,0,60,0.026394128799438477,0.0022094249725341797,54,54,0,54,54,54,0,54,0.5,max,Min Worst Case,True,54,54
32,96372106,8,10637327,0,60,0.0021729469299316406,0.0015375614166259766,39,39,0,39,39,39,0,39,0.5,max,Min Worst Case,True,39,39
33,96372106,8,10637328,0,60,0.11277341842651367,0.001928567886352539,48,48,0,48,48,48,0,48,0.5,max,Min Worst Case,True,46,46
34,96372106,8,10637329,0,60,0.005159139633178711,0.0022039413452148438,45,45,0,45,45,45,0,45,0.5,max,Min Worst Case,True,45,45
35,96372106,8,10637330,0,60,0.004312038421630859,0.002088308334350586,50,50,0,50,50,50,0,50,0.5,max,Min Worst Case,True,50,50
36,96372106,8,10637331,0,60,0.0049479007720947266,0.00252532958984375,34,34,0,34,34,34,0,34,0.5,max,Min Worst Case,True,34,34
37,96372106,8,10637332,0,60,0.0018198490142822266,0.0015912055969238281,33,33,0,33,33,33,0,33,0.5,max,Min Worst Case,True,33,33
38,96372106,8,10637333,0,60,0.002192974090576172,0.0023012161254882812,42,42,0,42,42,42,0,42,0.5,max,Min Worst Case,True,42,42
39,96372106,8,10637334,0,60,0.0020589828491210938,0.0014834403991699219,44,44,0,44,44,44,0,44,0.5,max,Min Worst Case,True,44,44
40,96372106,8,10637335,0,60,0.001953601837158203,0.0023517608642578125,35,35,0,35,35,35,0,35,0.5,max,Min Worst Case,True,35,35
41,96372106,8,10637336,0,60,0.004784107208251953,0.0024530887603759766,59,59,0,59,59,59,0,59,0.5,max,Min Worst Case,True,59,59
42,96372106,8,10637337,0,60,0.006426811218261719,0.0017552375793457031,36,36,0,36,36,36,0,36,0.5,max,Min Worst Case,True,36,36
43,96372106,8,10637338,0,60,0.003077268600463867,0.0020630359649658203,48,48,0,48,48,48,0,48,0.5,max,Min Worst Case,True,48,48
44,96372106,8,10637339,0,60,0.006880283355712891,0.0022962093353271484,56,56,0,56,56,56,0,56,0.5,max,Min Worst Case,True,54,54
45,96372106,8,10637340,0,60,0.014531373977661133,0.0020477771759033203,41,41,0,41,41,41,0,41,0.5,max,Min Worst Case,True,40,40
46,96372106,8,10637341,0,60,0.002608060836791992,0.0018758773803710938,44,44,0,44,44,44,0,44,0.5,max,Min Worst Case,True,44,44
47,96372106,8,10637342,0,60,0.0035016536712646484,0.0016372203826904297,44,44,0,44,44,44,0,44,0.5,max,Min Worst Case,True,44,44
48,96372106,8,10637343,0,60,0.002375364303588867,0.0016837120056152344,38,38,0,38,38,38,0,38,0.5,max,Min Worst Case,True,38,38
49,96372106,8,10637344,0,60,0.13207721710205078,0.0017731189727783203,43,43,0,43,43,43,0,43,0.5,max,Min Worst Case,True,42,42
50,96372106,8,10637345,0,60,0.006313800811767578,0.0022864341735839844,53,53,0,53,53,53,0,53,0.5,max,Min Worst Case,True,53,53
