Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.010322332382202148,0.0027692317962646484,44,44,0,44,44,44,0,44,0.5,min,Min Best Case,False,44,44
2,96372106,8,10637297,0,60,0.013581514358520508,0.002918720245361328,47,47,0,47,47,47,0,47,0.5,min,Min Best Case,False,47,47
3,96372106,8,10637298,0,60,0.0037899017333984375,0.002916574478149414,44,44,0,44,44,44,0,44,0.5,min,Min Best Case,False,43,43
4,96372106,8,10637299,0,60,0.0026807785034179688,0.0023581981658935547,52,52,0,52,52,52,0,52,0.5,min,Min Best Case,False,52,52
5,96372106,8,10637300,0,60,0.004361152648925781,0.0030515193939208984,55,55,0,55,55,55,0,55,0.5,min,Min Best Case,False,55,55
6,96372106,8,10637301,0,60,0.005425930023193359,0.002752542495727539,40,40,0,40,40,40,0,40,0.5,min,Min Best Case,False,40,40
7,96372106,8,10637302,0,60,0.004263162612915039,0.003081083297729492,56,56,0,56,56,56,0,56,0.5,min,Min Best Case,False,56,56
8,96372106,8,10637303,0,60,0.00834512710571289,0.002529144287109375,42,42,0,42,42,42,0,42,0.5,min,Min Best Case,False,42,42
9,96372106,8,10637304,0,60,0.0022568702697753906,0.0020639896392822266,33,33,0,33,33,33,0,33,0.5,min,Min Best Case,False,33,33
10,96372106,8,10637305,0,60,0.018785715103149414,0.002129793167114258,41,41,0,41,41,41,0,41,0.5,min,Min Best Case,False,39,39
11,96372106,8,10637306,0,60,0.00577998161315918,0.0028009414672851562,48,48,0,48,48,48,0,48,0.5,min,Min Best Case,False,48,48
12,96372106,8,10637307,0,60,0.00572514533996582,0.0023794174194335938,46,46,0,46,46,46,0,46,0.5,min,Min Best Case,False,46,46
13,96372106,8,10637308,0,60,0.00806117057800293,0.0023260116577148438,54,54,0,54,54,54,0,54,0.5,min,Min Best Case,False,54,54
14,96372106,8,10637309,0,60,0.0026559829711914062,0.002241373062133789,42,42,0,42,42,42,0,42,0.5,min,Min Best Case,False,41,41
15,96372106,8,10637310,0,60,0.004775285720825195,0.0025484561920166016,51,51,0,51,51,51,0,51,0.5,min,Min Best Case,False,51,51
16,96372106,8,10637311,0,60,0.0045413970947265625,0.002590656280517578,47,47,0,47,47,47,0,47,0.5,min,Min Best Case,False,47,47
17,96372106,8,10637312,0,60,0.010390996932983398,0.002028942108154297,38,38,0,38,38,38,0,38,0.5,min,Min Best Case,False,36,36
