Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.06995344161987305,49,65,16,49,49,50,1,49,0.75,min,True
2,96372106,8,10637297,1,60,16.58025574684143,0.23189425468444824,57,72,15,57,56,57,1,56,0.75,min,True
3,96372106,8,10637298,1,60,0.9889552593231201,0.06192898750305176,56,68,12,56,55,55,0,55,0.75,min,True
4,96372106,8,10637299,1,60,237.25736165046692,0.22870182991027832,59,83,24,59,61,61,0,61,0.75,min,True
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
6,96372106,8,10637301,1,60,0.619966983795166,0.09585213661193848,44,62,18,44,49,49,0,49,0.75,min,True
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
8,96372106,8,10637303,1,60,0.3528761863708496,0.010035514831542969,47,60,13,47,47,48,1,47,0.75,min,True
9,96372106,8,10637304,1,60,0.08226466178894043,0.014053583145141602,37,54,17,37,37,42,5,37,0.75,min,True
10,96372106,8,10637305,1,60,13.291695594787598,0.045462846755981445,50,68,18,50,50,50,0,50,0.75,min,True
11,96372106,8,10637306,1,60,10.259881734848022,2.1459338665008545,53,73,20,53,53,54,1,53,0.75,min,True
12,96372106,8,10637307,1,60,1.5067267417907715,0.08658957481384277,54,75,21,54,55,57,2,55,0.75,min,True
13,96372106,8,10637308,1,60,15.456147909164429,0.2572176456451416,64,81,17,64,65,65,0,65,0.75,min,True
14,96372106,8,10637309,1,60,57.70280694961548,0.05481386184692383,50,66,16,50,50,53,3,50,0.75,min,True
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
16,96372106,8,10637311,1,60,0.060364723205566406,0.02532029151916504,53,69,16,53,53,54,1,53,0.75,min,True
17,96372106,8,10637312,1,60,2.1738882064819336,0.0762636661529541,47,59,12,47,47,47,0,47,0.75,min,True
18,96372106,8,10637313,1,60,6.658093214035034,0.04766559600830078,58,72,14,58,58,59,1,58,0.75,min,True
19,96372106,8,10637314,1,60,128.353750705719,0.11135697364807129,60,80,20,60,59,61,2,59,0.75,min,True
20,96372106,8,10637315,1,60,161.63958024978638,0.1468369960784912,68,91,23,68,68,68,0,68,0.75,min,True
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
22,96372106,8,10637317,1,60,0.39370107650756836,0.03509831428527832,56,76,20,56,56,56,0,56,0.75,min,True
23,96372106,8,10637318,1,60,0.15803933143615723,0.027323007583618164,41,57,16,41,41,43,2,41,0.75,min,True
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
25,96372106,8,10637320,1,60,0.0578005313873291,0.012722969055175781,40,53,13,40,40,43,3,40,0.75,min,True
26,96372106,8,10637321,1,60,0.2077786922454834,0.0267641544342041,47,65,18,47,49,49,0,49,0.75,min,True
27,96372106,8,10637322,1,60,160.07119727134705,0.2675952911376953,58,74,16,58,58,59,1,58,0.75,min,True
28,96372106,8,10637323,1,60,2.376755475997925,0.21387410163879395,57,79,22,57,57,59,2,57,0.75,min,True
29,96372106,8,10637324,1,60,0.3188621997833252,0.033937692642211914,42,52,10,42,43,43,0,43,0.75,min,True
30,96372106,8,10637325,1,60,32.029717206954956,0.05030488967895508,49,67,18,49,49,50,1,49,0.75,min,True
31,96372106,8,10637326,1,60,89.88478541374207,0.9962475299835205,68,88,20,68,71,73,2,71,0.75,min,True
32,96372106,8,10637327,1,60,0.27149248123168945,0.03106093406677246,44,62,18,44,45,45,0,45,0.75,min,True
33,96372106,8,10637328,1,60,1.1081459522247314,0.268887996673584,56,73,17,56,56,59,3,56,0.75,min,True
34,96372106,8,10637329,1,60,7.827545404434204,0.06668257713317871,52,70,18,52,52,54,2,52,0.75,min,True
35,96372106,8,10637330,1,60,104.10273599624634,0.08191633224487305,59,79,20,59,60,62,2,60,0.75,min,True
36,96372106,8,10637331,1,60,0.4184906482696533,0.06312298774719238,42,53,11,42,42,43,1,42,0.75,min,True
37,96372106,8,10637332,1,60,0.07202434539794922,0.008482217788696289,38,52,14,38,38,39,1,38,0.75,min,True
38,96372106,8,10637333,1,60,6.00786566734314,0.07822370529174805,52,72,20,52,50,51,1,50,0.75,min,True
39,96372106,8,10637334,1,60,1.6994168758392334,0.025827646255493164,52,77,25,52,53,55,2,53,0.75,min,True
40,96372106,8,10637335,1,60,0.6179811954498291,0.07942986488342285,43,57,14,43,44,45,1,44,0.75,min,True
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
42,96372106,8,10637337,1,60,0.09141826629638672,0.03135275840759277,42,60,18,42,41,42,1,41,0.75,min,True
43,96372106,8,10637338,1,60,32.359912633895874,0.33002161979675293,54,74,20,54,56,56,0,56,0.75,min,True
44,96372106,8,10637339,1,60,20.718589782714844,0.14504575729370117,63,82,19,63,61,62,1,61,0.75,min,True
45,96372106,8,10637340,1,60,2.861051559448242,0.06996798515319824,49,68,19,49,50,50,0,50,0.75,min,True
46,96372106,8,10637341,1,60,0.061990976333618164,0.022938251495361328,47,65,18,47,47,48,1,47,0.75,min,True
47,96372106,8,10637342,1,60,0.2270820140838623,0.011957883834838867,51,69,18,51,50,50,0,50,0.75,min,True
48,96372106,8,10637343,1,60,0.022323131561279297,0.00876164436340332,41,55,14,41,41,43,2,41,0.75,min,True
49,96372106,8,10637344,1,60,7.587777853012085,0.1614234447479248,52,66,14,52,51,51,0,51,0.75,min,True
50,96372106,8,10637345,1,60,10.512608766555786,0.17044353485107422,61,81,20,61,62,65,3,62,0.75,min,True
