Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,2,60,0.03914952278137207,0.007826805114746094,54,90,36,54,54,54,0,54,1.0,min,Min Worst Case,False,53,89
2,96372106,8,10637297,2,60,0.17848634719848633,0.008917808532714844,73,98,25,73,73,73,0,73,1.0,min,Min Worst Case,False,61,112
3,96372106,8,10637298,2,60,20.778533220291138,0.008077621459960938,68,94,26,68,68,68,0,68,1.0,min,Min Worst Case,False,56,88
4,96372106,8,10637299,2,60,1.2001090049743652,0.013550281524658203,76,109,33,76,76,76,0,76,1.0,min,Min Worst Case,False,62,109
5,96372106,8,10637300,2,60,46.70344591140747,0.013531923294067383,86,118,32,86,86,86,0,86,1.0,min,Min Worst Case,False,63,117
6,96372106,8,10637301,2,60,0.21352553367614746,0.008915185928344727,55,87,32,55,55,55,0,55,1.0,min,Min Worst Case,False,47,83
7,96372106,8,10637302,2,60,4.762412786483765,0.012470722198486328,80,117,37,80,80,80,0,80,1.0,min,Min Worst Case,False,64,116
8,96372106,8,10637303,2,60,0.011715412139892578,0.007311105728149414,52,88,36,52,52,52,0,52,1.0,min,Min Worst Case,False,48,89
9,96372106,8,10637304,2,60,0.011643409729003906,0.00545191764831543,50,71,21,50,50,50,0,50,1.0,min,Min Worst Case,False,46,73
10,96372106,8,10637305,2,60,2.4399800300598145,0.007840633392333984,66,93,27,66,66,66,0,66,1.0,min,Min Worst Case,False,51,90
11,96372106,8,10637306,2,60,32.93184161186218,0.01169586181640625,67,99,32,67,67,67,0,67,1.0,min,Min Worst Case,False,55,100
12,96372106,8,10637307,2,60,1.5664167404174805,0.01269221305847168,76,106,30,76,76,76,0,76,1.0,min,Min Worst Case,False,62,110
13,96372106,8,10637308,2,60,4.6339757442474365,0.013999700546264648,80,115,35,80,80,80,0,80,1.0,min,Min Worst Case,False,64,110
14,96372106,8,10637309,2,60,0.026894330978393555,0.009510278701782227,65,89,24,65,65,65,0,65,1.0,min,Min Worst Case,False,54,89
15,96372106,8,10637310,2,60,11.923551082611084,0.010648488998413086,74,112,38,74,74,74,0,74,1.0,min,Min Worst Case,False,65,111
16,96372106,8,10637311,2,60,0.004167795181274414,0.007357358932495117,61,96,35,61,61,61,0,61,1.0,min,Min Worst Case,False,58,94
17,96372106,8,10637312,2,60,0.975383996963501,0.007500886917114258,56,79,23,56,56,56,0,56,1.0,min,Min Worst Case,False,43,76
18,96372106,8,10637313,2,60,0.4397861957550049,0.009563922882080078,69,104,35,69,69,69,0,69,1.0,min,Min Worst Case,False,60,107
19,96372106,8,10637314,2,60,3.02909255027771,0.011152029037475586,74,109,35,74,74,74,0,74,1.0,min,Min Worst Case,False,63,112
20,96372106,8,10637315,2,60,13.151101350784302,0.015863656997680664,88,126,38,88,88,88,0,88,1.0,min,Min Worst Case,False,72,128
21,96372106,8,10637316,2,60,0.6292154788970947,0.00985264778137207,81,113,32,81,81,81,0,81,1.0,min,Min Worst Case,False,70,111
22,96372106,8,10637317,2,60,0.018581390380859375,0.008852481842041016,68,102,34,68,68,68,0,68,1.0,min,Min Worst Case,False,64,102
23,96372106,8,10637318,2,60,0.0026328563690185547,0.005509853363037109,49,76,27,49,49,49,0,49,1.0,min,Min Worst Case,False,47,80
24,96372106,8,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
25,96372106,8,10637320,2,60,0.021878719329833984,0.00476384162902832,47,74,27,47,47,47,0,47,1.0,min,Min Worst Case,False,42,70
26,96372106,8,10637321,2,60,0.01450347900390625,0.005885601043701172,57,86,29,57,57,57,0,57,1.0,min,Min Worst Case,False,49,89
27,96372106,8,10637322,2,60,1.6943843364715576,0.010680437088012695,68,99,31,68,68,68,0,68,1.0,min,Min Worst Case,False,59,90
28,96372106,8,10637323,2,60,0.1198573112487793,0.012290716171264648,74,102,28,74,74,74,0,74,1.0,min,Min Worst Case,False,63,104
29,96372106,8,10637324,2,60,0.15143299102783203,0.005995035171508789,50,70,20,50,50,50,0,50,1.0,min,Min Worst Case,False,41,70
30,96372106,8,10637325,2,60,0.1638343334197998,0.008382320404052734,65,92,27,65,65,65,0,65,1.0,min,Min Worst Case,False,54,94
31,96372106,8,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
32,96372106,8,10637327,2,60,0.021116971969604492,0.007421731948852539,57,81,24,57,57,57,0,57,1.0,min,Min Worst Case,False,51,81
33,96372106,8,10637328,2,60,0.057459115982055664,0.007482767105102539,69,95,26,69,69,69,0,69,1.0,min,Min Worst Case,False,62,108
34,96372106,8,10637329,2,60,0.021115541458129883,0.0077168941497802734,65,92,27,65,65,65,0,65,1.0,min,Min Worst Case,False,59,99
35,96372106,8,10637330,2,60,5.461306571960449,0.009297847747802734,70,105,35,70,70,70,0,70,1.0,min,Min Worst Case,False,62,109
36,96372106,8,10637331,2,60,0.1310107707977295,0.006037235260009766,51,73,22,51,51,51,0,51,1.0,min,Min Worst Case,False,43,73
37,96372106,8,10637332,2,60,0.05221199989318848,0.0059490203857421875,48,67,19,48,48,48,0,48,1.0,min,Min Worst Case,False,42,63
38,96372106,8,10637333,2,60,0.5908870697021484,0.007906436920166016,64,88,24,64,64,64,0,64,1.0,min,Min Worst Case,False,52,90
39,96372106,8,10637334,2,60,0.06561517715454102,0.00703120231628418,68,97,29,68,68,68,0,68,1.0,min,Min Worst Case,False,62,101
40,96372106,8,10637335,2,60,0.05049586296081543,0.007718563079833984,55,84,29,55,55,55,0,55,1.0,min,Min Worst Case,False,48,80
41,96372106,8,10637336,2,60,2.3928871154785156,0.013206243515014648,80,121,41,80,80,80,0,80,1.0,min,Min Worst Case,False,68,121
42,96372106,8,10637337,2,60,0.013077497482299805,0.0057239532470703125,52,74,22,52,52,52,0,52,1.0,min,Min Worst Case,False,47,76
43,96372106,8,10637338,2,60,27.11084508895874,0.010045528411865234,64,93,29,64,64,64,0,64,1.0,min,Min Worst Case,False,56,89
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
45,96372106,8,10637340,2,60,20.29467511177063,0.007496833801269531,57,89,32,57,57,57,0,57,1.0,min,Min Worst Case,False,51,82
46,96372106,8,10637341,2,60,0.005601167678833008,0.00673365592956543,55,86,31,55,55,55,0,55,1.0,min,Min Worst Case,False,54,88
47,96372106,8,10637342,2,60,0.048468828201293945,0.007842540740966797,63,98,35,63,63,63,0,63,1.0,min,Min Worst Case,False,57,101
48,96372106,8,10637343,2,60,0.0028362274169921875,0.0053386688232421875,46,75,29,46,46,46,0,46,1.0,min,Min Worst Case,False,44,80
49,96372106,8,10637344,2,60,4.672553062438965,0.010383844375610352,62,90,28,62,62,62,0,62,1.0,min,Min Worst Case,False,51,89
50,96372106,8,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
