Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.010793447494506836,49,65,16,49,49,56,7,49,0.25,min,True
2,96372106,8,10637297,1,60,16.58025574684143,0.006621837615966797,57,72,15,57,57,64,7,57,0.25,min,True
3,96372106,8,10637298,1,60,0.9889552593231201,0.011475324630737305,56,68,12,56,56,62,6,56,0.25,min,True
4,96372106,8,10637299,1,60,237.25736165046692,0.008254766464233398,59,83,24,59,59,66,7,59,0.25,min,True
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
6,96372106,8,10637301,1,60,0.619966983795166,0.010941267013549805,44,62,18,44,44,46,2,44,0.25,min,True
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
8,96372106,8,10637303,1,60,0.3528761863708496,0.0072286128997802734,47,60,13,47,47,55,8,47,0.25,min,True
9,96372106,8,10637304,1,60,0.08226466178894043,0.009066104888916016,37,54,17,37,37,47,10,37,0.25,min,True
10,96372106,8,10637305,1,60,13.291695594787598,0.0353696346282959,50,68,18,50,51,59,8,51,0.25,min,True
11,96372106,8,10637306,1,60,10.259881734848022,0.019532203674316406,53,73,20,53,54,57,3,54,0.25,min,True
12,96372106,8,10637307,1,60,1.5067267417907715,0.011091470718383789,54,75,21,54,54,64,10,54,0.25,min,True
13,96372106,8,10637308,1,60,15.456147909164429,0.0399327278137207,64,81,17,64,64,72,8,64,0.25,min,True
14,96372106,8,10637309,1,60,57.70280694961548,0.006061553955078125,50,66,16,50,49,56,7,49,0.25,min,True
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
16,96372106,8,10637311,1,60,0.060364723205566406,0.006371736526489258,53,69,16,53,53,56,3,53,0.25,min,True
17,96372106,8,10637312,1,60,2.1738882064819336,0.00995635986328125,47,59,12,47,47,51,4,47,0.25,min,True
18,96372106,8,10637313,1,60,6.658093214035034,0.00613093376159668,58,72,14,58,58,70,12,58,0.25,min,True
19,96372106,8,10637314,1,60,128.353750705719,0.0072023868560791016,60,80,20,60,60,70,10,60,0.25,min,True
20,96372106,8,10637315,1,60,161.63958024978638,0.009308338165283203,68,91,23,68,68,78,10,68,0.25,min,True
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
22,96372106,8,10637317,1,60,0.39370107650756836,0.005826473236083984,56,76,20,56,56,68,12,56,0.25,min,True
23,96372106,8,10637318,1,60,0.15803933143615723,0.005174875259399414,41,57,16,41,41,52,11,41,0.25,min,True
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
25,96372106,8,10637320,1,60,0.0578005313873291,0.007390022277832031,40,53,13,40,40,45,5,40,0.25,min,True
26,96372106,8,10637321,1,60,0.2077786922454834,0.011864423751831055,47,65,18,47,48,53,5,48,0.25,min,True
27,96372106,8,10637322,1,60,160.07119727134705,0.022214889526367188,58,74,16,58,58,64,6,58,0.25,min,True
28,96372106,8,10637323,1,60,2.376755475997925,0.012029170989990234,57,79,22,57,57,70,13,57,0.25,min,True
29,96372106,8,10637324,1,60,0.3188621997833252,0.0180511474609375,42,52,10,42,42,45,3,42,0.25,min,True
30,96372106,8,10637325,1,60,32.029717206954956,0.0069921016693115234,49,67,18,49,49,57,8,49,0.25,min,True
31,96372106,8,10637326,1,60,89.88478541374207,0.007346153259277344,68,88,20,68,68,72,4,68,0.25,min,True
32,96372106,8,10637327,1,60,0.27149248123168945,0.0043544769287109375,44,62,18,44,43,51,8,43,0.25,min,True
33,96372106,8,10637328,1,60,1.1081459522247314,0.0061070919036865234,56,73,17,56,55,61,6,55,0.25,min,True
34,96372106,8,10637329,1,60,7.827545404434204,0.01894545555114746,52,70,18,52,51,63,12,51,0.25,min,True
35,96372106,8,10637330,1,60,104.10273599624634,0.011725187301635742,59,79,20,59,59,63,4,59,0.25,min,True
36,96372106,8,10637331,1,60,0.4184906482696533,0.033573150634765625,42,53,11,42,42,47,5,42,0.25,min,True
37,96372106,8,10637332,1,60,0.07202434539794922,0.005505084991455078,38,52,14,38,38,40,2,38,0.25,min,True
38,96372106,8,10637333,1,60,6.00786566734314,0.010582447052001953,52,72,20,52,51,62,11,51,0.25,min,True
39,96372106,8,10637334,1,60,1.6994168758392334,0.005138874053955078,52,77,25,52,52,63,11,52,0.25,min,True
40,96372106,8,10637335,1,60,0.6179811954498291,0.031931400299072266,43,57,14,43,43,44,1,43,0.25,min,True
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
42,96372106,8,10637337,1,60,0.09141826629638672,0.010536432266235352,42,60,18,42,41,51,10,41,0.25,min,True
43,96372106,8,10637338,1,60,32.359912633895874,0.006475687026977539,54,74,20,54,54,62,8,54,0.25,min,True
44,96372106,8,10637339,1,60,20.718589782714844,0.01993393898010254,63,82,19,63,63,76,13,63,0.25,min,True
45,96372106,8,10637340,1,60,2.861051559448242,0.011497020721435547,49,68,19,49,49,59,10,49,0.25,min,True
46,96372106,8,10637341,1,60,0.061990976333618164,0.013367652893066406,47,65,18,47,47,60,13,47,0.25,min,True
47,96372106,8,10637342,1,60,0.2270820140838623,0.0067136287689208984,51,69,18,51,50,61,11,50,0.25,min,True
48,96372106,8,10637343,1,60,0.022323131561279297,0.0051250457763671875,41,55,14,41,41,43,2,41,0.25,min,True
49,96372106,8,10637344,1,60,7.587777853012085,0.018093585968017578,52,66,14,52,53,54,1,53,0.25,min,True
50,96372106,8,10637345,1,60,10.512608766555786,0.01167750358581543,61,81,20,61,61,68,7,61,0.25,min,True
