Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.05307507514953613,0.0020134449005126953,44,44,0,44,44,44,0,44,0.25,uniform,True
2,96372106,8,10637297,0,60,0.14746904373168945,0.0023529529571533203,47,47,0,47,47,47,0,47,0.25,uniform,True
3,96372106,8,10637298,0,60,0.03562760353088379,0.001819610595703125,44,44,0,44,44,44,0,44,0.25,uniform,True
4,96372106,8,10637299,0,60,0.025920867919921875,0.0018253326416015625,52,52,0,52,52,52,0,52,0.25,uniform,True
5,96372106,8,10637300,0,60,0.04265403747558594,0.00200653076171875,55,55,0,55,55,55,0,55,0.25,uniform,True
6,96372106,8,10637301,0,60,0.05677676200866699,0.0023775100708007812,40,40,0,40,40,40,0,40,0.25,uniform,True
7,96372106,8,10637302,0,60,0.05938291549682617,0.002345561981201172,56,56,0,56,56,56,0,56,0.25,uniform,True
8,96372106,8,10637303,0,60,0.10619115829467773,0.0020074844360351562,42,42,0,42,42,42,0,42,0.25,uniform,True
9,96372106,8,10637304,0,60,0.03083205223083496,0.0016667842864990234,33,33,0,33,33,33,0,33,0.25,uniform,True
10,96372106,8,10637305,0,60,0.21165132522583008,0.001697540283203125,41,41,0,41,41,41,0,41,0.25,uniform,True
11,96372106,8,10637306,0,60,0.040146827697753906,0.002318143844604492,48,48,0,48,48,48,0,48,0.25,uniform,True
12,96372106,8,10637307,0,60,0.07533860206604004,0.0019893646240234375,46,46,0,46,46,46,0,46,0.25,uniform,True
13,96372106,8,10637308,0,60,0.1687161922454834,0.0018684864044189453,54,54,0,54,54,54,0,54,0.25,uniform,True
14,96372106,8,10637309,0,60,0.019804954528808594,0.0037543773651123047,42,42,0,42,42,42,0,42,0.25,uniform,True
15,96372106,8,10637310,0,60,0.07741975784301758,0.0043489933013916016,51,51,0,51,51,51,0,51,0.25,uniform,True
16,96372106,8,10637311,0,60,0.0631246566772461,0.0025818347930908203,47,47,0,47,47,47,0,47,0.25,uniform,True
17,96372106,8,10637312,0,60,0.10167980194091797,0.0017821788787841797,38,38,0,38,38,38,0,38,0.25,uniform,True
18,96372106,8,10637313,0,60,0.0945732593536377,0.0032291412353515625,49,49,0,49,49,49,0,49,0.25,uniform,True
19,96372106,8,10637314,0,60,0.25745606422424316,0.0023834705352783203,50,50,0,50,50,50,0,50,0.25,uniform,True
20,96372106,8,10637315,0,60,0.14959931373596191,0.002768278121948242,62,62,0,62,62,62,0,62,0.25,uniform,True
21,96372106,8,10637316,0,60,0.1943957805633545,0.003274679183959961,52,52,0,52,52,52,0,52,0.25,uniform,True
22,96372106,8,10637317,0,60,0.04520010948181152,0.0022797584533691406,49,49,0,49,49,49,0,49,0.25,uniform,True
23,96372106,8,10637318,0,60,0.018767118453979492,0.0021936893463134766,36,36,0,36,36,36,0,36,0.25,uniform,True
24,96372106,8,10637319,0,60,0.26262879371643066,0.002573251724243164,52,52,0,52,52,52,0,52,0.25,uniform,True
25,96372106,8,10637320,0,60,0.011980056762695312,0.0015494823455810547,32,32,0,32,32,32,0,32,0.25,uniform,True
26,96372106,8,10637321,0,60,0.1166684627532959,0.0018978118896484375,41,41,0,41,41,41,0,41,0.25,uniform,True
27,96372106,8,10637322,0,60,0.4471099376678467,0.002409219741821289,50,50,0,50,50,50,0,50,0.25,uniform,True
28,96372106,8,10637323,0,60,0.07245421409606934,0.003110647201538086,53,53,0,53,53,53,0,53,0.25,uniform,True
29,96372106,8,10637324,0,60,0.06493330001831055,0.0020732879638671875,34,34,0,34,34,34,0,34,0.25,uniform,True
30,96372106,8,10637325,0,60,0.06482839584350586,0.0016913414001464844,40,40,0,40,40,40,0,40,0.25,uniform,True
31,96372106,8,10637326,0,60,0.14014291763305664,0.0021076202392578125,54,54,0,54,54,54,0,54,0.25,uniform,True
32,96372106,8,10637327,0,60,0.013381719589233398,0.0014886856079101562,39,39,0,39,39,39,0,39,0.25,uniform,True
33,96372106,8,10637328,0,60,0.6584529876708984,0.0018525123596191406,48,48,0,48,48,48,0,48,0.25,uniform,True
34,96372106,8,10637329,0,60,0.04998207092285156,0.0019996166229248047,45,45,0,45,45,45,0,45,0.25,uniform,True
35,96372106,8,10637330,0,60,0.062482595443725586,0.002013683319091797,50,50,0,50,50,50,0,50,0.25,uniform,True
36,96372106,8,10637331,0,60,0.04342532157897949,0.0015254020690917969,34,34,0,34,34,34,0,34,0.25,uniform,True
37,96372106,8,10637332,0,60,0.021497249603271484,0.0014727115631103516,33,33,0,33,33,33,0,33,0.25,uniform,True
38,96372106,8,10637333,0,60,0.021462440490722656,0.0021600723266601562,42,42,0,42,42,42,0,42,0.25,uniform,True
39,96372106,8,10637334,0,60,0.013154268264770508,0.0014722347259521484,44,44,0,44,44,44,0,44,0.25,uniform,True
40,96372106,8,10637335,0,60,0.025378942489624023,0.0024175643920898438,35,35,0,35,35,35,0,35,0.25,uniform,True
41,96372106,8,10637336,0,60,0.05659627914428711,0.0027837753295898438,59,59,0,59,59,59,0,59,0.25,uniform,True
42,96372106,8,10637337,0,60,0.06723356246948242,0.0018444061279296875,36,36,0,36,36,36,0,36,0.25,uniform,True
43,96372106,8,10637338,0,60,0.02824568748474121,0.002012491226196289,48,48,0,48,48,48,0,48,0.25,uniform,True
44,96372106,8,10637339,0,60,0.06911206245422363,0.002876758575439453,56,56,0,56,56,56,0,56,0.25,uniform,True
45,96372106,8,10637340,0,60,0.27817606925964355,0.001963376998901367,41,41,0,41,41,41,0,41,0.25,uniform,True
46,96372106,8,10637341,0,60,0.025274038314819336,0.0019223690032958984,44,44,0,44,44,44,0,44,0.25,uniform,True
47,96372106,8,10637342,0,60,0.023823976516723633,0.0018184185028076172,44,44,0,44,44,44,0,44,0.25,uniform,True
48,96372106,8,10637343,0,60,0.033296823501586914,0.0017786026000976562,38,38,0,38,38,38,0,38,0.25,uniform,True
49,96372106,8,10637344,0,60,0.3889741897583008,0.002176046371459961,43,43,0,43,43,43,0,43,0.25,uniform,True
50,96372106,8,10637345,0,60,0.052428245544433594,0.0021848678588867188,53,53,0,53,53,53,0,53,0.25,uniform,True
