Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,2,60,0.23441600799560547,0.07175755500793457,54,90,36,90,70,90,20,90,0.25,uniform,True
2,96372106,8,10637297,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
3,96372106,8,10637298,2,60,208.6460633277893,0.26755499839782715,67,102,35,102,85,97,12,97,0.25,uniform,True
4,96372106,8,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
5,96372106,8,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
6,96372106,8,10637301,2,60,37.731135845184326,0.18519878387451172,53,87,34,87,79,87,8,87,0.25,uniform,True
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
8,96372106,8,10637303,2,60,0.2751433849334717,0.0626213550567627,51,90,39,90,79,88,9,88,0.25,uniform,True
9,96372106,8,10637304,2,60,0.40201497077941895,0.0531463623046875,50,71,21,71,63,71,8,71,0.25,uniform,True
10,96372106,8,10637305,2,60,197.4561061859131,0.5418977737426758,60,93,33,93,84,98,14,98,0.25,uniform,True
11,96372106,8,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
12,96372106,8,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
14,96372106,8,10637309,2,60,68.32644486427307,0.05202174186706543,61,89,28,89,81,88,7,88,0.25,uniform,True
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
16,96372106,8,10637311,2,60,0.2600722312927246,0.031952619552612305,61,96,35,96,82,95,13,95,0.25,uniform,True
17,96372106,8,10637312,2,60,120.84835124015808,0.15012860298156738,53,80,27,80,70,80,10,80,0.25,uniform,True
18,96372106,8,10637313,2,60,35.72971725463867,0.07496905326843262,68,107,39,107,79,104,25,104,0.25,uniform,True
19,96372106,8,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
21,96372106,8,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
22,96372106,8,10637317,2,60,1.2395732402801514,0.04467320442199707,67,103,36,103,98,103,5,103,0.25,uniform,True
23,96372106,8,10637318,2,60,0.4291191101074219,0.04095649719238281,49,76,27,76,67,76,9,76,0.25,uniform,True
24,96372106,8,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
25,96372106,8,10637320,2,60,0.2290821075439453,0.07884693145751953,47,74,27,74,63,74,11,74,0.25,uniform,True
26,96372106,8,10637321,2,60,9.936893701553345,0.08378005027770996,57,90,33,90,76,90,14,90,0.25,uniform,True
27,96372106,8,10637322,2,60,148.64495253562927,0.060990095138549805,67,102,35,102,78,98,20,98,0.25,uniform,True
28,96372106,8,10637323,2,60,12.497028827667236,0.11009669303894043,69,103,34,103,94,103,9,103,0.25,uniform,True
29,96372106,8,10637324,2,60,14.71684718132019,0.10013079643249512,50,70,20,70,65,68,3,68,0.25,uniform,True
30,96372106,8,10637325,2,60,7.267626523971558,0.05273604393005371,60,96,36,96,79,96,17,96,0.25,uniform,True
31,96372106,8,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
32,96372106,8,10637327,2,60,0.06492495536804199,0.031328678131103516,53,84,31,84,71,84,13,84,0.25,uniform,True
33,96372106,8,10637328,2,60,270.9326195716858,0.09210538864135742,67,101,34,101,92,101,9,101,0.25,uniform,True
34,96372106,8,10637329,2,60,116.21754312515259,0.058589935302734375,63,95,32,95,79,96,17,96,0.25,uniform,True
35,96372106,8,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
36,96372106,8,10637331,2,60,2.0018563270568848,0.18645644187927246,48,77,29,77,70,77,7,77,0.25,uniform,True
37,96372106,8,10637332,2,60,1.38926100730896,0.0326685905456543,46,69,23,69,60,69,9,69,0.25,uniform,True
38,96372106,8,10637333,2,60,146.90063548088074,0.0358729362487793,61,94,33,94,82,94,12,94,0.25,uniform,True
39,96372106,8,10637334,2,60,11.01317048072815,0.03240799903869629,67,93,26,93,81,93,12,93,0.25,uniform,True
40,96372106,8,10637335,2,60,4.906800985336304,0.3697633743286133,55,81,26,81,77,81,4,81,0.25,uniform,True
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
42,96372106,8,10637337,2,60,0.9526560306549072,0.03908729553222656,52,77,25,77,69,77,8,77,0.25,uniform,True
43,96372106,8,10637338,2,60,7.560016870498657,0.09055495262145996,63,97,34,97,90,100,10,100,0.25,uniform,True
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
45,96372106,8,10637340,2,60,10.34130597114563,0.13484978675842285,57,89,32,89,72,89,17,89,0.25,uniform,True
46,96372106,8,10637341,2,60,0.09241890907287598,0.08987736701965332,55,86,31,86,63,86,23,86,0.25,uniform,True
47,96372106,8,10637342,2,60,1.0408291816711426,0.05875873565673828,61,103,42,103,84,100,16,100,0.25,uniform,True
48,96372106,8,10637343,2,60,0.0667726993560791,0.02904677391052246,46,75,29,75,71,75,4,75,0.25,uniform,True
49,96372106,8,10637344,2,60,41.057411432266235,0.06399869918823242,59,92,33,92,82,94,12,94,0.25,uniform,True
50,96372106,8,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
