Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
28,96372106,8,10637323,0,60,0.00950002670288086,0.0031986236572265625,53,53,0,53,53,53,0,53,0.0,min,Min Worst Case,False,53,53
29,96372106,8,10637324,0,60,0.007114887237548828,0.0021817684173583984,34,34,0,34,34,34,0,34,0.0,min,Min Worst Case,False,33,33
30,96372106,8,10637325,0,60,0.006255388259887695,0.002826690673828125,40,40,0,40,40,40,0,40,0.0,min,Min Worst Case,False,40,40
31,96372106,8,10637326,0,60,0.026394128799438477,0.0025784969329833984,54,54,0,54,54,54,0,54,0.0,min,Min Worst Case,False,54,54
32,96372106,8,10637327,0,60,0.0021729469299316406,0.0017919540405273438,39,39,0,39,39,39,0,39,0.0,min,Min Worst Case,False,39,39
33,96372106,8,10637328,0,60,0.11277341842651367,0.0022966861724853516,48,48,0,48,48,48,0,48,0.0,min,Min Worst Case,False,46,46
34,96372106,8,10637329,0,60,0.005159139633178711,0.002416372299194336,45,45,0,45,45,45,0,45,0.0,min,Min Worst Case,False,45,45
35,96372106,8,10637330,0,60,0.004312038421630859,0.0023851394653320312,50,50,0,50,50,50,0,50,0.0,min,Min Worst Case,False,50,50
36,96372106,8,10637331,0,60,0.0049479007720947266,0.0018186569213867188,34,34,0,34,34,34,0,34,0.0,min,Min Worst Case,False,34,34
37,96372106,8,10637332,0,60,0.0018198490142822266,0.0017695426940917969,33,33,0,33,33,33,0,33,0.0,min,Min Worst Case,False,33,33
38,96372106,8,10637333,0,60,0.002192974090576172,0.0026776790618896484,42,42,0,42,42,42,0,42,0.0,min,Min Worst Case,False,42,42
39,96372106,8,10637334,0,60,0.0020589828491210938,0.001857757568359375,44,44,0,44,44,44,0,44,0.0,min,Min Worst Case,False,44,44
40,96372106,8,10637335,0,60,0.001953601837158203,0.0026082992553710938,35,35,0,35,35,35,0,35,0.0,min,Min Worst Case,False,35,35
41,96372106,8,10637336,0,60,0.004784107208251953,0.0029020309448242188,59,59,0,59,59,59,0,59,0.0,min,Min Worst Case,False,59,59
42,96372106,8,10637337,0,60,0.006426811218261719,0.0019969940185546875,36,36,0,36,36,36,0,36,0.0,min,Min Worst Case,False,36,36
43,96372106,8,10637338,0,60,0.003077268600463867,0.0023980140686035156,48,48,0,48,48,48,0,48,0.0,min,Min Worst Case,False,48,48
44,96372106,8,10637339,0,60,0.006880283355712891,0.0028526782989501953,56,56,0,56,56,56,0,56,0.0,min,Min Worst Case,False,54,54
45,96372106,8,10637340,0,60,0.014531373977661133,0.002256155014038086,41,41,0,41,41,41,0,41,0.0,min,Min Worst Case,False,40,40
46,96372106,8,10637341,0,60,0.002608060836791992,0.002138853073120117,44,44,0,44,44,44,0,44,0.0,min,Min Worst Case,False,44,44
47,96372106,8,10637342,0,60,0.0035016536712646484,0.0019969940185546875,44,44,0,44,44,44,0,44,0.0,min,Min Worst Case,False,44,44
48,96372106,8,10637343,0,60,0.002375364303588867,0.0019578933715820312,38,38,0,38,38,38,0,38,0.0,min,Min Worst Case,False,38,38
49,96372106,8,10637344,0,60,0.13207721710205078,0.002225637435913086,43,43,0,43,43,43,0,43,0.0,min,Min Worst Case,False,42,42
50,96372106,8,10637345,0,60,0.006313800811767578,0.002550840377807617,53,53,0,53,53,53,0,53,0.0,min,Min Worst Case,False,53,53
