Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,2,60,0.03914952278137207,0.026091337203979492,54,90,36,66,60,74,14,66,0.5,uniform,Min Worst Case,True,53,89
2,96372106,8,10637297,2,60,0.17848634719848633,0.26428890228271484,73,98,25,84,84,85,1,84,0.5,uniform,Min Worst Case,True,61,112
3,96372106,8,10637298,2,60,20.778533220291138,0.06292963027954102,68,94,26,80,76,81,5,78,0.5,uniform,Min Worst Case,True,56,88
4,96372106,8,10637299,2,60,1.2001090049743652,0.32585811614990234,76,109,33,91,89,93,4,91,0.5,uniform,Min Worst Case,True,62,109
5,96372106,8,10637300,2,60,46.70344591140747,0.04601168632507324,86,118,32,104,102,108,6,103,0.5,uniform,Min Worst Case,True,63,117
6,96372106,8,10637301,2,60,0.21352553367614746,0.21097230911254883,55,87,32,75,68,77,9,73,0.5,uniform,Min Worst Case,True,47,83
7,96372106,8,10637302,2,60,4.762412786483765,0.5694370269775391,80,117,37,96,91,100,9,93,0.5,uniform,Min Worst Case,True,64,116
8,96372106,8,10637303,2,60,0.011715412139892578,0.025876998901367188,52,88,36,70,68,74,6,69,0.5,uniform,Min Worst Case,True,48,89
9,96372106,8,10637304,2,60,0.011643409729003906,0.016607999801635742,50,71,21,60,60,60,0,60,0.5,uniform,Min Worst Case,True,46,73
10,96372106,8,10637305,2,60,2.4399800300598145,0.16470837593078613,66,93,27,76,73,79,6,74,0.5,uniform,Min Worst Case,True,51,90
11,96372106,8,10637306,2,60,32.93184161186218,0.6900341510772705,67,99,32,83,79,85,6,82,0.5,uniform,Min Worst Case,True,55,100
12,96372106,8,10637307,2,60,1.5664167404174805,0.09077692031860352,76,106,30,86,77,78,1,77,0.5,uniform,Min Worst Case,True,62,110
13,96372106,8,10637308,2,60,4.6339757442474365,0.049471139907836914,80,115,35,97,94,96,2,95,0.5,uniform,Min Worst Case,True,64,110
14,96372106,8,10637309,2,60,0.026894330978393555,0.06996560096740723,65,89,24,81,74,79,5,79,0.5,uniform,Min Worst Case,True,54,89
15,96372106,8,10637310,2,60,11.923551082611084,0.17013072967529297,74,112,38,97,96,99,3,97,0.5,uniform,Min Worst Case,True,65,111
16,96372106,8,10637311,2,60,0.004167795181274414,0.02199721336364746,61,96,35,77,74,80,6,75,0.5,uniform,Min Worst Case,True,58,94
17,96372106,8,10637312,2,60,0.975383996963501,0.059626102447509766,56,79,23,67,63,68,5,67,0.5,uniform,Min Worst Case,True,43,76
18,96372106,8,10637313,2,60,0.4397861957550049,0.06189322471618652,69,104,35,93,88,93,5,92,0.5,uniform,Min Worst Case,True,60,107
19,96372106,8,10637314,2,60,3.02909255027771,0.11061358451843262,74,109,35,89,82,86,4,84,0.5,uniform,Min Worst Case,True,63,112
20,96372106,8,10637315,2,60,13.151101350784302,0.5406501293182373,88,126,38,109,103,106,3,105,0.5,uniform,Min Worst Case,True,72,128
21,96372106,8,10637316,2,60,0.6292154788970947,0.10336732864379883,81,113,32,100,93,103,10,99,0.5,uniform,Min Worst Case,True,70,111
22,96372106,8,10637317,2,60,0.018581390380859375,0.029139280319213867,68,102,34,89,82,90,8,89,0.5,uniform,Min Worst Case,True,64,102
23,96372106,8,10637318,2,60,0.0026328563690185547,0.01858687400817871,49,76,27,67,68,69,1,69,0.5,uniform,Min Worst Case,True,47,80
24,96372106,8,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
25,96372106,8,10637320,2,60,0.021878719329833984,0.03198504447937012,47,74,27,56,53,59,6,56,0.5,uniform,Min Worst Case,True,42,70
26,96372106,8,10637321,2,60,0.01450347900390625,0.03677034378051758,57,86,29,71,70,72,2,70,0.5,uniform,Min Worst Case,True,49,89
27,96372106,8,10637322,2,60,1.6943843364715576,0.3420844078063965,68,99,31,82,78,84,6,80,0.5,uniform,Min Worst Case,True,59,90
28,96372106,8,10637323,2,60,0.1198573112487793,0.20217370986938477,74,102,28,92,89,90,1,90,0.5,uniform,Min Worst Case,True,63,104
29,96372106,8,10637324,2,60,0.15143299102783203,0.03661966323852539,50,70,20,63,58,63,5,60,0.5,uniform,Min Worst Case,True,41,70
30,96372106,8,10637325,2,60,0.1638343334197998,0.07508563995361328,65,92,27,78,74,82,8,76,0.5,uniform,Min Worst Case,True,54,94
31,96372106,8,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
