Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
28,96372106,8,10637323,1,60,2.376755475997925,0.011119842529296875,57,79,22,57,57,70,13,57,0.25,min,False
29,96372106,8,10637324,1,60,0.3188621997833252,0.017269611358642578,42,52,10,42,42,45,3,42,0.25,min,False
30,96372106,8,10637325,1,60,32.029717206954956,0.007410764694213867,49,67,18,49,49,57,8,49,0.25,min,False
31,96372106,8,10637326,1,60,89.88478541374207,0.00789332389831543,68,88,20,68,68,72,4,68,0.25,min,False
32,96372106,8,10637327,1,60,0.27149248123168945,0.00490260124206543,44,62,18,44,43,51,8,43,0.25,min,False
33,96372106,8,10637328,1,60,1.1081459522247314,0.006175041198730469,56,73,17,56,55,61,6,55,0.25,min,False
34,96372106,8,10637329,1,60,7.827545404434204,0.020621299743652344,52,70,18,52,51,63,12,51,0.25,min,False
35,96372106,8,10637330,1,60,104.10273599624634,0.012804985046386719,59,79,20,59,59,63,4,59,0.25,min,False
36,96372106,8,10637331,1,60,0.4184906482696533,0.03290152549743652,42,53,11,42,42,47,5,42,0.25,min,False
37,96372106,8,10637332,1,60,0.07202434539794922,0.004881620407104492,38,52,14,38,38,40,2,38,0.25,min,False
38,96372106,8,10637333,1,60,6.00786566734314,0.01014566421508789,52,72,20,52,51,62,11,51,0.25,min,False
39,96372106,8,10637334,1,60,1.6994168758392334,0.004797458648681641,52,77,25,52,52,63,11,52,0.25,min,False
40,96372106,8,10637335,1,60,0.6179811954498291,0.037774085998535156,43,57,14,43,43,44,1,43,0.25,min,False
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
42,96372106,8,10637337,1,60,0.09141826629638672,0.014026880264282227,42,60,18,42,41,51,10,41,0.25,min,False
43,96372106,8,10637338,1,60,32.359912633895874,0.007300376892089844,54,74,20,54,54,62,8,54,0.25,min,False
44,96372106,8,10637339,1,60,20.718589782714844,0.021781206130981445,63,82,19,63,63,76,13,63,0.25,min,False
45,96372106,8,10637340,1,60,2.861051559448242,0.012819766998291016,49,68,19,49,49,59,10,49,0.25,min,False
46,96372106,8,10637341,1,60,0.061990976333618164,0.014885663986206055,47,65,18,47,47,60,13,47,0.25,min,False
47,96372106,8,10637342,1,60,0.2270820140838623,0.005560398101806641,51,69,18,51,50,61,11,50,0.25,min,False
48,96372106,8,10637343,1,60,0.022323131561279297,0.005157470703125,41,55,14,41,41,43,2,41,0.25,min,False
49,96372106,8,10637344,1,60,7.587777853012085,0.016454458236694336,52,66,14,52,53,54,1,53,0.25,min,False
50,96372106,8,10637345,1,60,10.512608766555786,0.010619163513183594,61,81,20,61,61,68,7,61,0.25,min,False
