Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.010306119918823242,0.004425525665283203,44,44,0,44,44,44,0,44,1.0,max,Min Worst Case,True,44,44
2,96372106,8,10637297,0,60,0.01407766342163086,0.0041773319244384766,47,47,0,47,47,47,0,47,1.0,max,Min Worst Case,True,47,47
3,96372106,8,10637298,0,60,0.003735065460205078,0.0036988258361816406,44,44,0,44,44,44,0,44,1.0,max,Min Worst Case,True,43,43
4,96372106,8,10637299,0,60,0.0026879310607910156,0.0030035972595214844,52,52,0,52,52,52,0,52,1.0,max,Min Worst Case,True,52,52
5,96372106,8,10637300,0,60,0.004332065582275391,0.00360107421875,55,55,0,55,55,55,0,55,1.0,max,Min Worst Case,True,55,55
6,96372106,8,10637301,0,60,0.005479335784912109,0.004014730453491211,40,40,0,40,40,40,0,40,1.0,max,Min Worst Case,True,40,40
7,96372106,8,10637302,0,60,0.0042645931243896484,0.0037682056427001953,56,56,0,56,56,56,0,56,1.0,max,Min Worst Case,True,56,56
8,96372106,8,10637303,0,60,0.008327007293701172,0.0033867359161376953,42,42,0,42,42,42,0,42,1.0,max,Min Worst Case,True,42,42
9,96372106,8,10637304,0,60,0.0022497177124023438,0.003062725067138672,33,33,0,33,33,33,0,33,1.0,max,Min Worst Case,True,33,33
10,96372106,8,10637305,0,60,0.018568754196166992,0.0027794837951660156,41,41,0,41,41,41,0,41,1.0,max,Min Worst Case,True,39,39
11,96372106,8,10637306,0,60,0.005792379379272461,0.004019260406494141,48,48,0,48,48,48,0,48,1.0,max,Min Worst Case,True,48,48
12,96372106,8,10637307,0,60,0.005703449249267578,0.0033299922943115234,46,46,0,46,46,46,0,46,1.0,max,Min Worst Case,True,46,46
13,96372106,8,10637308,0,60,0.008089780807495117,0.0030517578125,54,54,0,54,54,54,0,54,1.0,max,Min Worst Case,True,54,54
14,96372106,8,10637309,0,60,0.001992464065551758,0.003638029098510742,42,42,0,42,42,42,0,42,1.0,max,Min Worst Case,True,41,41
15,96372106,8,10637310,0,60,0.004718303680419922,0.0035610198974609375,51,51,0,51,51,51,0,51,1.0,max,Min Worst Case,True,51,51
16,96372106,8,10637311,0,60,0.0053253173828125,0.003554821014404297,47,47,0,47,47,47,0,47,1.0,max,Min Worst Case,True,47,47
17,96372106,8,10637312,0,60,0.010509252548217773,0.0035393238067626953,38,38,0,38,38,38,0,38,1.0,max,Min Worst Case,True,36,36
18,96372106,8,10637313,0,60,0.012773990631103516,0.003473997116088867,49,49,0,49,49,49,0,49,1.0,max,Min Worst Case,True,49,49
19,96372106,8,10637314,0,60,0.020342350006103516,0.003191709518432617,50,50,0,50,50,50,0,50,1.0,max,Min Worst Case,True,49,49
20,96372106,8,10637315,0,60,0.02253246307373047,0.0054552555084228516,62,62,0,62,62,62,0,62,1.0,max,Min Worst Case,True,62,62
21,96372106,8,10637316,0,60,0.014846324920654297,0.0033414363861083984,52,52,0,52,52,52,0,52,1.0,max,Min Worst Case,True,52,52
22,96372106,8,10637317,0,60,0.004982471466064453,0.0032930374145507812,49,49,0,49,49,49,0,49,1.0,max,Min Worst Case,True,49,49
23,96372106,8,10637318,0,60,0.001840353012084961,0.003545045852661133,36,36,0,36,36,36,0,36,1.0,max,Min Worst Case,True,36,36
24,96372106,8,10637319,0,60,0.4500117301940918,0.004412174224853516,52,52,0,52,52,52,0,52,1.0,max,Min Worst Case,True,50,50
25,96372106,8,10637320,0,60,0.0017993450164794922,0.0022735595703125,32,32,0,32,32,32,0,32,1.0,max,Min Worst Case,True,32,32
26,96372106,8,10637321,0,60,0.007166624069213867,0.0030252933502197266,41,41,0,41,41,41,0,41,1.0,max,Min Worst Case,True,40,40
27,96372106,8,10637322,0,60,0.03561544418334961,0.003448486328125,50,50,0,50,50,50,0,50,1.0,max,Min Worst Case,True,48,48
28,96372106,8,10637323,0,60,0.00950002670288086,0.004453182220458984,53,53,0,53,53,53,0,53,1.0,max,Min Worst Case,True,53,53
29,96372106,8,10637324,0,60,0.007114887237548828,0.0033125877380371094,34,34,0,34,34,34,0,34,1.0,max,Min Worst Case,True,33,33
30,96372106,8,10637325,0,60,0.006255388259887695,0.0028886795043945312,40,40,0,40,40,40,0,40,1.0,max,Min Worst Case,True,40,40
31,96372106,8,10637326,0,60,0.026394128799438477,0.0037202835083007812,54,54,0,54,54,54,0,54,1.0,max,Min Worst Case,True,54,54
32,96372106,8,10637327,0,60,0.0021729469299316406,0.002524852752685547,39,39,0,39,39,39,0,39,1.0,max,Min Worst Case,True,39,39
33,96372106,8,10637328,0,60,0.11277341842651367,0.003086566925048828,48,48,0,48,48,48,0,48,1.0,max,Min Worst Case,True,46,46
34,96372106,8,10637329,0,60,0.005159139633178711,0.0034775733947753906,45,45,0,45,45,45,0,45,1.0,max,Min Worst Case,True,45,45
35,96372106,8,10637330,0,60,0.004312038421630859,0.0032472610473632812,50,50,0,50,50,50,0,50,1.0,max,Min Worst Case,True,50,50
36,96372106,8,10637331,0,60,0.0049479007720947266,0.002511262893676758,34,34,0,34,34,34,0,34,1.0,max,Min Worst Case,True,34,34
37,96372106,8,10637332,0,60,0.0018198490142822266,0.002959012985229492,33,33,0,33,33,33,0,33,1.0,max,Min Worst Case,True,33,33
38,96372106,8,10637333,0,60,0.002192974090576172,0.004364490509033203,42,42,0,42,42,42,0,42,1.0,max,Min Worst Case,True,42,42
39,96372106,8,10637334,0,60,0.0020589828491210938,0.003993034362792969,44,44,0,44,44,44,0,44,1.0,max,Min Worst Case,True,44,44
