Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,2,60,0.23441600799560547,0.10722184181213379,54,90,36,54,54,54,0,54,1.0,min,True
2,96372106,8,10637297,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
3,96372106,8,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
4,96372106,8,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
5,96372106,8,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
6,96372106,8,10637301,2,60,37.731135845184326,0.695685863494873,53,87,34,53,52,52,0,52,1.0,min,True
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
8,96372106,8,10637303,2,60,0.2751433849334717,0.06424808502197266,51,90,39,51,49,49,0,49,1.0,min,True
9,96372106,8,10637304,2,60,0.40201497077941895,0.045864105224609375,50,71,21,50,48,48,0,48,1.0,min,True
10,96372106,8,10637305,2,60,197.4561061859131,4.771892786026001,60,93,33,60,63,63,0,63,1.0,min,True
11,96372106,8,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
12,96372106,8,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
14,96372106,8,10637309,2,60,68.32644486427307,0.09003925323486328,61,89,28,61,63,63,0,63,1.0,min,True
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
16,96372106,8,10637311,2,60,0.2600722312927246,0.030039548873901367,61,96,35,61,59,59,0,59,1.0,min,True
17,96372106,8,10637312,2,60,120.84835124015808,2.3568477630615234,53,80,27,53,55,55,0,55,1.0,min,True
18,96372106,8,10637313,2,60,35.72971725463867,1.0093529224395752,68,107,39,68,67,67,0,67,1.0,min,True
19,96372106,8,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
21,96372106,8,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
22,96372106,8,10637317,2,60,1.2395732402801514,0.08991599082946777,67,103,36,67,68,68,0,68,1.0,min,True
23,96372106,8,10637318,2,60,0.4291191101074219,0.02094411849975586,49,76,27,49,48,48,0,48,1.0,min,True
24,96372106,8,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
25,96372106,8,10637320,2,60,0.2290821075439453,0.07779169082641602,47,74,27,47,47,47,0,47,1.0,min,True
26,96372106,8,10637321,2,60,9.936893701553345,0.047872304916381836,57,90,33,57,56,56,0,56,1.0,min,True
27,96372106,8,10637322,2,60,148.64495253562927,3.1532702445983887,67,102,35,67,63,63,0,63,1.0,min,True
28,96372106,8,10637323,2,60,12.497028827667236,0.5131337642669678,69,103,34,69,68,68,0,68,1.0,min,True
