Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,2,60,0.00600743293762207,0.00817251205444336,54,90,36,66,60,74,14,66,0.5,uniform,Min Best Case,False,53,89
2,96372106,8,10637297,2,60,273.94948077201843,0.010957717895507812,71,100,29,85,82,90,8,85,0.5,uniform,Min Best Case,False,61,112
3,96372106,8,10637298,2,60,77.19083738327026,0.009407281875610352,67,102,35,82,82,82,0,82,0.5,uniform,Min Best Case,False,56,88
4,96372106,8,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
5,96372106,8,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
6,96372106,8,10637301,2,60,1.8151836395263672,0.009820222854614258,53,87,34,74,70,76,6,74,0.5,uniform,Min Best Case,False,47,83
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
8,96372106,8,10637303,2,60,0.012972831726074219,0.008569717407226562,51,90,39,71,68,74,6,69,0.5,uniform,Min Best Case,False,48,89
9,96372106,8,10637304,2,60,0.018701553344726562,0.006501436233520508,50,71,21,60,60,60,0,60,0.5,uniform,Min Best Case,False,46,73
10,96372106,8,10637305,2,60,29.284512281417847,0.008591413497924805,60,93,33,71,68,76,8,71,0.5,uniform,Min Best Case,False,51,90
11,96372106,8,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
12,96372106,8,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
14,96372106,8,10637309,2,60,2.220781087875366,0.009251117706298828,61,89,28,76,73,77,4,76,0.5,uniform,Min Best Case,False,54,89
15,96372106,8,10637310,2,60,13.883882522583008,0.011792898178100586,72,108,36,94,89,97,8,94,0.5,uniform,Min Best Case,False,65,111
16,96372106,8,10637311,2,60,0.01103353500366211,0.008248567581176758,61,96,35,77,72,82,10,77,0.5,uniform,Min Best Case,False,58,94
17,96372106,8,10637312,2,60,89.38036036491394,0.008077621459960938,53,80,27,66,64,68,4,66,0.5,uniform,Min Best Case,False,43,76
18,96372106,8,10637313,2,60,3.8646841049194336,0.01062917709350586,68,107,39,93,90,92,2,92,0.5,uniform,Min Best Case,False,60,107
19,96372106,8,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
21,96372106,8,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
22,96372106,8,10637317,2,60,0.08692431449890137,0.010262489318847656,67,103,36,90,83,90,7,90,0.5,uniform,Min Best Case,False,64,102
23,96372106,8,10637318,2,60,0.01749730110168457,0.0071506500244140625,49,76,27,67,66,67,1,67,0.5,uniform,Min Best Case,False,47,80
24,96372106,8,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
25,96372106,8,10637320,2,60,0.012820959091186523,0.0055959224700927734,47,74,27,56,53,59,6,56,0.5,uniform,Min Best Case,False,42,70
26,96372106,8,10637321,2,60,0.7422397136688232,0.007915258407592773,57,86,29,71,70,72,2,70,0.5,uniform,Min Best Case,False,49,89
27,96372106,8,10637322,2,60,11.059621810913086,0.011846303939819336,67,102,35,84,79,89,10,84,0.5,uniform,Min Best Case,False,59,90
28,96372106,8,10637323,2,60,1.5897090435028076,0.01389932632446289,69,103,34,88,88,88,0,88,0.5,uniform,Min Best Case,False,63,104
29,96372106,8,10637324,2,60,3.026832342147827,0.008429527282714844,50,70,20,63,59,62,3,62,0.5,uniform,Min Best Case,False,41,70
30,96372106,8,10637325,2,60,0.6329677104949951,0.008573532104492188,60,96,36,77,70,84,14,76,0.5,uniform,Min Best Case,False,54,94
31,96372106,8,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
32,96372106,8,10637327,2,60,0.003747701644897461,0.006947517395019531,53,84,31,66,65,68,3,66,0.5,uniform,Min Best Case,False,51,81
33,96372106,8,10637328,2,60,63.80436968803406,0.00987100601196289,67,102,35,84,79,87,8,84,0.5,uniform,Min Best Case,False,62,108
34,96372106,8,10637329,2,60,10.479242324829102,0.009933710098266602,63,95,32,80,75,82,7,80,0.5,uniform,Min Best Case,False,59,99
35,96372106,8,10637330,2,60,39.209309816360474,0.012096643447875977,69,110,41,89,88,92,4,89,0.5,uniform,Min Best Case,False,62,109
36,96372106,8,10637331,2,60,0.10920906066894531,0.007978200912475586,48,77,29,62,58,65,7,62,0.5,uniform,Min Best Case,False,43,73
37,96372106,8,10637332,2,60,0.07879424095153809,0.006847858428955078,46,69,23,52,52,52,0,52,0.5,uniform,Min Best Case,False,42,63
38,96372106,8,10637333,2,60,27.72783398628235,0.011455535888671875,61,93,32,77,73,81,8,77,0.5,uniform,Min Best Case,False,52,90
39,96372106,8,10637334,2,60,0.8032021522521973,0.008142232894897461,67,93,26,84,80,84,4,84,0.5,uniform,Min Best Case,False,62,101
40,96372106,8,10637335,2,60,0.25174975395202637,0.010572671890258789,55,81,26,70,70,71,1,70,0.5,uniform,Min Best Case,False,48,80
41,96372106,8,10637336,2,60,172.3666434288025,0.01260066032409668,78,122,44,96,91,97,6,94,0.5,uniform,Min Best Case,False,68,121
42,96372106,8,10637337,2,60,0.04892444610595703,0.007422208786010742,52,77,25,65,59,68,9,65,0.5,uniform,Min Best Case,False,47,76
43,96372106,8,10637338,2,60,1.189577579498291,0.010601520538330078,63,97,34,74,72,77,5,74,0.5,uniform,Min Best Case,False,56,89
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
45,96372106,8,10637340,2,60,0.3754539489746094,0.00905156135559082,57,89,32,74,71,76,5,74,0.5,uniform,Min Best Case,False,51,82
46,96372106,8,10637341,2,60,0.005579233169555664,0.008467912673950195,55,86,31,74,69,74,5,74,0.5,uniform,Min Best Case,False,54,88
47,96372106,8,10637342,2,60,0.04429769515991211,0.008318901062011719,61,102,41,82,82,82,0,82,0.5,uniform,Min Best Case,False,57,101
48,96372106,8,10637343,2,60,0.003078460693359375,0.0065021514892578125,46,75,29,60,60,60,0,60,0.5,uniform,Min Best Case,False,44,80
49,96372106,8,10637344,2,60,8.3981773853302,0.008667707443237305,59,92,33,80,79,81,2,80,0.5,uniform,Min Best Case,False,51,89
50,96372106,8,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
