Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,2,60,0.03914952278137207,0.007991790771484375,54,90,36,66,66,66,0,66,1.0,uniform,Min Worst Case,False,53,89
2,96372106,8,10637297,2,60,0.17848634719848633,0.009150028228759766,73,98,25,84,84,84,0,84,1.0,uniform,Min Worst Case,False,61,112
3,96372106,8,10637298,2,60,20.778533220291138,0.008139848709106445,68,94,26,80,79,79,0,79,1.0,uniform,Min Worst Case,False,56,88
4,96372106,8,10637299,2,60,1.2001090049743652,0.013302326202392578,76,109,33,91,89,89,0,89,1.0,uniform,Min Worst Case,False,62,109
5,96372106,8,10637300,2,60,46.70344591140747,0.012986183166503906,86,118,32,104,102,102,0,102,1.0,uniform,Min Worst Case,False,63,117
6,96372106,8,10637301,2,60,0.21352553367614746,0.009298086166381836,55,87,32,75,74,74,0,74,1.0,uniform,Min Worst Case,False,47,83
7,96372106,8,10637302,2,60,4.762412786483765,0.01266622543334961,80,117,37,96,96,96,0,96,1.0,uniform,Min Worst Case,False,64,116
8,96372106,8,10637303,2,60,0.011715412139892578,0.007147073745727539,52,88,36,70,69,69,0,69,1.0,uniform,Min Worst Case,False,48,89
9,96372106,8,10637304,2,60,0.011643409729003906,0.0055294036865234375,50,71,21,60,60,60,0,60,1.0,uniform,Min Worst Case,False,46,73
10,96372106,8,10637305,2,60,2.4399800300598145,0.007933378219604492,66,93,27,76,76,76,0,76,1.0,uniform,Min Worst Case,False,51,90
11,96372106,8,10637306,2,60,32.93184161186218,0.011620044708251953,67,99,32,83,81,81,0,81,1.0,uniform,Min Worst Case,False,55,100
12,96372106,8,10637307,2,60,1.5664167404174805,0.012829065322875977,76,106,30,86,86,86,0,86,1.0,uniform,Min Worst Case,False,62,110
13,96372106,8,10637308,2,60,4.6339757442474365,0.013091564178466797,80,115,35,97,94,94,0,94,1.0,uniform,Min Worst Case,False,64,110
14,96372106,8,10637309,2,60,0.026894330978393555,0.01372528076171875,65,89,24,81,81,81,0,81,1.0,uniform,Min Worst Case,False,54,89
15,96372106,8,10637310,2,60,11.923551082611084,0.010924816131591797,74,112,38,97,95,95,0,95,1.0,uniform,Min Worst Case,False,65,111
16,96372106,8,10637311,2,60,0.004167795181274414,0.007281064987182617,61,96,35,77,76,76,0,76,1.0,uniform,Min Worst Case,False,58,94
17,96372106,8,10637312,2,60,0.975383996963501,0.00761723518371582,56,79,23,67,67,67,0,67,1.0,uniform,Min Worst Case,False,43,76
18,96372106,8,10637313,2,60,0.4397861957550049,0.009119749069213867,69,104,35,93,92,92,0,92,1.0,uniform,Min Worst Case,False,60,107
