Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,0.012039422988891602,0.006347179412841797,52,64,12,64,61,64,3,64,0.5,max,Min Worst Case,False,47,69
2,96372106,8,10637297,1,60,0.1107323169708252,0.0059010982513427734,58,73,15,73,68,73,5,73,0.5,max,Min Worst Case,False,51,72
3,96372106,8,10637298,1,60,0.048815011978149414,0.004911899566650391,56,64,8,64,62,64,2,64,0.5,max,Min Worst Case,False,50,64
4,96372106,8,10637299,1,60,0.04521012306213379,0.006216287612915039,61,77,16,77,73,76,3,76,0.5,max,Min Worst Case,False,53,87
5,96372106,8,10637300,1,60,0.08598661422729492,0.006060361862182617,65,80,15,80,76,79,3,79,0.5,max,Min Worst Case,False,57,80
6,96372106,8,10637301,1,60,0.06581544876098633,0.0064697265625,49,59,10,59,58,59,1,59,0.5,max,Min Worst Case,False,42,62
7,96372106,8,10637302,1,60,0.1664597988128662,0.008287906646728516,66,83,17,83,79,83,4,83,0.5,max,Min Worst Case,False,57,87
8,96372106,8,10637303,1,60,0.0028960704803466797,0.004938840866088867,47,60,13,60,59,60,1,60,0.5,max,Min Worst Case,False,46,66
9,96372106,8,10637304,1,60,0.005335569381713867,0.003920316696166992,38,53,15,53,49,53,4,53,0.5,max,Min Worst Case,False,36,56
10,96372106,8,10637305,1,60,2.7448909282684326,0.005208015441894531,55,65,10,65,64,65,1,65,0.5,max,Min Worst Case,False,45,61
11,96372106,8,10637306,1,60,1.7190845012664795,0.009017705917358398,59,72,13,72,68,70,2,70,0.5,max,Min Worst Case,False,49,80
12,96372106,8,10637307,1,60,0.02086162567138672,0.0063288211822509766,54,73,19,73,69,73,4,73,0.5,max,Min Worst Case,False,51,79
13,96372106,8,10637308,1,60,0.03361678123474121,0.006703376770019531,66,83,17,83,82,83,1,83,0.5,max,Min Worst Case,False,60,87
14,96372106,8,10637309,1,60,0.021547317504882812,0.005181550979614258,51,67,16,67,63,66,3,66,0.5,max,Min Worst Case,False,45,69
15,96372106,8,10637310,1,60,0.28580570220947266,0.008333444595336914,62,79,17,79,77,79,2,79,0.5,max,Min Worst Case,False,56,84
16,96372106,8,10637311,1,60,0.005849361419677734,0.006783485412597656,53,69,16,69,65,69,4,69,0.5,max,Min Worst Case,False,52,71
17,96372106,8,10637312,1,60,0.0405278205871582,0.004686594009399414,47,57,10,57,54,57,3,57,0.5,max,Min Worst Case,False,41,54
18,96372106,8,10637313,1,60,0.02941584587097168,0.005797386169433594,58,72,14,72,70,72,2,72,0.5,max,Min Worst Case,False,52,79
19,96372106,8,10637314,1,60,0.03797006607055664,0.006714820861816406,61,81,20,81,77,80,3,80,0.5,max,Min Worst Case,False,53,88
20,96372106,8,10637315,1,60,0.03656435012817383,0.007171630859375,69,89,20,89,85,89,4,89,0.5,max,Min Worst Case,False,65,100
21,96372106,8,10637316,1,60,0.7788307666778564,0.00794839859008789,71,89,18,89,87,89,2,89,0.5,max,Min Worst Case,False,58,93
22,96372106,8,10637317,1,60,0.010311365127563477,0.006063222885131836,58,76,18,76,76,76,0,76,0.5,max,Min Worst Case,False,54,78
23,96372106,8,10637318,1,60,0.006132841110229492,0.0037484169006347656,41,54,13,54,48,54,6,54,0.5,max,Min Worst Case,False,39,56
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
25,96372106,8,10637320,1,60,0.00532984733581543,0.0036110877990722656,40,53,13,53,51,53,2,53,0.5,max,Min Worst Case,False,37,50
26,96372106,8,10637321,1,60,0.03308367729187012,0.004701137542724609,48,62,14,62,58,61,3,61,0.5,max,Min Worst Case,False,44,62
27,96372106,8,10637322,1,60,0.18083620071411133,0.006853818893432617,58,72,14,72,68,71,3,71,0.5,max,Min Worst Case,False,50,73
28,96372106,8,10637323,1,60,0.06911516189575195,0.007667064666748047,58,76,18,76,75,76,1,76,0.5,max,Min Worst Case,False,55,78
29,96372106,8,10637324,1,60,0.018535137176513672,0.004669904708862305,42,52,10,52,51,52,1,52,0.5,max,Min Worst Case,False,40,52
30,96372106,8,10637325,1,60,0.17340445518493652,0.005547523498535156,52,67,15,67,63,66,3,66,0.5,max,Min Worst Case,False,44,69
31,96372106,8,10637326,1,60,0.12018847465515137,0.006699323654174805,70,87,17,87,87,87,0,87,0.5,max,Min Worst Case,False,62,90
32,96372106,8,10637327,1,60,0.018954753875732422,0.0046498775482177734,46,61,15,61,53,59,6,59,0.5,max,Min Worst Case,False,41,62
33,96372106,8,10637328,1,60,0.20012712478637695,0.004893302917480469,60,73,13,73,70,72,2,72,0.5,max,Min Worst Case,False,52,78
34,96372106,8,10637329,1,60,0.03323507308959961,0.005730152130126953,52,68,16,68,67,68,1,68,0.5,max,Min Worst Case,False,48,75
35,96372106,8,10637330,1,60,0.18716645240783691,0.007885932922363281,67,78,11,78,76,77,1,77,0.5,max,Min Worst Case,False,54,77
36,96372106,8,10637331,1,60,0.013980627059936523,0.003924369812011719,42,53,11,53,47,53,6,53,0.5,max,Min Worst Case,False,38,54
37,96372106,8,10637332,1,60,0.004667520523071289,0.003585338592529297,38,52,14,52,46,52,6,52,0.5,max,Min Worst Case,False,35,49
38,96372106,8,10637333,1,60,0.05194807052612305,0.006440401077270508,54,65,11,65,61,64,3,64,0.5,max,Min Worst Case,False,47,70
39,96372106,8,10637334,1,60,0.01676034927368164,0.004281044006347656,53,74,21,74,67,74,7,74,0.5,max,Min Worst Case,False,48,77
40,96372106,8,10637335,1,60,0.02158665657043457,0.006350278854370117,44,55,11,55,53,54,1,54,0.5,max,Min Worst Case,False,39,56
41,96372106,8,10637336,1,60,0.3394131660461426,0.008157968521118164,70,87,17,87,83,85,2,85,0.5,max,Min Worst Case,False,62,97
42,96372106,8,10637337,1,60,0.00878453254699707,0.004445314407348633,44,58,14,58,57,58,1,58,0.5,max,Min Worst Case,False,40,62
43,96372106,8,10637338,1,60,0.03763628005981445,0.00621342658996582,56,70,14,70,68,69,1,69,0.5,max,Min Worst Case,False,50,77
44,96372106,8,10637339,1,60,0.45986294746398926,0.008213996887207031,67,81,14,81,77,80,3,80,0.5,max,Min Worst Case,False,57,90
45,96372106,8,10637340,1,60,0.02631545066833496,0.005033731460571289,50,59,9,59,58,59,1,59,0.5,max,Min Worst Case,False,44,59
46,96372106,8,10637341,1,60,0.008795022964477539,0.005114316940307617,51,66,15,66,66,66,0,66,0.5,max,Min Worst Case,False,47,67
47,96372106,8,10637342,1,60,0.008118629455566406,0.005250453948974609,51,69,18,69,68,69,1,69,0.5,max,Min Worst Case,False,49,73
48,96372106,8,10637343,1,60,0.0025246143341064453,0.004047393798828125,41,55,14,55,54,55,1,55,0.5,max,Min Worst Case,False,41,58
49,96372106,8,10637344,1,60,0.04883933067321777,0.005404233932495117,53,68,15,68,66,67,1,67,0.5,max,Min Worst Case,False,46,66
50,96372106,8,10637345,1,60,0.20370697975158691,0.0062236785888671875,64,79,15,79,73,79,6,79,0.5,max,Min Worst Case,False,59,86
