Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,0.02041912078857422,0.014080524444580078,49,65,16,65,65,65,0,65,1.0,max,Min Best Case,False,47,69
2,96372106,8,10637297,1,60,2.6297709941864014,0.01413869857788086,57,72,15,72,72,72,0,72,1.0,max,Min Best Case,False,51,72
3,96372106,8,10637298,1,60,0.5969703197479248,0.011864900588989258,56,68,12,68,68,68,0,68,1.0,max,Min Best Case,False,50,64
4,96372106,8,10637299,1,60,172.7643527984619,0.01779794692993164,59,83,24,83,83,83,0,83,1.0,max,Min Best Case,False,53,87
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
6,96372106,8,10637301,1,60,0.027144432067871094,0.013152122497558594,44,62,18,62,62,62,0,62,1.0,max,Min Best Case,False,42,62
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
8,96372106,8,10637303,1,60,0.02179861068725586,0.011379241943359375,47,60,13,60,60,60,0,60,1.0,max,Min Best Case,False,46,66
9,96372106,8,10637304,1,60,0.004700422286987305,0.00850534439086914,37,54,17,54,54,54,0,54,1.0,max,Min Best Case,False,36,56
10,96372106,8,10637305,1,60,3.0559396743774414,0.012171268463134766,50,68,18,68,67,67,0,67,1.0,max,Min Best Case,False,45,61
11,96372106,8,10637306,1,60,1.8630826473236084,0.01729893684387207,53,73,20,73,73,73,0,73,1.0,max,Min Best Case,False,49,80
12,96372106,8,10637307,1,60,0.2513308525085449,0.013789653778076172,54,73,19,73,73,73,0,73,1.0,max,Min Best Case,False,51,79
13,96372106,8,10637308,1,60,3.24098539352417,0.01611804962158203,64,81,17,81,81,81,0,81,1.0,max,Min Best Case,False,60,87
14,96372106,8,10637309,1,60,23.149611949920654,0.012410402297973633,50,66,16,66,64,64,0,64,1.0,max,Min Best Case,False,45,69
15,96372106,8,10637310,1,60,22.45421552658081,0.015842676162719727,60,81,21,81,81,81,0,81,1.0,max,Min Best Case,False,56,84
16,96372106,8,10637311,1,60,0.005843400955200195,0.011827230453491211,53,69,16,69,69,69,0,69,1.0,max,Min Best Case,False,52,71
17,96372106,8,10637312,1,60,0.282238245010376,0.010286331176757812,47,59,12,59,59,59,0,59,1.0,max,Min Best Case,False,41,54
18,96372106,8,10637313,1,60,0.7679448127746582,0.013805866241455078,58,72,14,72,72,72,0,72,1.0,max,Min Best Case,False,52,79
19,96372106,8,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
20,96372106,8,10637315,1,60,224.33849668502808,0.020941734313964844,68,91,23,91,90,90,0,90,1.0,max,Min Best Case,False,65,100
21,96372106,8,10637316,1,60,211.42918992042542,0.01616501808166504,64,91,27,91,91,91,0,91,1.0,max,Min Best Case,False,58,93
22,96372106,8,10637317,1,60,0.02817821502685547,0.013205766677856445,56,76,20,76,76,76,0,76,1.0,max,Min Best Case,False,54,78
23,96372106,8,10637318,1,60,0.009039163589477539,0.009085416793823242,41,57,16,57,56,56,0,56,1.0,max,Min Best Case,False,39,56
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
25,96372106,8,10637320,1,60,0.005133152008056641,0.0072977542877197266,40,53,13,53,53,53,0,53,1.0,max,Min Best Case,False,37,50
26,96372106,8,10637321,1,60,0.027480125427246094,0.00933527946472168,47,65,18,65,65,65,0,65,1.0,max,Min Best Case,False,44,62
27,96372106,8,10637322,1,60,30.506584882736206,0.015927553176879883,58,74,16,74,73,73,0,73,1.0,max,Min Best Case,False,50,73
28,96372106,8,10637323,1,60,0.18483686447143555,0.018517255783081055,57,77,20,77,77,77,0,77,1.0,max,Min Best Case,False,55,78
29,96372106,8,10637324,1,60,0.0350797176361084,0.008666515350341797,42,52,10,52,52,52,0,52,1.0,max,Min Best Case,False,40,52
30,96372106,8,10637325,1,60,7.662342071533203,0.011097908020019531,49,67,18,67,67,67,0,67,1.0,max,Min Best Case,False,44,69
31,96372106,8,10637326,1,60,23.745616912841797,0.016858577728271484,68,88,20,88,88,88,0,88,1.0,max,Min Best Case,False,62,90
32,96372106,8,10637327,1,60,0.018255949020385742,0.009849071502685547,44,62,18,62,61,61,0,61,1.0,max,Min Best Case,False,41,62
33,96372106,8,10637328,1,60,0.9066002368927002,0.012530326843261719,56,72,16,72,72,72,0,72,1.0,max,Min Best Case,False,52,78
34,96372106,8,10637329,1,60,1.2275478839874268,0.013092517852783203,52,69,17,69,69,69,0,69,1.0,max,Min Best Case,False,48,75
35,96372106,8,10637330,1,60,10.565748929977417,0.015879154205322266,59,79,20,79,79,79,0,79,1.0,max,Min Best Case,False,54,77
36,96372106,8,10637331,1,60,0.02152872085571289,0.008661508560180664,42,53,11,53,53,53,0,53,1.0,max,Min Best Case,False,38,54
37,96372106,8,10637332,1,60,0.005109310150146484,0.007946968078613281,38,52,14,52,52,52,0,52,1.0,max,Min Best Case,False,35,49
38,96372106,8,10637333,1,60,0.6557891368865967,0.012437105178833008,52,72,20,72,72,72,0,72,1.0,max,Min Best Case,False,47,70
39,96372106,8,10637334,1,60,0.09811234474182129,0.010757923126220703,52,77,25,77,77,77,0,77,1.0,max,Min Best Case,False,48,77
40,96372106,8,10637335,1,60,0.03748440742492676,0.012291669845581055,43,57,14,57,57,57,0,57,1.0,max,Min Best Case,False,39,56
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
42,96372106,8,10637337,1,60,0.005820274353027344,0.00882577896118164,42,60,18,60,59,59,0,59,1.0,max,Min Best Case,False,40,62
43,96372106,8,10637338,1,60,5.187662601470947,0.015062808990478516,54,70,16,70,70,70,0,70,1.0,max,Min Best Case,False,50,77
44,96372106,8,10637339,1,60,2.5497190952301025,0.017557382583618164,63,81,18,81,81,81,0,81,1.0,max,Min Best Case,False,57,90
45,96372106,8,10637340,1,60,0.19187521934509277,0.012454748153686523,49,68,19,68,68,68,0,68,1.0,max,Min Best Case,False,44,59
46,96372106,8,10637341,1,60,0.0053539276123046875,0.010679483413696289,47,65,18,65,65,65,0,65,1.0,max,Min Best Case,False,47,67
47,96372106,8,10637342,1,60,0.03679013252258301,0.01371145248413086,51,69,18,69,69,69,0,69,1.0,max,Min Best Case,False,49,73
48,96372106,8,10637343,1,60,0.002604961395263672,0.009247303009033203,41,55,14,55,55,55,0,55,1.0,max,Min Best Case,False,41,58
49,96372106,8,10637344,1,60,0.5495240688323975,0.012181520462036133,52,66,14,66,65,65,0,65,1.0,max,Min Best Case,False,46,66
50,96372106,8,10637345,1,60,5.292961359024048,0.017362117767333984,61,84,23,84,84,84,0,84,1.0,max,Min Best Case,False,59,86
