Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.044526100158691406,49,65,16,49,49,56,7,49,0.25,uniform,False
2,96372106,8,10637297,1,60,16.58025574684143,0.039725542068481445,57,72,15,57,57,64,7,57,0.25,uniform,False
3,96372106,8,10637298,1,60,0.9889552593231201,0.06114768981933594,56,68,12,56,56,62,6,56,0.25,uniform,False
4,96372106,8,10637299,1,60,237.25736165046692,0.05662989616394043,59,83,24,59,59,66,7,59,0.25,uniform,False
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,8,10637301,1,60,0.619966983795166,0.056561946868896484,44,62,18,44,44,46,2,44,0.25,uniform,False
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
8,96372106,8,10637303,1,60,0.3528761863708496,0.048279523849487305,47,60,13,47,47,55,8,47,0.25,uniform,False
9,96372106,8,10637304,1,60,0.08226466178894043,0.03802227973937988,37,54,17,37,37,47,10,37,0.25,uniform,False
10,96372106,8,10637305,1,60,13.291695594787598,0.1981794834136963,50,68,18,50,51,59,8,51,0.25,uniform,False
11,96372106,8,10637306,1,60,10.259881734848022,0.08020496368408203,53,73,20,53,54,57,3,54,0.25,uniform,False
12,96372106,8,10637307,1,60,1.5067267417907715,0.06409430503845215,54,75,21,54,54,64,10,54,0.25,uniform,False
13,96372106,8,10637308,1,60,15.456147909164429,0.2032170295715332,64,81,17,64,64,72,8,64,0.25,uniform,False
14,96372106,8,10637309,1,60,57.70280694961548,0.030298471450805664,50,66,16,50,49,56,7,49,0.25,uniform,False
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
16,96372106,8,10637311,1,60,0.060364723205566406,0.03998851776123047,53,69,16,53,53,56,3,53,0.25,uniform,False
17,96372106,8,10637312,1,60,2.1738882064819336,0.047919273376464844,47,59,12,47,47,51,4,47,0.25,uniform,False
18,96372106,8,10637313,1,60,6.658093214035034,0.04391789436340332,58,72,14,58,58,70,12,58,0.25,uniform,False
19,96372106,8,10637314,1,60,128.353750705719,0.03519606590270996,60,80,20,60,60,70,10,60,0.25,uniform,False
20,96372106,8,10637315,1,60,161.63958024978638,0.05251479148864746,68,91,23,68,68,78,10,68,0.25,uniform,False
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
22,96372106,8,10637317,1,60,0.39370107650756836,0.022754907608032227,56,76,20,56,56,68,12,56,0.25,uniform,False
23,96372106,8,10637318,1,60,0.15803933143615723,0.0328974723815918,41,57,16,41,41,52,11,41,0.25,uniform,False
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
25,96372106,8,10637320,1,60,0.0578005313873291,0.03296375274658203,40,53,13,40,40,45,5,40,0.25,uniform,False
26,96372106,8,10637321,1,60,0.2077786922454834,0.07452011108398438,47,65,18,47,48,53,5,48,0.25,uniform,False
27,96372106,8,10637322,1,60,160.07119727134705,0.11813831329345703,58,74,16,58,58,64,6,58,0.25,uniform,False
28,96372106,8,10637323,1,60,2.376755475997925,0.06739592552185059,57,79,22,57,57,70,13,57,0.25,uniform,False
29,96372106,8,10637324,1,60,0.3188621997833252,0.11194849014282227,42,52,10,42,42,45,3,42,0.25,uniform,False
30,96372106,8,10637325,1,60,32.029717206954956,0.040177345275878906,49,67,18,49,49,57,8,49,0.25,uniform,False
31,96372106,8,10637326,1,60,89.88478541374207,0.04188418388366699,68,88,20,68,68,72,4,68,0.25,uniform,False
32,96372106,8,10637327,1,60,0.27149248123168945,0.025740861892700195,44,62,18,44,43,51,8,43,0.25,uniform,False
33,96372106,8,10637328,1,60,1.1081459522247314,0.02931380271911621,56,73,17,56,55,61,6,55,0.25,uniform,False
34,96372106,8,10637329,1,60,7.827545404434204,0.1061086654663086,52,70,18,52,51,63,12,51,0.25,uniform,False
35,96372106,8,10637330,1,60,104.10273599624634,0.0655527114868164,59,79,20,59,59,63,4,59,0.25,uniform,False
36,96372106,8,10637331,1,60,0.4184906482696533,0.19264888763427734,42,53,11,42,42,47,5,42,0.25,uniform,False
37,96372106,8,10637332,1,60,0.07202434539794922,0.026413679122924805,38,52,14,38,38,40,2,38,0.25,uniform,False
38,96372106,8,10637333,1,60,6.00786566734314,0.045873403549194336,52,72,20,52,51,62,11,51,0.25,uniform,False
39,96372106,8,10637334,1,60,1.6994168758392334,0.028223514556884766,52,77,25,52,52,63,11,52,0.25,uniform,False
40,96372106,8,10637335,1,60,0.6179811954498291,0.1823744773864746,43,57,14,43,43,44,1,43,0.25,uniform,False
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
42,96372106,8,10637337,1,60,0.09141826629638672,0.06005263328552246,42,60,18,42,41,51,10,41,0.25,uniform,False
43,96372106,8,10637338,1,60,32.359912633895874,0.033921003341674805,54,74,20,54,54,62,8,54,0.25,uniform,False
44,96372106,8,10637339,1,60,20.718589782714844,0.12380576133728027,63,82,19,63,63,76,13,63,0.25,uniform,False
45,96372106,8,10637340,1,60,2.861051559448242,0.054239749908447266,49,68,19,49,49,59,10,49,0.25,uniform,False
46,96372106,8,10637341,1,60,0.061990976333618164,0.08150577545166016,47,65,18,47,47,60,13,47,0.25,uniform,False
47,96372106,8,10637342,1,60,0.2270820140838623,0.03705930709838867,51,69,18,51,50,61,11,50,0.25,uniform,False
48,96372106,8,10637343,1,60,0.022323131561279297,0.03217005729675293,41,55,14,41,41,43,2,41,0.25,uniform,False
49,96372106,8,10637344,1,60,7.587777853012085,0.09576725959777832,52,66,14,52,53,54,1,53,0.25,uniform,False
50,96372106,8,10637345,1,60,10.512608766555786,0.0705866813659668,61,81,20,61,61,68,7,61,0.25,uniform,False
