Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.010306119918823242,0.0020618438720703125,44,44,0,44,44,44,0,44,0.5,uniform,Min Worst Case,True,44,44
2,96372106,8,10637297,0,60,0.01407766342163086,0.0021805763244628906,47,47,0,47,47,47,0,47,0.5,uniform,Min Worst Case,True,47,47
3,96372106,8,10637298,0,60,0.003735065460205078,0.0017976760864257812,44,44,0,44,44,44,0,44,0.5,uniform,Min Worst Case,True,43,43
4,96372106,8,10637299,0,60,0.0026879310607910156,0.0017757415771484375,52,52,0,52,52,52,0,52,0.5,uniform,Min Worst Case,True,52,52
5,96372106,8,10637300,0,60,0.004332065582275391,0.001989126205444336,55,55,0,55,55,55,0,55,0.5,uniform,Min Worst Case,True,55,55
6,96372106,8,10637301,0,60,0.005479335784912109,0.0022907257080078125,40,40,0,40,40,40,0,40,0.5,uniform,Min Worst Case,True,40,40
7,96372106,8,10637302,0,60,0.0042645931243896484,0.002359151840209961,56,56,0,56,56,56,0,56,0.5,uniform,Min Worst Case,True,56,56
8,96372106,8,10637303,0,60,0.008327007293701172,0.002419710159301758,42,42,0,42,42,42,0,42,0.5,uniform,Min Worst Case,True,42,42
9,96372106,8,10637304,0,60,0.0022497177124023438,0.0017156600952148438,33,33,0,33,33,33,0,33,0.5,uniform,Min Worst Case,True,33,33
10,96372106,8,10637305,0,60,0.018568754196166992,0.0016863346099853516,41,41,0,41,41,41,0,41,0.5,uniform,Min Worst Case,True,39,39
11,96372106,8,10637306,0,60,0.005792379379272461,0.002323150634765625,48,48,0,48,48,48,0,48,0.5,uniform,Min Worst Case,True,48,48
12,96372106,8,10637307,0,60,0.005703449249267578,0.0022192001342773438,46,46,0,46,46,46,0,46,0.5,uniform,Min Worst Case,True,46,46
13,96372106,8,10637308,0,60,0.008089780807495117,0.0023345947265625,54,54,0,54,54,54,0,54,0.5,uniform,Min Worst Case,True,54,54
14,96372106,8,10637309,0,60,0.001992464065551758,0.0018739700317382812,42,42,0,42,42,42,0,42,0.5,uniform,Min Worst Case,True,41,41
15,96372106,8,10637310,0,60,0.004718303680419922,0.002591371536254883,51,51,0,51,51,51,0,51,0.5,uniform,Min Worst Case,True,51,51
16,96372106,8,10637311,0,60,0.0053253173828125,0.0024499893188476562,47,47,0,47,47,47,0,47,0.5,uniform,Min Worst Case,True,47,47
17,96372106,8,10637312,0,60,0.010509252548217773,0.0016150474548339844,38,38,0,38,38,38,0,38,0.5,uniform,Min Worst Case,True,36,36
18,96372106,8,10637313,0,60,0.012773990631103516,0.0021185874938964844,49,49,0,49,49,49,0,49,0.5,uniform,Min Worst Case,True,49,49
19,96372106,8,10637314,0,60,0.020342350006103516,0.0025603771209716797,50,50,0,50,50,50,0,50,0.5,uniform,Min Worst Case,True,49,49
20,96372106,8,10637315,0,60,0.02253246307373047,0.0026488304138183594,62,62,0,62,62,62,0,62,0.5,uniform,Min Worst Case,True,62,62
21,96372106,8,10637316,0,60,0.014846324920654297,0.0022881031036376953,52,52,0,52,52,52,0,52,0.5,uniform,Min Worst Case,True,52,52
22,96372106,8,10637317,0,60,0.004982471466064453,0.0020554065704345703,49,49,0,49,49,49,0,49,0.5,uniform,Min Worst Case,True,49,49
23,96372106,8,10637318,0,60,0.001840353012084961,0.001687765121459961,36,36,0,36,36,36,0,36,0.5,uniform,Min Worst Case,True,36,36
24,96372106,8,10637319,0,60,0.4500117301940918,0.002118349075317383,52,52,0,52,52,52,0,52,0.5,uniform,Min Worst Case,True,50,50
