Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
36,96372106,7,10637331,0,60,0.40597033500671387,0.08373475074768066,1454,1454,0,1454,1454,1454,0,1454,0.75,max,False
37,96372106,7,10637332,0,60,0.05286073684692383,0.07579612731933594,881,881,0,881,881,881,0,881,0.75,max,False
38,96372106,7,10637333,0,60,0.13162541389465332,0.12865519523620605,1061,1061,0,1061,1061,1061,0,1061,0.75,max,False
39,96372106,7,10637334,0,60,0.14060378074645996,0.05585360527038574,863,863,0,863,863,863,0,863,0.75,max,False
40,96372106,7,10637335,0,60,0.134657621383667,0.056854248046875,941,941,0,941,941,941,0,941,0.75,max,False
41,96372106,7,10637336,0,60,0.19048786163330078,0.07081055641174316,780,780,0,780,780,780,0,780,0.75,max,False
42,96372106,7,10637337,0,60,0.11668801307678223,0.05885434150695801,943,943,0,943,943,943,0,943,0.75,max,False
43,96372106,7,10637338,0,60,0.20245909690856934,0.08377599716186523,946,946,0,946,946,946,0,946,0.75,max,False
44,96372106,7,10637339,0,60,0.11170101165771484,0.041896820068359375,696,696,0,696,696,696,0,696,0.75,max,False
45,96372106,7,10637340,0,60,0.47172045707702637,0.048902273178100586,1049,1049,0,1049,1049,1049,0,1049,0.75,max,False
46,96372106,7,10637341,0,60,0.22545218467712402,0.06082010269165039,1013,1013,0,1013,1013,1013,0,1013,0.75,max,False
47,96372106,7,10637342,0,60,0.7529897689819336,0.08179020881652832,1185,1185,0,1185,1185,1185,0,1185,0.75,max,False
48,96372106,7,10637343,0,60,0.12871050834655762,0.0927886962890625,893,893,0,893,893,893,0,893,0.75,max,False
49,96372106,7,10637344,0,60,0.09474945068359375,0.10571718215942383,918,918,0,918,918,918,0,918,0.75,max,False
50,96372106,7,10637345,0,60,0.5744931697845459,0.06481170654296875,895,895,0,895,895,895,0,895,0.75,max,False
