Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.1415867805480957,0.10870909690856934,977,977,0,977,977,977,0,977,0.5,min,False
2,96372106,7,10637297,0,60,0.3361227512359619,0.11369514465332031,1074,1074,0,1074,1074,1074,0,1074,0.5,min,False
3,96372106,7,10637298,0,60,0.43184447288513184,0.13760638236999512,1416,1416,0,1416,1416,1416,0,1416,0.5,min,False
4,96372106,7,10637299,0,60,0.10669279098510742,0.08676958084106445,1005,1005,0,1005,1005,1005,0,1005,0.5,min,False
5,96372106,7,10637300,0,60,0.12070870399475098,0.041855812072753906,755,755,0,755,755,755,0,755,0.5,min,False
6,96372106,7,10637301,0,60,0.24137568473815918,0.08178138732910156,980,980,0,980,980,980,0,980,0.5,min,False
7,96372106,7,10637302,0,60,0.14157366752624512,0.0718076229095459,814,814,0,814,814,814,0,814,0.5,min,False
8,96372106,7,10637303,0,60,0.25232529640197754,0.06781888008117676,1367,1367,0,1367,1367,1367,0,1367,0.5,min,False
9,96372106,7,10637304,0,60,0.1685502529144287,0.06582403182983398,982,982,0,982,982,982,0,982,0.5,min,False
10,96372106,7,10637305,0,60,0.24733877182006836,0.056790828704833984,648,648,0,648,648,648,0,648,0.5,min,False
11,96372106,7,10637306,0,60,0.2633538246154785,0.1874983310699463,822,822,0,822,822,822,0,822,0.5,min,False
12,96372106,7,10637307,0,60,0.13765811920166016,0.07380175590515137,720,720,0,720,720,720,0,720,0.5,min,False
13,96372106,7,10637308,0,60,0.1765270233154297,0.07478547096252441,1130,1130,0,1130,1130,1130,0,1130,0.5,min,False
14,96372106,7,10637309,0,60,0.07878923416137695,0.12167000770568848,672,672,0,672,672,672,0,672,0.5,min,False
15,96372106,7,10637310,0,60,0.20545196533203125,0.0937490463256836,1149,1149,0,1149,1149,1149,0,1149,0.5,min,False
16,96372106,7,10637311,0,60,0.09976387023925781,0.06283187866210938,1023,1023,0,1023,1023,1023,0,1023,0.5,min,False
17,96372106,7,10637312,0,60,0.20148539543151855,0.0937495231628418,1035,1035,0,1035,1035,1035,0,1035,0.5,min,False
18,96372106,7,10637313,0,60,0.049866437911987305,0.05385780334472656,778,778,0,778,778,778,0,778,0.5,min,False
19,96372106,7,10637314,0,60,0.1895284652709961,0.08477330207824707,1012,1012,0,1012,1012,1012,0,1012,0.5,min,False
20,96372106,7,10637315,0,60,0.21842694282531738,0.17752623558044434,1533,1533,0,1533,1533,1533,0,1533,0.5,min,False
21,96372106,7,10637316,0,60,0.1666116714477539,0.08831596374511719,952,952,0,952,952,952,0,952,0.5,min,False
22,96372106,7,10637317,0,60,1.0362286567687988,0.1390528678894043,1297,1297,0,1297,1297,1297,0,1297,0.5,min,False
23,96372106,7,10637318,0,60,0.2353677749633789,0.08078384399414062,1102,1102,0,1102,1102,1102,0,1102,0.5,min,False
24,96372106,7,10637319,0,60,0.13364219665527344,0.09873461723327637,1069,1069,0,1069,1069,1069,0,1069,0.5,min,False
25,96372106,7,10637320,0,60,0.4357786178588867,0.07879090309143066,1130,1130,0,1130,1130,1130,0,1130,0.5,min,False
26,96372106,7,10637321,0,60,0.10675168037414551,0.11668658256530762,964,964,0,964,964,964,0,964,0.5,min,False
27,96372106,7,10637322,0,60,0.2852296829223633,0.05086708068847656,718,718,0,718,718,718,0,718,0.5,min,False
28,96372106,7,10637323,0,60,0.2044849395751953,0.08976602554321289,1101,1101,0,1101,1101,1101,0,1101,0.5,min,False
29,96372106,7,10637324,0,60,38.60272288322449,0.07979869842529297,1185,1185,0,1185,1185,1185,0,1185,0.5,min,False
30,96372106,7,10637325,0,60,0.20944690704345703,0.0797879695892334,1093,1093,0,1093,1093,1093,0,1093,0.5,min,False
31,96372106,7,10637326,0,60,18.659136533737183,0.11070632934570312,1244,1244,0,1244,1244,1244,0,1244,0.5,min,False
