Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,0,60,0.08548688888549805,0.05264639854431152,977,977,0,977,977,977,0,977,0.5,uniform,Min Worst Case,False,977,977
2,96372106,7,10637297,0,60,0.1651136875152588,0.068939208984375,1072,1072,0,1072,1072,1072,0,1072,0.5,uniform,Min Worst Case,False,1072,1072
3,96372106,7,10637298,0,60,0.2823176383972168,0.0702366828918457,1416,1416,0,1416,1416,1416,0,1416,0.5,uniform,Min Worst Case,False,1416,1416
4,96372106,7,10637299,0,60,0.08597660064697266,0.04228806495666504,1005,1005,0,1005,1005,1005,0,1005,0.5,uniform,Min Worst Case,False,1005,1005
5,96372106,7,10637300,0,60,0.04155087471008301,0.03366422653198242,755,755,0,755,755,755,0,755,0.5,uniform,Min Worst Case,False,755,755
6,96372106,7,10637301,0,60,0.16695165634155273,0.07390403747558594,980,980,0,980,980,980,0,980,0.5,uniform,Min Worst Case,False,980,980
7,96372106,7,10637302,0,60,0.0881495475769043,0.07732248306274414,814,814,0,814,814,814,0,814,0.5,uniform,Min Worst Case,False,814,814
8,96372106,7,10637303,0,60,0.17106127738952637,0.05305147171020508,1367,1367,0,1367,1367,1367,0,1367,0.5,uniform,Min Worst Case,False,1367,1367
9,96372106,7,10637304,0,60,0.10394525527954102,0.05556201934814453,982,982,0,982,982,982,0,982,0.5,uniform,Min Worst Case,False,982,982
10,96372106,7,10637305,0,60,0.07882356643676758,0.05107402801513672,648,648,0,648,648,648,0,648,0.5,uniform,Min Worst Case,False,648,648
11,96372106,7,10637306,0,60,0.1799936294555664,0.08332133293151855,822,822,0,822,822,822,0,822,0.5,uniform,Min Worst Case,False,822,822
12,96372106,7,10637307,0,60,0.04645538330078125,0.0291898250579834,720,720,0,720,720,720,0,720,0.5,uniform,Min Worst Case,False,720,720
13,96372106,7,10637308,0,60,0.12032437324523926,0.060974836349487305,1130,1130,0,1130,1130,1130,0,1130,0.5,uniform,Min Worst Case,False,1130,1130
14,96372106,7,10637309,0,60,0.03563094139099121,0.04258370399475098,672,672,0,672,672,672,0,672,0.5,uniform,Min Worst Case,False,672,672
