Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.1415867805480957,0.060835838317871094,977,977,0,977,977,977,0,977,1.0,uniform,False
2,96372106,7,10637297,0,60,0.3361227512359619,0.08472490310668945,1074,1074,0,1074,1074,1074,0,1074,1.0,uniform,False
3,96372106,7,10637298,0,60,0.43184447288513184,0.08078265190124512,1416,1416,0,1416,1416,1416,0,1416,1.0,uniform,False
4,96372106,7,10637299,0,60,0.10669279098510742,0.05086469650268555,1005,1005,0,1005,1005,1005,0,1005,1.0,uniform,False
5,96372106,7,10637300,0,60,0.12070870399475098,0.04186367988586426,755,755,0,755,755,755,0,755,1.0,uniform,False
6,96372106,7,10637301,0,60,0.24137568473815918,0.08372044563293457,980,980,0,980,980,980,0,980,1.0,uniform,False
7,96372106,7,10637302,0,60,0.14157366752624512,0.09878969192504883,814,814,0,814,814,814,0,814,1.0,uniform,False
8,96372106,7,10637303,0,60,0.25232529640197754,0.06283187866210938,1367,1367,0,1367,1367,1367,0,1367,1.0,uniform,False
9,96372106,7,10637304,0,60,0.1685502529144287,0.06377577781677246,982,982,0,982,982,982,0,982,1.0,uniform,False
10,96372106,7,10637305,0,60,0.24733877182006836,0.05784440040588379,648,648,0,648,648,648,0,648,1.0,uniform,False
11,96372106,7,10637306,0,60,0.2633538246154785,0.11269760131835938,822,822,0,822,822,822,0,822,1.0,uniform,False
12,96372106,7,10637307,0,60,0.13765811920166016,0.03396749496459961,720,720,0,720,720,720,0,720,1.0,uniform,False
13,96372106,7,10637308,0,60,0.1765270233154297,0.06976699829101562,1130,1130,0,1130,1130,1130,0,1130,1.0,uniform,False
14,96372106,7,10637309,0,60,0.07878923416137695,0.04889535903930664,672,672,0,672,672,672,0,672,1.0,uniform,False
15,96372106,7,10637310,0,60,0.20545196533203125,0.0838007926940918,1149,1149,0,1149,1149,1149,0,1149,1.0,uniform,False
16,96372106,7,10637311,0,60,0.09976387023925781,0.05684709548950195,1023,1023,0,1023,1023,1023,0,1023,1.0,uniform,False
17,96372106,7,10637312,0,60,0.20148539543151855,0.07877206802368164,1035,1035,0,1035,1035,1035,0,1035,1.0,uniform,False
18,96372106,7,10637313,0,60,0.049866437911987305,0.04388284683227539,778,778,0,778,778,778,0,778,1.0,uniform,False
19,96372106,7,10637314,0,60,0.1895284652709961,0.12666010856628418,1012,1012,0,1012,1012,1012,0,1012,1.0,uniform,False
20,96372106,7,10637315,0,60,0.21842694282531738,0.08673882484436035,1533,1533,0,1533,1533,1533,0,1533,1.0,uniform,False
21,96372106,7,10637316,0,60,0.1666116714477539,0.06687211990356445,952,952,0,952,952,952,0,952,1.0,uniform,False
22,96372106,7,10637317,0,60,1.0362286567687988,0.16057062149047852,1297,1297,0,1297,1297,1297,0,1297,1.0,uniform,False
23,96372106,7,10637318,0,60,0.2353677749633789,0.08379125595092773,1102,1102,0,1102,1102,1102,0,1102,1.0,uniform,False
24,96372106,7,10637319,0,60,0.13364219665527344,0.06679797172546387,1069,1069,0,1069,1069,1069,0,1069,1.0,uniform,False
25,96372106,7,10637320,0,60,0.4357786178588867,0.07773566246032715,1130,1130,0,1130,1130,1130,0,1130,1.0,uniform,False
26,96372106,7,10637321,0,60,0.10675168037414551,0.047818899154663086,964,964,0,964,964,964,0,964,1.0,uniform,False
27,96372106,7,10637322,0,60,0.2852296829223633,0.041942596435546875,718,718,0,718,718,718,0,718,1.0,uniform,False
28,96372106,7,10637323,0,60,0.2044849395751953,0.08176970481872559,1101,1101,0,1101,1101,1101,0,1101,1.0,uniform,False
29,96372106,7,10637324,0,60,38.60272288322449,0.13164639472961426,1185,1185,0,1185,1185,1185,0,1185,1.0,uniform,False
30,96372106,7,10637325,0,60,0.20944690704345703,0.10372710227966309,1093,1093,0,1093,1093,1093,0,1093,1.0,uniform,False
31,96372106,7,10637326,0,60,18.659136533737183,0.06284308433532715,1244,1244,0,1244,1244,1244,0,1244,1.0,uniform,False
32,96372106,7,10637327,0,60,11.03062105178833,0.09075760841369629,1406,1406,0,1406,1406,1406,0,1406,1.0,uniform,False
33,96372106,7,10637328,0,60,0.11671304702758789,0.07579946517944336,1024,1024,0,1024,1024,1024,0,1024,1.0,uniform,False
34,96372106,7,10637329,0,60,0.39896512031555176,0.09179139137268066,1115,1115,0,1115,1115,1115,0,1115,1.0,uniform,False
