Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.1415867805480957,0.08877253532409668,977,977,0,977,977,977,0,977,0.75,min,False
2,96372106,7,10637297,0,60,0.3361227512359619,0.13065052032470703,1074,1074,0,1074,1074,1074,0,1074,0.75,min,False
3,96372106,7,10637298,0,60,0.43184447288513184,0.07983207702636719,1416,1416,0,1416,1416,1416,0,1416,0.75,min,False
4,96372106,7,10637299,0,60,0.10669279098510742,0.05080699920654297,1005,1005,0,1005,1005,1005,0,1005,0.75,min,False
5,96372106,7,10637300,0,60,0.12070870399475098,0.04089093208312988,755,755,0,755,755,755,0,755,0.75,min,False
6,96372106,7,10637301,0,60,0.24137568473815918,0.07879161834716797,980,980,0,980,980,980,0,980,0.75,min,False
7,96372106,7,10637302,0,60,0.14157366752624512,0.1047201156616211,814,814,0,814,814,814,0,814,0.75,min,False
8,96372106,7,10637303,0,60,0.25232529640197754,0.09474635124206543,1367,1367,0,1367,1367,1367,0,1367,0.75,min,False
9,96372106,7,10637304,0,60,0.1685502529144287,0.05989789962768555,982,982,0,982,982,982,0,982,0.75,min,False
10,96372106,7,10637305,0,60,0.24733877182006836,0.05984091758728027,648,648,0,648,648,648,0,648,0.75,min,False
11,96372106,7,10637306,0,60,0.2633538246154785,0.11269807815551758,822,822,0,822,822,822,0,822,0.75,min,False
12,96372106,7,10637307,0,60,0.13765811920166016,0.05784463882446289,720,720,0,720,720,720,0,720,0.75,min,False
13,96372106,7,10637308,0,60,0.1765270233154297,0.11170148849487305,1130,1130,0,1130,1130,1130,0,1130,0.75,min,False
14,96372106,7,10637309,0,60,0.07878923416137695,0.06288599967956543,672,672,0,672,672,672,0,672,0.75,min,False
15,96372106,7,10637310,0,60,0.20545196533203125,0.08972787857055664,1149,1149,0,1149,1149,1149,0,1149,0.75,min,False
16,96372106,7,10637311,0,60,0.09976387023925781,0.054879188537597656,1023,1023,0,1023,1023,1023,0,1023,0.75,min,False
17,96372106,7,10637312,0,60,0.20148539543151855,0.10571718215942383,1035,1035,0,1035,1035,1035,0,1035,0.75,min,False
18,96372106,7,10637313,0,60,0.049866437911987305,0.04687356948852539,778,778,0,778,778,778,0,778,0.75,min,False
19,96372106,7,10637314,0,60,0.1895284652709961,0.06979036331176758,1012,1012,0,1012,1012,1012,0,1012,0.75,min,False
20,96372106,7,10637315,0,60,0.21842694282531738,0.1216742992401123,1533,1533,0,1533,1533,1533,0,1533,0.75,min,False
21,96372106,7,10637316,0,60,0.1666116714477539,0.05182242393493652,952,952,0,952,952,952,0,952,0.75,min,False
22,96372106,7,10637317,0,60,1.0362286567687988,0.08281779289245605,1297,1297,0,1297,1297,1297,0,1297,0.75,min,False
23,96372106,7,10637318,0,60,0.2353677749633789,0.13164854049682617,1102,1102,0,1102,1102,1102,0,1102,0.75,min,False
24,96372106,7,10637319,0,60,0.13364219665527344,0.06683158874511719,1069,1069,0,1069,1069,1069,0,1069,0.75,min,False
