Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.1415867805480957,0.09474635124206543,977,977,0,977,977,977,0,977,0.25,max,True
2,96372106,7,10637297,0,60,0.3361227512359619,0.1077110767364502,1074,1074,0,1074,1074,1074,0,1074,0.25,max,True
3,96372106,7,10637298,0,60,0.43184447288513184,0.11264514923095703,1416,1416,0,1416,1416,1416,0,1416,0.25,max,True
4,96372106,7,10637299,0,60,0.10669279098510742,0.05685138702392578,1005,1005,0,1005,1005,1005,0,1005,0.25,max,True
5,96372106,7,10637300,0,60,0.12070870399475098,0.03885030746459961,755,755,0,755,755,755,0,755,0.25,max,True
6,96372106,7,10637301,0,60,0.24137568473815918,0.08377981185913086,980,980,0,980,980,980,0,980,0.25,max,True
7,96372106,7,10637302,0,60,0.14157366752624512,0.11469340324401855,814,814,0,814,814,814,0,814,0.25,max,True
8,96372106,7,10637303,0,60,0.25232529640197754,0.11862730979919434,1367,1367,0,1367,1367,1367,0,1367,0.25,max,True
9,96372106,7,10637304,0,60,0.1685502529144287,0.06285953521728516,982,982,0,982,982,982,0,982,0.25,max,True
10,96372106,7,10637305,0,60,0.24733877182006836,0.057845354080200195,648,648,0,648,648,648,0,648,0.25,max,True
11,96372106,7,10637306,0,60,0.2633538246154785,0.0947263240814209,822,822,0,822,822,822,0,822,0.25,max,True
12,96372106,7,10637307,0,60,0.13765811920166016,0.051865339279174805,720,720,0,720,720,720,0,720,0.25,max,True
13,96372106,7,10637308,0,60,0.1765270233154297,0.10172748565673828,1130,1130,0,1130,1130,1130,0,1130,0.25,max,True
14,96372106,7,10637309,0,60,0.07878923416137695,0.049863576889038086,672,672,0,672,672,672,0,672,0.25,max,True
15,96372106,7,10637310,0,60,0.20545196533203125,0.11072540283203125,1149,1149,0,1149,1149,1149,0,1149,0.25,max,True
16,96372106,7,10637311,0,60,0.09976387023925781,0.07978129386901855,1023,1023,0,1023,1023,1023,0,1023,0.25,max,True
17,96372106,7,10637312,0,60,0.20148539543151855,0.09372115135192871,1035,1035,0,1035,1035,1035,0,1035,0.25,max,True
18,96372106,7,10637313,0,60,0.049866437911987305,0.07579827308654785,778,778,0,778,778,778,0,778,0.25,max,True
19,96372106,7,10637314,0,60,0.1895284652709961,0.12766027450561523,1012,1012,0,1012,1012,1012,0,1012,0.25,max,True
20,96372106,7,10637315,0,60,0.21842694282531738,0.08676862716674805,1533,1533,0,1533,1533,1533,0,1533,0.25,max,True
21,96372106,7,10637316,0,60,0.1666116714477539,0.053880929946899414,952,952,0,952,952,952,0,952,0.25,max,True
22,96372106,7,10637317,0,60,1.0362286567687988,0.09975814819335938,1297,1297,0,1297,1297,1297,0,1297,0.25,max,True
23,96372106,7,10637318,0,60,0.2353677749633789,0.08576345443725586,1102,1102,0,1102,1102,1102,0,1102,0.25,max,True
24,96372106,7,10637319,0,60,0.13364219665527344,0.1077120304107666,1069,1069,0,1069,1069,1069,0,1069,0.25,max,True
25,96372106,7,10637320,0,60,0.4357786178588867,0.08072948455810547,1130,1130,0,1130,1130,1130,0,1130,0.25,max,True
26,96372106,7,10637321,0,60,0.10675168037414551,0.07779264450073242,964,964,0,964,964,964,0,964,0.25,max,True
27,96372106,7,10637322,0,60,0.2852296829223633,0.043860435485839844,718,718,0,718,718,718,0,718,0.25,max,True
28,96372106,7,10637323,0,60,0.2044849395751953,0.12267136573791504,1101,1101,0,1101,1101,1101,0,1101,0.25,max,True
29,96372106,7,10637324,0,60,38.60272288322449,0.13364171981811523,1185,1185,0,1185,1185,1185,0,1185,0.25,max,True
30,96372106,7,10637325,0,60,0.20944690704345703,0.12067699432373047,1093,1093,0,1093,1093,1093,0,1093,0.25,max,True
31,96372106,7,10637326,0,60,18.659136533737183,0.06682229042053223,1244,1244,0,1244,1244,1244,0,1244,0.25,max,True
32,96372106,7,10637327,0,60,11.03062105178833,0.08174610137939453,1406,1406,0,1406,1406,1406,0,1406,0.25,max,True
33,96372106,7,10637328,0,60,0.11671304702758789,0.054852962493896484,1024,1024,0,1024,1024,1024,0,1024,0.25,max,True
34,96372106,7,10637329,0,60,0.39896512031555176,0.13164663314819336,1115,1115,0,1115,1115,1115,0,1115,0.25,max,True
35,96372106,7,10637330,0,60,0.5136730670928955,0.09077811241149902,1663,1663,0,1663,1663,1663,0,1663,0.25,max,True
36,96372106,7,10637331,0,60,0.40597033500671387,0.08274698257446289,1454,1454,0,1454,1454,1454,0,1454,0.25,max,True
37,96372106,7,10637332,0,60,0.05286073684692383,0.05089712142944336,881,881,0,881,881,881,0,881,0.25,max,True
38,96372106,7,10637333,0,60,0.13162541389465332,0.1356368064880371,1061,1061,0,1061,1061,1061,0,1061,0.25,max,True
39,96372106,7,10637334,0,60,0.14060378074645996,0.11070418357849121,863,863,0,863,863,863,0,863,0.25,max,True
40,96372106,7,10637335,0,60,0.134657621383667,0.06280684471130371,941,941,0,941,941,941,0,941,0.25,max,True
41,96372106,7,10637336,0,60,0.19048786163330078,0.08776521682739258,780,780,0,780,780,780,0,780,0.25,max,True
42,96372106,7,10637337,0,60,0.11668801307678223,0.06981372833251953,943,943,0,943,943,943,0,943,0.25,max,True
43,96372106,7,10637338,0,60,0.20245909690856934,0.0628671646118164,946,946,0,946,946,946,0,946,0.25,max,True
44,96372106,7,10637339,0,60,0.11170101165771484,0.03991508483886719,696,696,0,696,696,696,0,696,0.25,max,True
45,96372106,7,10637340,0,60,0.47172045707702637,0.05086517333984375,1049,1049,0,1049,1049,1049,0,1049,0.25,max,True
46,96372106,7,10637341,0,60,0.22545218467712402,0.0718073844909668,1013,1013,0,1013,1013,1013,0,1013,0.25,max,True
47,96372106,7,10637342,0,60,0.7529897689819336,0.08579349517822266,1185,1185,0,1185,1185,1185,0,1185,0.25,max,True
