Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
17,96372106,7,10637312,0,60,0.14361143112182617,0.05060982704162598,1035,1035,0,1035,1035,1035,0,1035,0.5,uniform,Min Worst Case,True,1035,1035
18,96372106,7,10637313,0,60,0.04586482048034668,0.027430057525634766,778,778,0,778,778,778,0,778,0.5,uniform,Min Worst Case,True,778,778
19,96372106,7,10637314,0,60,0.10410141944885254,0.04552817344665527,1012,1012,0,1012,1012,1012,0,1012,0.5,uniform,Min Worst Case,True,1012,1012
20,96372106,7,10637315,0,60,0.14849019050598145,0.05438685417175293,1533,1533,0,1533,1533,1533,0,1533,0.5,uniform,Min Worst Case,True,1533,1533
21,96372106,7,10637316,0,60,0.11612153053283691,0.033872127532958984,952,952,0,952,952,952,0,952,0.5,uniform,Min Worst Case,True,952,952
22,96372106,7,10637317,0,60,0.9744176864624023,0.05329632759094238,1295,1295,0,1295,1295,1295,0,1295,0.5,uniform,Min Worst Case,True,1293,1293
23,96372106,7,10637318,0,60,0.16108012199401855,0.052907705307006836,1102,1102,0,1102,1102,1102,0,1102,0.5,uniform,Min Worst Case,True,1102,1102
24,96372106,7,10637319,0,60,0.08271431922912598,0.04366350173950195,1069,1069,0,1069,1069,1069,0,1069,0.5,uniform,Min Worst Case,True,1069,1069
25,96372106,7,10637320,0,60,0.36150312423706055,0.0508723258972168,1128,1128,0,1128,1128,1128,0,1128,0.5,uniform,Min Worst Case,True,1126,1126
26,96372106,7,10637321,0,60,0.06887388229370117,0.03206348419189453,964,964,0,964,964,964,0,964,0.5,uniform,Min Worst Case,True,964,964
27,96372106,7,10637322,0,60,0.23219013214111328,0.027512073516845703,716,716,0,716,716,716,0,716,0.5,uniform,Min Worst Case,True,714,714
28,96372106,7,10637323,0,60,0.14093232154846191,0.048236846923828125,1101,1101,0,1101,1101,1101,0,1101,0.5,uniform,Min Worst Case,True,1101,1101
29,96372106,7,10637324,0,60,42.08912754058838,0.05196523666381836,1006,1006,0,1006,1006,1006,0,1006,0.5,uniform,Min Worst Case,True,1004,1004
30,96372106,7,10637325,0,60,0.12425374984741211,0.05145430564880371,1093,1093,0,1093,1093,1093,0,1093,0.5,uniform,Min Worst Case,True,1093,1093
31,96372106,7,10637326,0,60,24.995516777038574,0.04213595390319824,1179,1179,0,1179,1179,1179,0,1179,0.5,uniform,Min Worst Case,True,1177,1177
32,96372106,7,10637327,0,60,2.7310826778411865,0.05326247215270996,1370,1370,0,1370,1370,1370,0,1370,0.5,uniform,Min Worst Case,True,1370,1370
33,96372106,7,10637328,0,60,0.08212542533874512,0.0320892333984375,1024,1024,0,1024,1024,1024,0,1024,0.5,uniform,Min Worst Case,True,1024,1024
34,96372106,7,10637329,0,60,0.2578418254852295,0.05265355110168457,1115,1115,0,1115,1115,1115,0,1115,0.5,uniform,Min Worst Case,True,1115,1115
35,96372106,7,10637330,0,60,0.3362550735473633,0.0527799129486084,1663,1663,0,1663,1663,1663,0,1663,0.5,uniform,Min Worst Case,True,1663,1663
36,96372106,7,10637331,0,60,0.2665674686431885,0.05239558219909668,1454,1454,0,1454,1454,1454,0,1454,0.5,uniform,Min Worst Case,True,1454,1454
37,96372106,7,10637332,0,60,0.03371143341064453,0.029844999313354492,881,881,0,881,881,881,0,881,0.5,uniform,Min Worst Case,True,881,881
38,96372106,7,10637333,0,60,0.09551000595092773,0.04923558235168457,1061,1061,0,1061,1061,1061,0,1061,0.5,uniform,Min Worst Case,True,1061,1061
39,96372106,7,10637334,0,60,0.10825371742248535,0.037773847579956055,863,863,0,863,863,863,0,863,0.5,uniform,Min Worst Case,True,863,863
40,96372106,7,10637335,0,60,0.08597111701965332,0.03632926940917969,941,941,0,941,941,941,0,941,0.5,uniform,Min Worst Case,True,941,941
41,96372106,7,10637336,0,60,0.05926060676574707,0.029518604278564453,780,780,0,780,780,780,0,780,0.5,uniform,Min Worst Case,True,780,780
42,96372106,7,10637337,0,60,0.06556034088134766,0.037474632263183594,943,943,0,943,943,943,0,943,0.5,uniform,Min Worst Case,True,943,943
43,96372106,7,10637338,0,60,0.14099478721618652,0.04090261459350586,946,946,0,946,946,946,0,946,0.5,uniform,Min Worst Case,True,946,946
44,96372106,7,10637339,0,60,0.04011821746826172,0.02623915672302246,696,696,0,696,696,696,0,696,0.5,uniform,Min Worst Case,True,696,696
45,96372106,7,10637340,0,60,1.5447924137115479,0.030740976333618164,1048,1048,0,1048,1048,1048,0,1048,0.5,uniform,Min Worst Case,True,1046,1046
46,96372106,7,10637341,0,60,0.15169906616210938,0.03955888748168945,1013,1013,0,1013,1013,1013,0,1013,0.5,uniform,Min Worst Case,True,1013,1013
47,96372106,7,10637342,0,60,0.6688354015350342,0.0530397891998291,1184,1184,0,1184,1184,1184,0,1184,0.5,uniform,Min Worst Case,True,1183,1183
48,96372106,7,10637343,0,60,0.0884695053100586,0.05301475524902344,893,893,0,893,893,893,0,893,0.5,uniform,Min Worst Case,True,893,893
49,96372106,7,10637344,0,60,0.06471014022827148,0.04495668411254883,918,918,0,918,918,918,0,918,0.5,uniform,Min Worst Case,True,918,918
50,96372106,7,10637345,0,60,1.0136544704437256,0.03948974609375,893,893,0,893,893,893,0,893,0.5,uniform,Min Worst Case,True,891,891
