Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.007991552352905273,0.04390859603881836,45,56,11,56,56,56,0,56,1.0,max,Min Worst Case,True,45,56
2,96372106,5,10637297,2,60,0.005984067916870117,0.016955137252807617,30,43,13,43,43,43,0,43,1.0,max,Min Worst Case,True,30,43
3,96372106,5,10637298,2,60,0.07180953025817871,0.11967682838439941,47,66,19,66,65,65,0,65,1.0,max,Min Worst Case,True,44,65
4,96372106,5,10637299,2,60,0.06382966041564941,0.12067723274230957,47,63,16,63,63,63,0,63,1.0,max,Min Worst Case,True,45,62
5,96372106,5,10637300,2,60,3.8646669387817383,4.225676536560059,55,74,19,74,74,74,0,74,1.0,max,Min Worst Case,True,51,68
6,96372106,5,10637301,2,60,0.18151378631591797,0.33414387702941895,40,54,14,54,53,53,0,53,1.0,max,Min Worst Case,True,39,51
7,96372106,5,10637302,2,60,0.695105791091919,0.796910285949707,64,82,18,82,81,81,0,81,1.0,max,Min Worst Case,True,59,78
8,96372106,5,10637303,2,60,0.003983259201049805,0.022940397262573242,34,47,13,47,47,47,0,47,1.0,max,Min Worst Case,True,34,47
9,96372106,5,10637304,2,60,0.007966756820678711,0.02892279624938965,39,51,12,51,51,51,0,51,1.0,max,Min Worst Case,True,41,50
10,96372106,5,10637305,2,60,0.16059064865112305,0.2513279914855957,49,60,11,60,59,59,0,59,1.0,max,Min Worst Case,True,43,57
11,96372106,5,10637306,2,60,0.0718379020690918,0.1904923915863037,43,55,12,55,55,55,0,55,1.0,max,Min Worst Case,True,41,54
12,96372106,5,10637307,2,60,0.1565558910369873,0.2044527530670166,47,63,16,63,62,62,0,62,1.0,max,Min Worst Case,True,44,61
13,96372106,5,10637308,2,60,0.051856040954589844,0.09474825859069824,41,55,14,55,55,55,0,55,1.0,max,Min Worst Case,True,37,51
14,96372106,5,10637309,2,60,0.17553043365478516,0.16458535194396973,45,55,10,55,54,54,0,54,1.0,max,Min Worst Case,True,38,51
15,96372106,5,10637310,2,60,0.7510042190551758,0.7330746650695801,55,74,19,74,74,74,0,74,1.0,max,Min Worst Case,True,54,71
16,96372106,5,10637311,2,60,0.007978439331054688,0.026929855346679688,43,55,12,55,55,55,0,55,1.0,max,Min Worst Case,True,42,54
17,96372106,5,10637312,2,60,0.07680010795593262,0.15857815742492676,32,45,13,45,44,44,0,44,1.0,max,Min Worst Case,True,29,41
