Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.003347635269165039,0.022834062576293945,40,66,26,66,61,61,0,61,1.0,max,Min Best Case,True,40,63
2,96372106,5,10637297,2,60,0.004246234893798828,0.00804448127746582,28,46,18,46,46,46,0,46,1.0,max,Min Best Case,True,27,53
3,96372106,5,10637298,2,60,0.09383082389831543,0.12076711654663086,43,73,30,73,68,68,0,68,1.0,max,Min Best Case,True,39,68
4,96372106,5,10637299,2,60,11.196655035018921,0.16918063163757324,45,69,24,69,65,65,0,65,1.0,max,Min Best Case,True,38,68
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
6,96372106,5,10637301,2,60,0.0030677318572998047,0.05836367607116699,36,58,22,58,56,56,0,56,1.0,max,Min Best Case,True,34,56
7,96372106,5,10637302,2,60,0.7559912204742432,0.06950664520263672,56,102,46,102,89,89,0,89,1.0,max,Min Best Case,True,51,93
8,96372106,5,10637303,2,60,0.001032114028930664,0.00568842887878418,30,53,23,53,53,53,0,53,1.0,max,Min Best Case,True,30,53
9,96372106,5,10637304,2,60,0.012044191360473633,0.01542520523071289,37,53,16,53,52,52,0,52,1.0,max,Min Best Case,True,34,55
10,96372106,5,10637305,2,60,0.26322269439697266,0.07964587211608887,42,64,22,64,64,64,0,64,1.0,max,Min Best Case,True,36,64
11,96372106,5,10637306,2,60,0.001277923583984375,0.012231111526489258,36,66,30,66,66,66,0,66,1.0,max,Min Best Case,True,36,66
12,96372106,5,10637307,2,60,0.16874432563781738,0.14004111289978027,43,72,29,72,71,71,0,71,1.0,max,Min Best Case,True,40,70
13,96372106,5,10637308,2,60,0.020127296447753906,0.024374961853027344,38,61,23,61,59,59,0,59,1.0,max,Min Best Case,True,35,59
14,96372106,5,10637309,2,60,0.13251900672912598,0.043439388275146484,39,60,21,60,63,63,0,63,1.0,max,Min Best Case,True,34,58
15,96372106,5,10637310,2,60,0.5400025844573975,0.8355076313018799,49,84,35,84,83,83,0,83,1.0,max,Min Best Case,True,45,82
16,96372106,5,10637311,2,60,0.0009796619415283203,0.0064051151275634766,36,58,22,58,58,58,0,58,1.0,max,Min Best Case,True,36,58
17,96372106,5,10637312,2,60,0.02877187728881836,0.09890437126159668,29,53,24,53,50,50,0,50,1.0,max,Min Best Case,True,26,52
18,96372106,5,10637313,2,60,0.13454365730285645,0.12791037559509277,45,68,23,68,71,71,0,71,1.0,max,Min Best Case,True,41,74
19,96372106,5,10637314,2,60,0.11851906776428223,0.19423627853393555,39,68,29,68,60,60,0,60,1.0,max,Min Best Case,True,35,63
20,96372106,5,10637315,2,60,0.005624532699584961,0.0936431884765625,40,72,32,72,72,72,0,72,1.0,max,Min Best Case,True,39,70
21,96372106,5,10637316,2,60,0.09240579605102539,0.07058286666870117,53,78,25,78,80,80,0,80,1.0,max,Min Best Case,True,49,78
22,96372106,5,10637317,2,60,0.0011866092681884766,0.009615898132324219,35,52,17,52,52,52,0,52,1.0,max,Min Best Case,True,35,52
23,96372106,5,10637318,2,60,0.004624605178833008,0.00801706314086914,31,55,24,55,50,50,0,50,1.0,max,Min Best Case,True,29,53
24,96372106,5,10637319,2,60,0.04638099670410156,0.11204147338867188,42,75,33,75,74,74,0,74,1.0,max,Min Best Case,True,38,73
25,96372106,5,10637320,2,60,0.008122444152832031,0.027212858200073242,30,48,18,48,48,48,0,48,1.0,max,Min Best Case,True,28,48
26,96372106,5,10637321,2,60,0.0023953914642333984,0.0057849884033203125,30,51,21,51,50,50,0,50,1.0,max,Min Best Case,True,29,51
27,96372106,5,10637322,2,60,0.0367739200592041,0.07348036766052246,32,53,21,53,52,52,0,52,1.0,max,Min Best Case,True,30,46
28,96372106,5,10637323,2,60,0.01444697380065918,0.08739209175109863,39,63,24,63,58,58,0,58,1.0,max,Min Best Case,True,38,59
29,96372106,5,10637324,2,60,0.0035448074340820312,0.008645057678222656,30,43,13,43,43,43,0,43,1.0,max,Min Best Case,True,27,44
30,96372106,5,10637325,2,60,0.008464336395263672,0.011582136154174805,29,44,15,44,45,45,0,45,1.0,max,Min Best Case,True,27,46
31,96372106,5,10637326,2,60,0.8651595115661621,0.04770517349243164,43,65,22,65,67,67,0,67,1.0,max,Min Best Case,True,40,67
32,96372106,5,10637327,2,60,0.0030562877655029297,0.034705162048339844,41,64,23,64,58,58,0,58,1.0,max,Min Best Case,True,39,61
33,96372106,5,10637328,2,60,0.017846345901489258,0.02353191375732422,48,77,29,77,72,72,0,72,1.0,max,Min Best Case,True,47,81
34,96372106,5,10637329,2,60,0.00607609748840332,0.0341033935546875,40,64,24,64,63,63,0,63,1.0,max,Min Best Case,True,39,64
35,96372106,5,10637330,2,60,0.0011856555938720703,0.006659984588623047,27,46,19,46,46,46,0,46,1.0,max,Min Best Case,True,27,46
36,96372106,5,10637331,2,60,0.006683826446533203,0.07876443862915039,27,50,23,50,50,50,0,50,1.0,max,Min Best Case,True,26,46
37,96372106,5,10637332,2,60,0.021369457244873047,0.06118321418762207,32,53,21,53,47,47,0,47,1.0,max,Min Best Case,True,30,46
38,96372106,5,10637333,2,60,0.06579136848449707,0.3046126365661621,38,61,23,61,62,62,0,62,1.0,max,Min Best Case,True,34,63
39,96372106,5,10637334,2,60,0.0019524097442626953,0.009118080139160156,39,61,22,61,63,63,0,63,1.0,max,Min Best Case,True,38,62
40,96372106,5,10637335,2,60,0.0005869865417480469,0.002620697021484375,17,23,6,23,23,23,0,23,1.0,max,Min Best Case,True,17,23
