Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.0027358531951904297,0.004340648651123047,34,49,15,49,47,49,2,49,0.5,max,Min Best Case,False,34,52
2,96372106,5,10637297,1,60,0.0008454322814941406,0.0018641948699951172,25,31,6,31,31,31,0,31,0.5,max,Min Best Case,False,25,31
3,96372106,5,10637298,1,60,0.005177974700927734,0.003939390182495117,37,45,8,45,41,45,4,45,0.5,max,Min Best Case,False,36,47
4,96372106,5,10637299,1,60,1.9904942512512207,0.0037424564361572266,36,54,18,54,51,52,1,52,0.5,max,Min Best Case,False,32,54
5,96372106,5,10637300,1,60,0.020548343658447266,0.005486488342285156,41,54,13,54,54,54,0,54,0.5,max,Min Best Case,False,39,52
6,96372106,5,10637301,1,60,0.021847248077392578,0.004542112350463867,30,44,14,44,42,44,2,44,0.5,max,Min Best Case,False,29,45
7,96372106,5,10637302,1,60,0.17325043678283691,0.006218671798706055,47,70,23,70,67,70,3,70,0.5,max,Min Best Case,False,45,72
8,96372106,5,10637303,1,60,0.0009214878082275391,0.002346038818359375,28,39,11,39,39,39,0,39,0.5,max,Min Best Case,False,28,39
9,96372106,5,10637304,1,60,0.003412961959838867,0.003534078598022461,27,39,12,39,39,39,0,39,0.5,max,Min Best Case,False,26,41
10,96372106,5,10637305,1,60,0.10686874389648438,0.003976106643676758,35,45,10,45,43,44,1,44,0.5,max,Min Best Case,False,32,43
11,96372106,5,10637306,1,60,0.0032949447631835938,0.005197286605834961,32,49,17,49,47,49,2,49,0.5,max,Min Best Case,False,31,52
12,96372106,5,10637307,1,60,0.016349077224731445,0.0039560794830322266,34,48,14,48,45,48,3,48,0.5,max,Min Best Case,False,33,52
13,96372106,5,10637308,1,60,0.013942718505859375,0.0033965110778808594,34,47,13,47,44,47,3,47,0.5,max,Min Best Case,False,32,46
14,96372106,5,10637309,1,60,0.009325742721557617,0.0036897659301757812,30,44,14,44,41,44,3,44,0.5,max,Min Best Case,False,29,48
15,96372106,5,10637310,1,60,1.0232393741607666,0.004274845123291016,42,58,16,58,56,58,2,58,0.5,max,Min Best Case,False,40,61
16,96372106,5,10637311,1,60,0.0010294914245605469,0.002323150634765625,31,42,11,42,38,42,4,42,0.5,max,Min Best Case,False,31,42
17,96372106,5,10637312,1,60,0.005889415740966797,0.002533435821533203,27,34,7,34,33,34,1,34,0.5,max,Min Best Case,False,25,32
18,96372106,5,10637313,1,60,0.012922525405883789,0.0034673213958740234,36,48,12,48,47,48,1,48,0.5,max,Min Best Case,False,35,52
19,96372106,5,10637314,1,60,1.4066901206970215,0.0035419464111328125,34,44,10,44,41,43,2,43,0.5,max,Min Best Case,False,29,50
20,96372106,5,10637315,1,60,0.0018401145935058594,0.0038442611694335938,36,53,17,53,48,53,5,53,0.5,max,Min Best Case,False,36,56
21,96372106,5,10637316,1,60,0.008527517318725586,0.0036773681640625,41,64,23,64,56,64,8,64,0.5,max,Min Best Case,False,39,67
22,96372106,5,10637317,1,60,0.0024900436401367188,0.0036525726318359375,30,39,9,39,38,39,1,39,0.5,max,Min Best Case,False,29,40
23,96372106,5,10637318,1,60,0.002507448196411133,0.0027790069580078125,26,35,9,35,32,35,3,35,0.5,max,Min Best Case,False,25,36
24,96372106,5,10637319,1,60,0.06174325942993164,0.003960609436035156,39,51,12,51,49,51,2,51,0.5,max,Min Best Case,False,37,58
25,96372106,5,10637320,1,60,0.002826690673828125,0.0023193359375,26,34,8,34,33,34,1,34,0.5,max,Min Best Case,False,25,34
26,96372106,5,10637321,1,60,0.0008146762847900391,0.0017583370208740234,25,33,8,33,30,33,3,33,0.5,max,Min Best Case,False,25,33
27,96372106,5,10637322,1,60,0.01623702049255371,0.003828763961791992,29,38,9,38,37,38,1,38,0.5,max,Min Best Case,False,26,37
28,96372106,5,10637323,1,60,0.0032036304473876953,0.004481077194213867,33,44,11,44,43,44,1,44,0.5,max,Min Best Case,False,33,45
29,96372106,5,10637324,1,60,0.0008485317230224609,0.002361774444580078,27,36,9,36,34,36,2,36,0.5,max,Min Best Case,False,27,36
30,96372106,5,10637325,1,60,0.009694814682006836,0.0032279491424560547,24,38,14,38,37,37,0,37,0.5,max,Min Best Case,False,23,39
31,96372106,5,10637326,1,60,0.02739548683166504,0.003557443618774414,37,50,13,50,49,50,1,50,0.5,max,Min Best Case,False,34,48
32,96372106,5,10637327,1,60,0.01746201515197754,0.005534648895263672,33,48,15,48,44,47,3,47,0.5,max,Min Best Case,False,30,48
33,96372106,5,10637328,1,60,0.005598783493041992,0.003180265426635742,39,52,13,52,50,52,2,52,0.5,max,Min Best Case,False,38,58
34,96372106,5,10637329,1,60,0.7054958343505859,0.004337787628173828,35,47,12,47,43,47,4,47,0.5,max,Min Best Case,False,32,50
35,96372106,5,10637330,1,60,0.0009348392486572266,0.0024814605712890625,24,32,8,32,31,32,1,32,0.5,max,Min Best Case,False,24,32
36,96372106,5,10637331,1,60,0.0074443817138671875,0.0035529136657714844,24,33,9,33,32,33,1,33,0.5,max,Min Best Case,False,22,33
37,96372106,5,10637332,1,60,0.0036497116088867188,0.0027959346771240234,27,39,12,39,38,39,1,39,0.5,max,Min Best Case,False,25,36
38,96372106,5,10637333,1,60,0.014068126678466797,0.0028634071350097656,32,46,14,46,45,46,1,46,0.5,max,Min Best Case,False,30,47
39,96372106,5,10637334,1,60,0.012140512466430664,0.002639293670654297,31,46,15,46,39,46,7,46,0.5,max,Min Best Case,False,28,47
40,96372106,5,10637335,1,60,0.000545501708984375,0.0013256072998046875,14,16,2,16,16,16,0,16,0.5,max,Min Best Case,False,14,16
41,96372106,5,10637336,1,60,0.05140256881713867,0.004372358322143555,44,57,13,57,56,57,1,57,0.5,max,Min Best Case,False,43,68
42,96372106,5,10637337,1,60,0.0028257369995117188,0.002434253692626953,28,39,11,39,38,39,1,39,0.5,max,Min Best Case,False,27,41
43,96372106,5,10637338,1,60,0.0074689388275146484,0.0036301612854003906,33,48,15,48,42,48,6,48,0.5,max,Min Best Case,False,33,53
44,96372106,5,10637339,1,60,0.030931949615478516,0.0034439563751220703,32,44,12,44,44,44,0,44,0.5,max,Min Best Case,False,28,43
